158
Term TF-IDF
fragment 0.029721041450991
foreign 0.024269579727402
submarin 0.048033883509766
russia 0.018446153127749
sunken 0.023673500659678
nuclear 0.018071993138349
kursk 0.069203540873801
offici -0.0053374839076534
consid 0.025078858296654
collis 0.064841595641668
anoth 0.0074396439668834
vessel 0.029557855039728
caus 0.034282647937223
tragedi 0.035944639985961
deputi 0.039069451099018
prime 0.025078858296654
minist 0.01651617092972
fridai 0.010868672025625
investig 0.0063319935794198
determin 0.013735417119926
explos 0.015898145327004
crash 0.013155245040649
barent 0.039852684057475
sea 0.037368450396041
dure 0.0059751284555774
naval 0.013018146959755
exercis 0.0219756273268
aug 0.021271667610913
sailor 0.0092811193609227
aboard 0.012839850270092
month 0.0066651204661014
russian 0.02066898064643
insist 0.029557855039728
wa -0.039367480466153
ship 0.0036306368249697
version 0.025334033979092
thei -0.0093833521032671
world 0.0054207103586281
war 0.004774321149284
malfunct 0.028060508131576
torpedo 0.015956790049192
depart 0.0081944757442684
possibl 0.0080691426601153
rule 0.0084309047730264
domin 0.019926342028738
ani 0.0049994912414808
ilya 0.030387880157686
klebanov 0.13577403294773
quot 0.019409392465356
sai -0.001408831999569
interfax 0.030387880157686
news 0.0045687731196769
agenc 0.012333250854437
head 0.0086993173168561
govern 0.0019708926226841
commiss 0.011118750805006
submers 0.037341122491028
inspect 0.027591470333135
squar 0.023673500659678
mile 0.010128778105904
area 0.0081106451952176
floor 0.020489300800994
piec 0.01928649318778
rescuer 0.016176318897217
tri 0.013155245040649
insid 0.011864213055996
crew 0.026725113830501
aliv 0.012839850270092
kill 0.002922899016831
confirm 0.012973099695395
earlier 0.010015248354723
conclus 0.020947026507194
independ 0.013295378748732
expert 0.012539429148327
hit 0.011826651438782
alreadi 0.010482122723328
told 0.0065501917634947
report 0.0024972520104439
oper 0.0082794315691553
retriev 0.022359327464879
remain 0.0047866226379458
late 0.010573629578867
ha -0.0042230619595639
sever 0.0072369475952416
mangl 0.028567107547232
mean 0.012497652667116
diver 0.022038155319276
abl 0.013248321922862
reach 0.010391920047966
mani 0.0038391932206202
bodi 0.0063264119006577
recov 0.010697733828161
mai 0.0067821747865835
damag 0.0088613144509635
subsequ 0.030387880157686
corros 0.037341122491028
water 0.022104255876
deep 0.017682386220631
capsul 0.039907357352473
examin 0.018487165812309
record 0.014838919570209
catastroph 0.028060508131576
destruct 0.022164570131545
heap 0.028567107547232
metal 0.020790744149027
pile 0.022767799117648
cours 0.017139558234824
complic 0.022359327464879
work 0.0044275974392067
