212
Term TF-IDF
peter 0.016241328211138
kothari 0.059484551525384
earli 0.0076349636259912
fridai 0.016200473396686
morn 0.0083875180055296
try 0.010733239799856
rel 0.01153128655967
india 0.03659840260812
learn 0.0131783821833
thei -0.0069932529826236
safe 0.013321331945071
devast 0.012838884543559
earthquak 0.0066923576238886
kill 0.0021783870031099
peopl -0.0018483698948088
wa -0.029339914687038
major 0.00643264169378
hear 0.010548753337042
sever 0.0053935741511706
indian 0.011149908745382
cultur 0.041126908609767
group 0.0047384349761511
associ 0.029106611598698
unit 0.0037351108496346
state -0.0095700348062893
organ 0.0269541430393
relief 0.042356970776306
effort 0.034276702777619
aid 0.022143221302307
quak 0.020292300494263
stricken 0.019933589245334
area 0.012089452272117
presid -0.0053125670126243
indo 0.059484551525384
american 0.0050920948899226
fly 0.013940841388755
night 0.012120536195672
onc 0.0088421965228648
famili 0.017145456521942
visit 0.0061864824807112
hi -0.0097441102676881
trip 0.010312855126784
spent 0.01183902487037
help 0.0036882242507818
coordin 0.032756123751268
fear 0.010351361309044
dead 0.0069296252582037
injur 0.0067460619740071
thi -0.004347445782733
moment 0.009314288308511
figur 0.01083976073801
bush 0.003735536393989
offer 0.0089271894733492
condol 0.020238016231832
victim 0.018505255092802
provid 0.020249805455953
assist 0.01183902487037
desir 0.019647624048087
govern 0.0014688728036985
pakistan 0.014465490610973
initi 0.010429329714474
donat 0.051385101116945
ambassador 0.013544222911347
richard 0.013940841388755
celest 0.033011837935144
abl 0.019747498715209
fund 0.011786320622266
emerg 0.019472034991697
situat 0.010712838790275
providian 0.033011837935144
financi 0.01240123485747
corp 0.018650883040223
san 0.0099797533946426
francisco 0.015853412653416
chairman 0.012971766038685
ceo 0.033011837935144
credit 0.018431449004209
card 0.016241328211138
compani 0.011289337057842
shailesh 0.033011837935144
mehta 0.025420149668946
mumbai 0.033011837935144
ha -0.01258950546436
hopefulli 0.020563454304884
gestur 0.018221770878875
start 0.0075063107112759
momentum 0.020563454304884
interview 0.0089558642189925
jeevan 0.033011837935144
zutshi 0.033011837935144
engin 0.012773821703312
real 0.012055935781888
estat 0.018881025324041
develop 0.010468802590279
head 0.0064834534719965
commun 0.028320245780469
foundat 0.018650883040223
fremont 0.029742275762692
calif 0.023203151417787
prepar 0.0095366787727831
resourc 0.020913020211269
possibl 0.0060137950014067
realli 0.0092526275464008
gung 0.033011837935144
ho 0.015270327955458
support 0.0028297863571481
albani 0.033011837935144
dr 0.023203151417787
manind 0.033011837935144
gujral 0.059484551525384
sikh 0.033011837935144
mount 0.014850764342172
infrastructur 0.027829704498031
strong 0.0099441533680606
someth 0.009440081926823
asian 0.019933589245334
hotel 0.011014483717635
owner 0.018650883040223
headquart 0.013468749603109
atlanta 0.022150587496493
ask 0.0068553405555238
member 0.01804138500422
red 0.022118389548048
cross 0.027088445822693
launch 0.013620923481497
gujarat 0.022963787271536
center 0.0080197748853895
nonprofit 0.027829704498031
nearli 0.0097022038662325
canada 0.020238016231832
accord 0.0082866161659951
offic 0.0023952174893778
fay 0.033011837935144
jacobson 0.033011837935144
mani 0.0028612855134811
net 0.010970192489569
depart 0.0061072036207283
servic 0.0059373430663744
citizen 0.011786320622266
abroad 0.013858804866529
http 0.020398374861312
travel 0.012055935781888
gov 0.0097700752693085
html 0.020563454304884
www 0.009838937530729
redcross 0.033011837935144
org 0.016108446716012
