490
Term TF-IDF
presid -0.014940239476319
alberto 0.0053914302358388
fujimori 0.024013663685079
tame 0.010311427537133
peru 0.024594381302896
leftist 0.0077968485957197
guerrilla 0.015948845668948
bulli 0.012040606844046
countri 0.002019658557664
democraci 0.0044127096638758
fit 0.0072097423254099
hi -0.031618643521682
iron 0.0068060163186142
fist 0.0077135384028212
rule 0.0054370732821966
quit 0.0055266330634739
offic 0.004145192716311
unabl 0.0077968485957197
control 0.013076346335147
grow 0.0056416390564354
corrupt 0.008697857925694
scandal 0.014839583655595
clamor 0.012040606844046
freedom 0.0060315477028899
visit 0.0026766005834914
ancestr 0.0077135384028212
homeland 0.0076334961310798
japan 0.0080597106996095
announc 0.0095803324818145
written 0.0061044417490166
statement 0.012089566049414
earli 0.0066065807702455
mondai 0.010934526696737
resign 0.031062165108553
hour 0.0037213670013808
wa -0.034908510739884
return 0.0048832296607083
japanes 0.011109565400957
offici -0.00043026655990267
request 0.0053914302358388
polit 0.0032488739798477
asylum 0.013309551118234
decis 0.0027685766761479
took 0.005669542232921
account 0.0071489206942454
opposit 0.0072646675618746
lawmak 0.017105002180773
congress 0.011960164518556
elabor 0.0077968485957197
motion 0.0093890089172495
befor 0.0012793832551403
seat 0.0031147734052635
legislatur 0.015767409903353
remov 0.0049048771267674
constitut 0.016448187922794
ground 0.0086665808940794
moral 0.0063822625129443
incapac 0.0083839548660295
initi 0.0045122814274868
popular 0.008793153288947
defeat 0.0029981235811004
power 0.0022175962404509
marxist 0.0092114346784951
shine 0.0095835194882787
path 0.0083839548660295
tupac 0.020077828981921
amaru 0.020077828981921
revolutionari 0.0092114346784951
movement 0.006513973780572
countrysid 0.0085006046901926
shantytown 0.010998105571054
annual 0.0083839548660295
inflat 0.0080693616418922
percent 0.0032568005313843
signatur 0.010311427537133
moment 0.0040298553498047
autocrat 0.013938737566508
hand 0.0030976953447114
leadership 0.0068060163186142
style 0.0069134525094008
person 0.0081410748420618
direct 0.0099780928597962
rescu 0.0029187043642643
hostag 0.0067039542358088
held 0.0033221869675978
rebel 0.015593697191439
ambassador 0.005859949504501
resid 0.0042870813108157
lima 0.0064252286541644
sieg 0.0093890089172495
commando 0.010998105571054
storm 0.0062585387949516
build 0.0019800635143263
kill 0.00094248580542713
support 0.0012243157300314
erod 0.0095835194882787
linger 0.0085006046901926
poverti 0.0079744228344741
weari 0.008756039675813
wai 0.0031833041737097
close 0.0021598742643473
ti 0.0050545327861256
shadowi 0.010038914490961
spymast 0.0081689334055033
vladimiro 0.0065598367516987
montesino 0.033338550728453
critic 0.0075315022357258
charg 0.0026491144262447
human 0.0056416390564354
right 0.0024354585170084
abus 0.0072097423254099
mani 0.0012379439364449
peruvian 0.0089570963163973
felt 0.0048843662372704
relief 0.0045814682676413
final 0.0026219935443699
leav 0.0061784192194284
prai 0.0076334961310798
god 0.006469118868901
ha -0.0095320541373014
left 0.0047617435304779
ruin 0.0066547755591168
peopl -0.00039985144663211
hungri 0.0093890089172495
impoverish 0.0085006046901926
job 0.0041401966177033
patricia 0.010038914490961
cerna 0.012040606844046
egoavil 0.012040606844046
activist 0.0081689334055033
women 0.004348928962847
group 0.002050098397845
aspect 0.0093890089172495
societi 0.0067543473227279
court 0.0020147805466254
televis 0.003014385151813
station 0.0038134916884235
set 0.0018330422249603
struggl 0.0053144091583228
vacuum 0.010998105571054
releas 0.0065136010627687
septemb 0.01088888286516
videotap 0.01441948465082
appar 0.0031319955861735
bribe 0.0066067541358307
congressman 0.0059611677517242
launch 0.011786268481948
downfal 0.0082736135981309
confirm 0.0041831627589233
earlier 0.0032294066123391
prime 0.0040433261335422
minist 0.0026628112315263
federico 0.0093890089172495
sala 0.0067543473227279
vice 0.02379701212836
ricardo 0.0085006046901926
marquez 0.040836097911685
sundai 0.0044175819577272
readi 0.0058272957466512
assum 0.012680364669959
lead 0.0060287703036259
special 0.0043805701598592
elect 0.0001277297206666
april 0.010337149075902
issu 0.0058374087285286
success 0.0055266330634739
alreadi 0.0033799497760934
cloud 0.0078837049516764
controversi 0.006513973780572
francisco 0.0068590275153555
tudela 0.021823606761829
oct 0.0043805701598592
fail 0.0043332904470397
bid 0.0061044417490166
panama 0.0068590275153555
expect 0.0059639811233962
complain 0.0067543473227279
alli 0.0040298553498047
dictat 0.0069693687832541
govern 0.00063551231506956
palac 0.0069134525094008
told 0.0042242053005394
plan 0.0043412875372694
mail 0.0078837049516764
analyst 0.0061418889707884
point 0.0022476648461507
accept 0.0039768441530634
meanwhil 0.0053914302358388
question 0.0023689371328258
democrat 0.0022757677617048
credenti 0.0086243284081853
link 0.0047084933877989
inner 0.0075564750535638
circl 0.0082736135981309
congresswoman 0.012868086656512
milagro 0.012868086656512
huaman 0.012868086656512
ask 0.0029659840770838
author 0.0020808650558153
expel 0.010998105571054
legisl 0.012437820096609
successor 0.0068060163186142
arriv 0.0028954690127844
madrid 0.008756039675813
leader 0.0011184473879723
alejandro 0.0088968414543578
toledo 0.016547227196262
valentin 0.0068060163186142
paniagua 0.0092698849940337
run 0.0021652519125881
reject 0.01094294501516
immedi 0.0040568864248048
stabl 0.0080693616418922
condit 0.0036734951244587
transit 0.0058931342409741
possibl 0.0026018868169351
brief 0.0056416390564354
news 0.0014731962304264
confer 0.0054714725075802
deactiv 0.012868086656512
intellig 0.0037306645861479
servic 0.0025688096532069
moder 0.0072745355872764
instal 0.0076334961310798
constitution 0.010626020761271
line 0.003469780154495
emerg 0.0042123177737141
meet 0.0030062381696302
morn 0.0036288853411679
sai -0.00045427644067734
thei -0.0030256523108494
vote 0.0027809998183809
throw 0.0083839548660295
authoritarian 0.0074106404331921
crumbl 0.0079744228344741
sinc 0.0016493759926479
month 0.0021491612931511
ago 0.0029580276680722
step 0.0036622509289261
juli 0.0056416390564354
tri 0.0042418953396377
distanc 0.0086243284081853
highli 0.0068590275153555
visibl 0.0067543473227279
unsuccess 0.0092114346784951
manhunt 0.0070268603689004
fugit 0.0041687399686721
believ 0.0018376231838456
hide 0.0057635150456224
ensu 0.0097985409488049
disregard 0.010998105571054
check 0.0062189100483044
balanc 0.0078837049516764
provid 0.0043805701598592
fertil 0.012040606844046
creat 0.006067669288807
network 0.0053144091583228
alleg 0.0050768370117015
extort 0.011453500573736
drug 0.0058931342409741
traffick 0.0078837049516764
arm 0.0036622509289261
deal 0.0041260732649592
investig 0.001020872434233
discov 0.0067543473227279
foreign 0.0026085670727412
bank 0.0049676764301689
contain 0.0062189100483044
illicit 0.0092114346784951
fund 0.0050993876977966
allegedli 0.0076334961310798
launder 0.0072097423254099
ex 0.0061044417490166
spy 0.0049465278851984
chief 0.0028573218025556
face 0.0031406614859315
crimin 0.0038134916884235
complaint 0.0078837049516764
rang 0.0062585387949516
state -0.0008281009709932
sponsor 0.0077968485957197
death 0.0025492176660048
squad 0.0077968485957197
tortur 0.0086243284081853
skim 0.010038914490961
profit 0.0088968414543578
narcot 0.0086243284081853
trade 0.0044127096638758
dure 0.0019266740734311
aid 0.0031934441606048
term 0.0032568005313843
