40
Term TF-IDF
intern 0.032703754698164
team 0.042504806892564
prepar 0.050544397495751
try 0.028443085469618
recov 0.042256048621235
bodi 0.024989327007598
crew 0.035188066543494
member 0.031873113507456
sunken 0.093510327605728
russian 0.061231855165048
nuclear 0.071384372896477
submarin 0.037946767972715
kursk 0.045558997741919
oper 0.032703754698164
base 0.032873246872798
surfac 0.087550052019603
ship 0.01434101545863
includ 0.025238705634018
norwegian 0.14865789757577
diver 0.04352535675557
sub 0.084023087063105
sank 0.077162165920561
barent 0.078709051013514
sea 0.049201793021454
august 0.08607903951903
preliminari 0.09449084543456
work 0.017489009884866
creat 0.074328948787886
open 0.017351520995716
hull 0.054254897623707
dive 0.096575385658036
bell 0.14030538202827
actual 0.061647753727434
cut 0.047618986036096
expect 0.036529384380802
befor 0.015672444875469
tuesdai 0.028371961666313
