50
Term TF-IDF
ivori 0.032933030175491
coast 0.027707630717251
armi 0.067609677793976
ha -0.013344875792222
pledg 0.05065203047192
loyalti 0.093918490985131
opposit 0.011865623684395
candid 0.027780756941313
loran 0.10105198986391
gbagbo 0.096566274746046
violent 0.066698959922419
protest 0.027274400781627
militari 0.02576558405813
ruler 0.066698959922419
robert 0.046701410962771
guei 0.071342955385665
claim 0.070059422803605
presidenti 0.023988339755802
elect 0.00031293781563318
chief 0.028001753665045
staff 0.049753002714675
told 0.020698605972643
televis 0.029540974487767
viewer 0.098381362011415
late 0.03341266946922
wednesdai 0.04596739449215
dispos 0.090272059849252
earlier 0.031648184800924
presid -0.011262642066764
address 0.053888890980929
state -0.0081153895157333
run 0.021219468743363
radio 0.047082374862185
form 0.044898389022885
civilian 0.056177098004484
govern 0.0062280206876817
thank 0.041717095130291
ivorian 0.056792531177819
reject 0.053620430574286
gener 0.022471578227971
elector 0.043889771950347
coup 0.05283601631122
etat 0.10105198986391
