95
Term TF-IDF
senior 0.019985718046594
clinton -0.0027027614031201
administr 0.019064461435893
offici -0.0066578088742834
sai -0.004686220124882
arkansa 0.03291903822466
businessman 0.030225002707426
caught 0.032489333019184
corrupt 0.022431317808369
investig 0.0052655525555176
agricultur 0.08534885606493
secretari 0.015760541386378
mike 0.036548938080363
espi 0.045162730959457
line 0.017896760796869
presidenti 0.025250883953475
pardon 0.031722575208759
tyson 0.050539842788572
food 0.025298839917011
execut 0.025622752113503
archi 0.054807896558132
schaffer 0.042674428032465
iii 0.050539842788572
wa -0.049105751949885
convict 0.052594385530204
try 0.011976035987208
influenc 0.030927017175833
polici 0.020995403540054
sever 0.012036186526823
announc 0.032942897656766
todai 0.007638238270573
cnn 0.031110088151748
ha -0.0070236188380116
learn 0.029408600240628
includ 0.01062682342485
anyon 0.030570158737142
crime 0.022512602504094
associ 0.021651233890961
whitewat 0.069156580537817
scandal 0.051027340289415
leonard 0.045162730959457
peltier 0.030747075772051
nativ 0.042674428032465
american 0.0028408529385884
murder 0.027808429637484
fbi 0.015054369878837
agent 0.019732059608919
possibl 0.026840516637857
recipi 0.059075950327692
wall 0.026538661344973
street 0.014058412232786
financi 0.055348669258602
michael 0.03270199309621
milken 0.054564008315502
man 0.01294935417323
junk 0.049430784729016
bond 0.041131233567287
map 0.045162730959457
profil 0.034076942384811
secur 0.0058021450495725
fraud 0.025405706985053
sentenc 0.031607187725419
prison 0.017583049225599
rule 0.014021925833033
figur 0.024189781857455
susan 0.033367034165911
dougal 0.096855039356889
receiv 0.020311636210846
date 0.036243806113276
releas 0.016798234319772
real 0.026903772481687
estat 0.042134498617859
partner 0.032280884310803
