304
Term TF-IDF
white 0.011397683143611
hous 0.0067816090893869
thursdai 0.0061955633488288
busi 0.027253367856492
america 0.011915288397433
goe 0.043222862836135
despit 0.0069845799968732
elect 0.00010294007093197
uncertainti 0.01484737826468
presid -0.024081307050646
clinton -0.0029561452846627
oversea 0.011944782277185
farewel 0.01370163255985
meet 0.0096911625205185
leader 0.005408281777366
russia 0.0047935726878032
china 0.019106349210714
visit 0.021571287597217
communist 0.01454617039124
vietnam 0.041672773702259
plan 0.0069974700436251
cancel 0.010499497212106
nation 0.0030669430922911
secur 0.0018131703279914
advis 0.0078400958072676
sandi 0.012303990474438
berger 0.040095604258805
pack 0.011233522051956
bag 0.014340303659985
post 0.007413083927261
trip 0.01438371899262
month 0.0034641086633027
question 0.0038183526154101
amid 0.0097219025474212
agon 0.016620393069721
suspens 0.015133599899514
presidenti 0.0039454506177305
race 0.0047296974053785
republican 0.0030518812968688
georg 0.0063890257792839
bush 0.0026050451168608
democrat 0.0018340891500582
gore 0.0073735122399405
recount 0.02303948737358
legal 0.0082933316703039
challeng 0.0076196658392315
outcom 0.0095531746053569
mysteri 0.01370163255985
dai 0.0025226546690003
constitut 0.0066279704623101
leav 0.0099586362418418
offic 0.001670349038645
jan 0.030658118527697
sinc 0.0053170673447201
richard 0.0097219025474212
nixon 0.013335758760145
sai -0.00073222189451281
wa -0.015345547484339
view 0.0084857534028092
echo 0.012060214250248
secretari 0.004925169183243
state -0.0026695360249123
warren 0.01484737826468
christoph 0.026013073713995
florida 0.0082194078023695
overse 0.011620966248194
assur 0.011055669350409
th 0.0065390603557709
vigor 0.015447120227818
wai 0.0025654918505226
alli 0.0064954905309353
ani 0.0025984197899802
doubt 0.0097801248405114
charg 0.0042699541738813
govern 0.0010243455078424
befor 0.0020621637994038
sundai 0.0035602223014578
summit 0.019443805094842
asia 0.010573421080041
pacif 0.011143393847389
brunei 0.02435968931741
independ 0.0069100981654595
sultan 0.017127467674416
northwest 0.013167030818081
coast 0.004557176104811
island 0.011421543150113
borneo 0.018461234477404
south 0.017928218012749
sea 0.0064739201344019
hawaii 0.02822670684966
reach 0.01080212741828
wednesdai 0.0037802133628413
cross 0.0094453133460708
intern 0.0043031256181794
datelin 0.01484737826468
sidelin 0.01411335342483
russian 0.0026856076826775
vladimir 0.0081115465430834
putin 0.0053855838044118
chines 0.01411335342483
jiang 0.015793700871429
zemin 0.016620393069721
korean 0.01484737826468
kim 0.012707287586584
dae 0.017727209637554
jung 0.017727209637554
japanes 0.0089534326422189
prime 0.0065172033073542
yoshiro 0.017727209637554
mori 0.017727209637554
fly 0.0097219025474212
stai 0.0055927377490216
hanoi 0.0216561374755
ho 0.010649044495253
chi 0.011143393847389
minh 0.010886941408344
citi 0.0034900442012111
known 0.005543762050029
saigon 0.010886941408344
unifi 0.014340303659985
american 0.0017755330866178
surrend 0.010219372842566
uncondition 0.02074132388714
forc 0.0016554081786631
north 0.0075893478948074
mia 0.037701866564829
excav 0.01370163255985
site 0.0074707954721653
hillsid 0.012567288854943
rice 0.012853510489777
paddi 0.013513611461692
outsid 0.0052346640486529
saturdai 0.0035249461061848
ceremoni 0.0094453133460708
mark 0.0078728271587583
repatri 0.016620393069721
remain 0.004975568268391
sever 0.0037613082896322
soldier 0.005727020625733
identif 0.011725402755807
cooper 0.0079058874740658
try 0.0037425112460024
resolv 0.010886941408344
issu 0.0094089811742731
finish 0.0091901875751962
thi -0.0015158857005582
job 0.0066733432324822
roughli 0.01390105565793
unaccount 0.01390105565793
accompani 0.011233522051956
hi -0.010192852187911
wife 0.005727020625733
hillari 0.008446358037524
daughter 0.0091414537403766
chelsea 0.013513611461692
ha -0.0043897617737572
invit 0.011833264015094
offici -0.00069352175773786
pow 0.012707287586584
group 0.0066088698351581
join 0.006813341964123
mani 0.0019953701607171
member 0.0041938307246652
congress 0.0048194741892207
express 0.0081830596570189
held 0.0053548408359307
lame 0.02074132388714
duck 0.018461234477404
session 0.010886941408344
senat 0.0027891673480405
anti 0.0074707954721653
war 0.0074441717919756
protest 0.0044859211811887
dure 0.0031054943946751
colleg 0.011055669350409
struggl 0.0085659884459808
avoid 0.0089534326422189
draft 0.013335758760145
undertaken 0.017127467674416
cautiou 0.013167030818081
rapproch 0.018461234477404
lift 0.0071918594963098
trade 0.02133777370361
embargo 0.01151974368679
restor 0.0092396542770532
diplomat 0.0084074289005273
relat 0.012612534718856
reopen 0.015793700871429
embassi 0.0052052935527835
waiver 0.017727209637554
law 0.0052052935527835
bar 0.0092396542770532
deni 0.0075295376346654
citizen 0.0082194078023695
right 0.0039255745833359
emigr 0.016620393069721
juli 0.0090934313738597
negoti 0.0079730219202211
unit 0.0013023741778331
sweep 0.013006536856997
agreement 0.0086901342617138
allow 0.0059760726709162
gener 0.0036959832611795
unfett 0.015793700871429
commerc 0.015133599899514
onli 0.0023011855111666
countri 0.00081384267537448
close 0.0034813762813492
chapter 0.029694756529359
open 0.0022830948678573
relationship 0.0098997552489682
