52
Term TF-IDF
admir 0.18163627156965
review 0.04805192253693
action 0.12755872496934
captain 0.061381676009236
crew 0.027067743494995
uss 0.022155208984478
cole 0.00078061152384241
recommend 0.11367147593908
punish 0.055531457270717
ship 0.022063100705585
command 0.087329579351535
pentagon 0.027948696110982
sourc 0.037722250766096
tell 0.040980292149904
cnn 0.056835737969539
robert 0.044905202848818
natter 0.072685265718892
decis 0.026088510986779
approv 0.070505867924527
navi 0.010630573516635
offici -0.0040544348913905
unlik 0.067346193861233
offic 0.0097651174566941
face 0.029594694771278
ani 0.015190761849115
disciplinari 0.10012981101966
conclud 0.055849328462087
kirk 0.080101851888354
lippold 0.061381676009236
perfect 0.083835621396834
fell 0.050558880572761
accept 0.037474108365405
rang 0.05897469249089
conduct 0.054310045622211
wa -0.029904143815635
attack 0.0039215973341173
octob 0.049151122803082
yemen 0.0089649105774664
suicid 0.038356987236637
bomber 0.048484092841777
boat 0.024770819709149
sailor 0.014100162106017
kill 0.008881116243448
