309
Term TF-IDF
loud 0.027352238964471
bang 0.016351454670535
drew 0.012501668046348
shaher 0.02264889851861
moham 0.035254503031691
saeed 0.017440361585167
hi -0.013370559072815
offic 0.0016433207370488
window 0.019479130069167
state -0.003939509473657
radio 0.0076185072592532
televis 0.0095601859183712
build 0.0062798130875075
overlook 0.015919314241329
aden 0.0053111037423948
port 0.014838927669594
look 0.0039409907005122
column 0.015919314241329
smoke 0.011865065152348
billow 0.013884982010189
navi 0.0035779276560843
destroy 0.0046407418606081
uss 0.0074567693669442
cole 0.00013136504608351
explos 0.0081291487432575
offshor 0.01488871964224
rip 0.0098617020183468
gape 0.013676119482236
hole 0.0058793724658852
ton 0.0095083062514698
world 0.0055435096224158
advanc 0.0083876711811856
warship 0.007293131112904
kill 0.0029891135576653
crew 0.0045550895201933
member 0.0082519387721568
injur 0.009256732287958
yemen 0.018103897088476
center 0.005502240374442
appear 0.0045310281011399
act 0.0054540571624881
terror 0.0056343503890706
unit 0.0025626003240211
attack 0.00065994518244046
fuel 0.0096218703932539
facil 0.0097395650345836
amid 0.0095645902084662
anti 0.022049726442119
fervor 0.017440361585167
region 0.0049122029738143
spark 0.013119969783444
isra 0.016101295376917
palestinian 0.034234752745376
clash 0.01718255158833
wa -0.040259300411988
immedi 0.0064332503176516
claim 0.0056682380909065
respons 0.0087805991670711
ahm 0.013676119482236
naderi 0.067401296738156
sit 0.010329602435211
desk 0.015919314241329
hotel 0.04534117569201
manag 0.0079456791585133
shook 0.0098617020183468
blast 0.010387586381218
thought 0.0066797272139803
insid 0.0060664908182762
thank 0.0067503390178464
god 0.010258473287254
guest 0.027769964020378
personnel 0.0089935337769401
white 0.0037377515379263
stori 0.007049281801442
built 0.010963080031089
refurbish 0.02264889851861
ago 0.004690723486587
remain 0.0048950574549866
open 0.0044923031704118
onli 0.0022639494996591
polic 0.0021471048244419
offici -0.002046899168469
nation 0.0030173161814126
southern 0.0085082905818239
tip 0.0085912757941648
arabian 0.009452984460663
peninsula 0.0098617020183468
red 0.015175076324227
sea 0.012738328290344
number 0.0057897200304504
peopl -0.0019022059111625
detain 0.010792711961556
question 0.003756566974384
sai -0.0021611209313776
ani 0.0025563741623106
consid 0.0064117469431575
suspect 0.0043788438336808
broke 0.007049281801442
coast 0.0044834353911409
home 0.002216704194089
busi 0.0067030937122764
includ 0.0098014390811722
rock 0.0082335351003142
car 0.013453260300469
pass 0.0080506476884587
feet 0.0079114328500002
ship 0.0055693263917011
overturn 0.013479923295127
fate 0.011236728536034
occup 0.01488871964224
known 0.0054540571624881
yemeni 0.016630528867247
presid -0.0018224339913857
ali 0.0099886298926293
abdullah 0.010054010822459
saleh 0.016030557056321
visit 0.0042444475272194
wound 0.0070754863653016
investig 0.0016188591999164
reject 0.0086764450767453
alleg 0.0080506476884587
terrorist 0.0052576117692564
american 0.0026202041666592
quit 0.0087639165084214
nobodi 0.010792711961556
anger 0.0096801827087965
attar 0.02264889851861
journalist 0.0093450996054281
deepest 0.02264889851861
ha -0.0064780950447679
bristl 0.019093518943633
suggest 0.007049281801442
harbor 0.0059529266764921
element 0.012501668046348
hollywood 0.017440361585167
movi 0.014607129425445
rule 0.0043109480716446
engag 0.011982759793677
riot 0.020516946574508
outsid 0.01029992149379
embassi 0.015363196505303
object 0.010630865940279
barbar 0.020405703759517
racist 0.02264889851861
portray 0.02264889851861
countri 0.0024020211001344
decad 0.0080864076761176
bomb 0.0035779276560843
stai 0.005502240374442
becam 0.0071019048463344
frequent 0.011865065152348
refuel 0.0048720006437219
decis 0.0043902995835356
decemb 0.0079802917446516
contact 0.010476729859408
cooper 0.0077779604922848
dai 0.0016545566761081
angri 0.011641787251095
street 0.0043221655731866
protest 0.0088266669196204
erupt 0.013119969783444
mani 0.0039261652353269
neighbor 0.0078108160633658
arab 0.013548445720467
israel 0.014150972730603
harsh 0.013676119482236
sixteen 0.019093518943633
left 0.0037754924432592
dead 0.0047543060023922
critic 0.0059715794425658
war 0.0024412386459122
media 0.0079802917446516
twist 0.012796075095557
word 0.0069719176562848
prime 0.0064117469431575
minist 0.0042225809173071
abdul 0.013676119482236
karim 0.014607129425445
iryani 0.012796075095557
told 0.0033492889923371
associ 0.0066565282189039
press 0.0066334943426292
march 0.0081225672249788
osama 0.0077132334155642
bin 0.0086894358021408
laden 0.0087348569843974
colleagu 0.012231824651723
place 0.0041259693860784
militari 0.0020845941794604
camp 0.0093450996054281
accus 0.0065207217493277
organ 0.01232854007407
milit 0.008853818010386
network 0.0084273802186996
mideast 0.011751501010564
mastermind 0.011333340067263
kenya 0.010710777307886
tanzania 0.01087677502435
palestin 0.014348091536534
liber 0.011333340067263
settl 0.011142917737091
lose 0.0077454351335356
base 0.0042554364883881
lebanon 0.012501668046348
todai 0.0023483256818914
