95
Term TF-IDF
author 0.010732882919468
releas 0.033596468639544
sketch 0.045888971711951
escap 0.017383180121401
texa 0.036933600778118
crimin 0.019669588708711
widen 0.053185257823108
search 0.033127571047773
irv 0.033140653058321
polic 0.02793496382116
depart 0.013628707027309
post 0.023721868567235
pictur 0.064978666038367
websit 0.053185257823108
www 0.021956365858048
irvingpd 0.047511610446975
com 0.034324631831234
tip 0.055888509903093
includ 0.0212536468497
simultan 0.051779664216534
sight 0.036243806113276
state -0.0085425152797193
thei -0.0078029980648221
sai -0.004686220124882
convict 0.026297192765102
spot 0.036243806113276
bank 0.025622752113503
san 0.022270607575413
marco 0.040215324335817
yesterdai 0.027028345720077
broke 0.022928716596269
prison 0.017583049225599
decemb 0.025956948937867
accus 0.021209505479392
kill 0.004861242575361
dalla 0.063751952183126
area 0.026978567175671
offic 0.0053451169236641
dure 0.0099375820629603
christma 0.029098980396351
ev 0.028798208054835
robberi 0.026070748054753
men 0.011168141443876
heavili 0.036863179797728
arm 0.037779009582606
anyth 0.023273872625985
unduli 0.066372236438849
stress 0.036548938080363
gener 0.011827146435774
public 0.016750924955689
citizen 0.026302104967582
peopl -0.0041247833442049
definit 0.034578290268908
danger 0.022928716596269
approach 0.029408600240628
depth 0.042134498617859
exactli 0.034838212506702
type 0.039372769518201
weapon 0.045688334841017
numer 0.041620917942391
sport 0.027808429637484
store 0.047261462129352
domino 0.062104182669289
pizza 0.12420836533858
help 0.0082305635912183
escape 0.03291903822466
box 0.038223303286991
tomorrow 0.03270199309621
televis 0.015547881309351
america 0.019064461435893
inform 0.016199201348489
imag 0.036243806113276
photo 0.038223303286991
video 0.031875976091563
