121
Term TF-IDF
hi -0.0085361627138424
thank 0.017238469062104
join 0.017117817827218
thi -0.0076170124457801
fridai 0.0070960751241681
uss 0.0095212468363048
cole 0.0001677347076025
attack 0.0016853145568108
investig 0.0041341115105303
sai -0.0036792637344115
increas 0.025675118546611
evid 0.014606620044595
terrorist 0.0067132315566125
respons 0.01121159149845
explos 0.013839707777777
kill 0.007633356110071
mani 0.0050131613955207
sailor 0.012119147595254
navi 0.0091370218655376
destroy 0.011851150701884
ordnanc 0.037302504069939
expert 0.016373800044923
determin 0.01793550334668
blast 0.013263488395853
extern 0.03545834248883
sourc 0.016211215205264
boat 0.010645310949386
pull 0.015492112916094
alongsid 0.027148244426002
ship 0.014222494669716
yesterdai 0.042441204023261
dock 0.024720466586927
yemen 0.0038526888432087
port 0.0094736129130258
diver 0.014388547687792
examin 0.024140266102024
hull 0.01793550334668
left 0.0096415468179098
hole 0.030028530445595
feet 0.040407152903307
bodi 0.016521869095933
recov 0.01396894169297
debri 0.025184015898092
remain 0.006250300634673
presum 0.027352315604435
dead 0.012141161609415
dozen 0.01748518776582
wound 0.018068804023787
survivor 0.015541453139123
transport 0.023598139800488
hospit 0.016051767247126
germani 0.037539203694847
victim 0.016211215205264
brought 0.017238469062104
ramstein 0.030010031506315
air 0.011694325069991
base 0.010867189048859
thei -0.03675792476817
flown 0.025344495946498
tomorrow 0.025675118546611
dell 0.057838922663228
care 0.021419755330466
militari 0.0053234677806054
mondai 0.0088560629444644
tan 0.052110433567691
mofrt 0.057838922663228
wari 0.043030993165476
facil 0.024872112361044
dover 0.030300042413846
ha -0.011028822968778
releas 0.013188696366763
surviv 0.01793550334668
crew 0.011632418692064
member 0.010536566448746
focus 0.025184015898092
effort 0.012011009898934
comrad 0.04175702060492
seaworthi 0.046381944472155
tow 0.032677580202704
veri 0.0056160456901171
fatigu 0.04175702060492
work 0.01156298174206
shipmat 0.033080804699972
fight 0.019298103703624
sure 0.016998902641664
safe 0.023339854316983
happi 0.025508154023326
report 0.0032608745260341
morn 0.014695486092333
stabil 0.026197258229434
contain 0.025184015898092
flood 0.026197258229434
space 0.031925747324971
open 0.0057360399985836
sea 0.016265055544282
visibl 0.027352315604435
pictur 0.025508154023326
public 0.013151552651161
aw 0.036028531509383
lot 0.01474028003836
overnight 0.030912504993629
