21
Term TF-IDF
explos 0.039871539074073
yemen 0.022198826191822
help 0.037233501960273
alreadi 0.078865494775514
tens 0.19562561354069
situat 0.10814865826373
middl 0.082167146842231
east 0.081440124359813
veri 0.03235912040496
slightest 0.28094749302774
hope 0.058729454260274
tonight 0.076857837117215
becaus 0.03176227582652
word 0.10258678837105
possibl 0.060710692395153
isra 0.11845953027304
palestinian 0.10074798665068
summit 0.14073611306743
egypt 0.16822732092623
sever 0.054449415240389
dai 0.012172809831367
