343
Term TF-IDF
major 0.0039758601722488
earthquak 0.0082727686079556
shook 0.0088841572118635
central 0.00715806081627
america 0.00528024442102
saturdai 0.0031241504847819
unleash 0.01571157938722
landslid 0.015404086388111
buri 0.033754031020939
hundr 0.010930295410189
hous 0.0075131529270175
salvador 0.039508461412727
capit 0.0092010183264042
caus 0.0052640023071732
extens 0.0089407697070737
damag 0.0081637765787302
countri 0.0014426132554743
peopl -0.0039985144663211
believ 0.0026251759769223
colina 0.038510215970277
neighborhood 0.0072848395682809
west 0.0055000637139768
san 0.037009464483922
known 0.0098268435172526
dead 0.0085660673745725
th 0.0057955520354354
red 0.013670841353312
cross 0.016742712870003
spokesman 0.0042946259566146
carlo 0.010392193696109
lopez 0.0279958312823
medina 0.015180029658958
nation 0.0027182236153251
polic 0.003868544552493
estim 0.021757872907292
death 0.007283479045728
toll 0.006919932445966
salvadoran 0.018876440388088
presid -0.0016417845578373
francisco 0.0097986107362222
flore 0.011392032620677
declar 0.0061682440806537
emerg 0.0060175968195916
appeal 0.0064705135543413
intern 0.0076276978887845
aid 0.0045620630865783
help 0.0068388064824992
look 0.0035503385611028
victim 0.017156475567087
assist 0.0073174147886836
survivor 0.010965106879498
magnitud 0.0072207611230366
quak 0.020903633162214
center 0.014870486376407
southern 0.015329806354423
coast 0.008078026448178
rock 0.0074173829329361
hondura 0.01399791564115
guatemala 0.037484781438278
report 0.0069020259647253
build 0.00848598648997
swai 0.011262435645252
mexico 0.0086680989840101
citi 0.015466085089915
mile 0.013997203563261
northwest 0.023339809730009
rescuer 0.0074514821742282
frantic 0.011669904865005
rip 0.0088841572118635
earth 0.0095068222273097
stick 0.011977078380042
bare 0.0089985033143512
hand 0.0044252790638735
reach 0.0047869485935236
middl 0.0050306416434019
class 0.0083247082095017
area 0.011208296858697
foot 0.0063038709483939
carri 0.0043532889397033
awai 0.0048424826896481
car 0.012119700970393
tree 0.012925831734079
distraught 0.012925831734079
arturo 0.015180029658958
magana 0.015180029658958
wander 0.012508628108304
hi -0.0060225987660346
brother 0.006919932445966
jaim 0.028682612831316
know 0.0047244636686181
dig 0.0081452391337016
becaus 0.0019446291322359
thi -0.0013435255188621
terribl 0.010487790847197
think 0.0021376339052854
abl 0.0061027255504728
pull 0.0054651477050943
ani 0.0023029726418483
everyth 0.0070365660745773
ha -0.0019453171708778
david 0.007895190090677
lara 0.014730610767333
rescu 0.0041695776632347
worker 0.0046005091632021
struggl 0.0075920130833183
mass 0.0088841572118635
dirt 0.0085159539310346
concret 0.0084669535860889
shovel 0.012143720985989
destroi 0.0079354038578267
night 0.0037457050633855
bodi 0.0029142072312068
recov 0.0049278190811936
boi 0.0089407697070737
wail 0.01315919239785
carmen 0.016362143676766
marin 0.017657246231478
woman 0.0074514821742282
weep 0.012709773506225
besid 0.010586629190274
ruin 0.0095068222273097
son 0.0052158119224757
ernesto 0.016362143676766
stai 0.0049568287921358
home 0.0039939451660263
await 0.010487790847197
phone 0.015041801950169
father 0.0065956594573064
unit 0.0011542908165051
state -0.0011830013871331
shop 0.0083247082095017
shortli 0.0090574033356851
befor 0.0018276903644861
hit 0.010895690538353
southeastern 0.013690742126112
town 0.0052640023071732
miguel 0.023954156760084
wall 0.0073503580984618
hospit 0.011325153567943
collaps 0.024154588420914
villag 0.0084669535860889
nearbi 0.015711046933215
news 0.0021045660434663
wa -0.022667864116808
slow 0.0094382201940438
telephon 0.013726639901512
servic 0.014678912304039
electr 0.017232993436828
knock 0.020419837205738
sever 0.0066672753355579
hour 0.0053162385734011
onli 0.0020395346804509
sketchi 0.012709773506225
arriv 0.0041363843039778
mani 0.0017684913377784
hard 0.0064951166699269
santa 0.010209918602869
ana 0.01315919239785
calvario 0.015180029658958
church 0.015329806354423
kill 0.004039224880402
employe 0.0076649031772116
possibl 0.0037169811670502
worship 0.01232046915455
insid 0.0054651477050943
accord 0.010243513861172
rev 0.012709773506225
robert 0.0068077858546313
castro 0.01232046915455
sosonati 0.014730610767333
rush 0.0085159539310346
author 0.0029726643654504
sure 0.0059966974333565
structur 0.011019340575459
sound 0.0084187632013915
southwest 0.01181944799733
geolog 0.013412869881785
survei 0.010487790847197
denver 0.011019340575459
colo 0.01399791564115
took 0.004049673023515
radio 0.020589959852267
station 0.010895690538353
return 0.0034880211862202
air 0.0041254033045741
remain 0.002204916550424
spotti 0.015180029658958
mid 0.0097986107362222
afternoon 0.0076282303427893
crack 0.019298135207794
shatter 0.010038371955572
window 0.0087741271011263
offici -0.0012293330282933
airport 0.0084187632013915
flight 0.0081890813417614
cancel 0.0093056768293886
busi 0.0060386471052286
close 0.0030855346633533
surreal 0.016362143676766
touch 0.009649067603897
acrobat 0.01571157938722
dancer 0.017200866920066
tour 0.0087741271011263
circu 0.017200866920066
march 0.0073174147886836
street 0.0038937293356112
frighten 0.011138355136742
loudspeak 0.01399791564115
promot 0.010392193696109
perform 0.010209918602869
neighbor 0.0070365660745773
man 0.0035865558205738
girl 0.0098763607277154
injur 0.0083391553264694
pair 0.011527659488417
jalpataua 0.01571157938722
local 0.006374126200811
suchitepequez 0.01571157938722
set 0.0026186317499433
alarm 0.011392032620677
temporarili 0.013690742126112
televis 0.00430626450259
cellular 0.013690742126112
quickli 0.0074173829329361
restor 0.0081890813417614
honduran 0.015180029658958
injuri 0.0076649031772116
