26
Term TF-IDF
british 0.090543028581124
scandinavian 0.26917344777887
russian 0.062801902733382
diver 0.066962087316262
arriv 0.054568454471707
spot 0.13242929156774
kursk 0.070090765756799
nuclear 0.10982211214843
submarin 0.058379643034947
sank 0.11871102449317
august 0.13242929156774
thei -0.028510954467619
prepar 0.077760611531924
recov 0.065009305571131
remain 0.029087937569055
crewmen 0.16020370377671
incid 0.10921640611119
offici -0.0081088697827811
warn 0.076201146362911
tricki 0.20025962203933
danger 0.083778002947906
job 0.078026782410562
safeti 0.1210908477131
concern 0.081083096693417
forc 0.019355541781292
