500
Term TF-IDF
despit 0.0042466246380989
clue 0.0071290448755309
suggest 0.0087129123065823
bomb 0.0033167389371901
destroy 0.0028679784698558
cole 0.00036532619315825
mai 0.0042863344651208
involv 0.0034407899660402
men 0.0042438937486727
blast 0.0032097641917965
american 0.0070169067583134
offici -0.00548159597316
caution 0.0081081413261683
sundai 0.010823075796432
conclud 0.005808330160057
thei -0.017790835587794
close 0.006350030337181
identifi 0.013418014244717
group 0.0080363857195523
respons 0.0108528205705
retali 0.0064746190531141
militarili 0.0092012287389045
dai 0.0010225160258348
attack 0.0032627689819856
kill 0.00092363608931859
sailor 0.0014664168590258
wound 0.0043726505737564
yemeni 0.018842389206591
work 0.0013991207907893
investig 0.009004094869935
hous 0.005154022907934
suspect 0.013530627446074
bring 0.0039231140796739
total 0.0052081209751563
discov 0.0066192603762733
secur 0.0022048151188376
sourc 0.0078462281593479
lahej 0.0096025701298288
town 0.0036111055827208
mile 0.0064013877629314
north 0.0046143235200429
detain 0.0066698959922419
allegedli 0.0074808262084582
allow 0.0072669043678341
offic 0.0010155722154962
issu 0.011441321107916
ident 0.019285920049994
document 0.022842999326873
assum 0.0062133786882799
conspiraci 0.0071290448755309
wa -0.040430402438739
card 0.013772646323045
thought 0.0041280714182398
belong 0.0068863231615224
pull 0.0037490913256947
skiff 0.0074808262084582
alongsid 0.0065698751510926
aden 0.0049233931692
harbor 0.011036726058216
deton 0.0070655474789017
explos 0.001674604641111
blow 0.0075592676347648
hole 0.003633452183917
feet 0.0146677965039
diamet 0.011799794707165
vessel 0.0046701410962771
port 0.0022926143249523
report 0.0023673949059008
cite 0.0067218469650484
associ 0.0041137344392826
press 0.0040994995037449
saturdai 0.0042863344651208
abdullah 0.01242675737656
ahm 0.0084518418400216
khale 0.011224430562261
musawah 0.011224430562261
refus 0.0040994995037449
confirm 0.0081989990074897
sai -0.0013355727355914
repres 0.0051353856868146
signific 0.0065216800479345
breakthrough 0.0084518418400216
evid 0.0070696041015841
uncov 0.016903683680043
earlier 0.0063296369601847
boi 0.018400104057158
led 0.011730507151988
abandon 0.0066698959922419
vehicl 0.017132249495154
boat 0.012880826248757
