22
Term TF-IDF
presid -0.025596913788099
peru 0.12172976604463
announc 0.071126710849835
todai 0.032983301622929
resign 0.069183913196322
tuesdai 0.051585384847841
alberto 0.12008185525277
fujimori 0.026742489103838
rule 0.060549225188099
ha -0.030329263164141
crumbl 0.17761214494965
becaus 0.030318536016223
corrupt 0.096862508717955
scandal 0.11017266653396
previous 0.16351419366311
promis 0.098283078877233
quit 0.12309319095919
summer 0.17559161028734
japan 0.089755869154742
unclear 0.16830330801119
return 0.054381421221524
