135
Term TF-IDF
tonight 0.011955663551567
presid -0.020856744568081
clinton -0.0057058296288092
continu 0.019889153058233
histori 0.048226575665518
visit 0.029145206353573
vietnam 0.023460228158309
overshadow 0.065682374589468
bit 0.022572340175327
fight 0.0172968188751
hi -0.022952793074999
successor 0.024703318489785
ha -0.0098850931794237
hanoi 0.048766413278163
thi -0.0034135500219977
step 0.026585228965538
recon 0.051840812164819
sill 0.051840812164819
combrat 0.051840812164819
enemi 0.041389881820143
jim 0.0172968188751
maceda 0.030030153059883
wear 0.023165249121057
kill 0.0034208744048837
american 0.0039982374691244
divid 0.024154370547905
nation 0.0069063014819
big 0.018266001104425
repair 0.021763456531142
greet 0.025296227435515
friend 0.016955403266209
honor 0.019859418731217
guard 0.013929746887658
welcom 0.022156862644579
armi 0.012520310702588
america 0.013415732121554
onc 0.013885523428499
vow 0.022716177848343
destroi 0.020161803875811
met 0.018427038042472
engin 0.020059631119276
dure 0.0069931133035647
war 0.033526344070527
leader 0.0040595497785661
state -0.003005699820642
wife 0.012896402001651
senat 0.0062807916578098
elect 0.00011590289467895
hill 0.024515779171383
rai 0.032292239352854
daughter 0.020585199533885
chell 0.051840812164819
sai -0.0016488552291251
speech 0.018108390745556
broadcast 0.019474531776175
live 0.0095413527768573
countri 0.0018326531356581
peopl -0.0029026253162923
apolog 0.027997287536166
mern 0.051840812164819
young 0.016693166769536
eant 0.051840812164819
dai 0.0018935481959904
help 0.0057918780827092
heal 0.031303117926006
wond 0.051840812164819
acknowledg 0.021389894652424
cost 0.023012513660296
vietnames 0.02830982677064
stagger 0.035565074554921
sacrific 0.034784626290789
urg 0.017158358630566
reaction 0.030430650995218
outsid 0.011787687931781
shop 0.02115092530266
posit 0.016016501742956
rememb 0.021636831098851
relat 0.014200779831601
improv 0.019289336945023
warm 0.031781181045544
recept 0.038568519800167
extend 0.024895729500179
toastst 0.051840812164819
opera 0.046706388605116
hous 0.0038177947466178
import 0.012520310702588
agreement 0.019568894930082
scienc 0.031781181045544
labor 0.027427205749972
law 0.011721549926268
power 0.004024526510448
symbol 0.024895729500179
trip 0.016195002125024
deepli 0.027997287536166
intertwin 0.04370294335987
excav 0.030854046653292
site 0.016823124618802
vopt 0.051840812164819
dig 0.020694940910071
servic 0.0093238276301583
men 0.007859062497542
action 0.016377910366434
