188
Term TF-IDF
explos 0.026722414485815
saudi 0.079056484062756
capit 0.0083934821435017
injur 0.045643568249665
british 0.050087632832111
citizen 0.026581914594897
blast 0.0085366068930757
late 0.0088863482630905
wednesdai 0.024450741751143
hit 0.0099394198262103
car 0.033168011432274
carri 0.0079424367357353
men 0.005643475729618
woman 0.013594991413619
worker 0.016786964287003
unidentifi 0.022478302766015
compani 0.012730529022673
riyadh 0.087407189028818
director 0.01162938982382
polic 0.0070580360718356
depart 0.0068868466361404
told 0.0055049483969795
daili 0.01816484416912
hospit 0.020662381243641
wa -0.041356794638644
stabl 0.021031846832591
condit 0.0095745351648126
right 0.0063477376241176
leg 0.016107541110098
slightli 0.039003246085908
newspap 0.014627736171283
report 0.0020987543492028
foreign 0.006798924817251
offic 0.0027009899348303
confirm 0.010902924212087
spokesman 0.0078354079953129
earli 0.0086096398335646
specul 0.016312148986842
caus 0.0096040042093638
thursdai 0.0050091788777765
morn 0.0094582649849589
start 0.0084645631425026
weekend 0.01433215185663
arabia 0.046004845431896
street 0.0071039849048652
surround 0.015104396589845
mix 0.019895814384197
residenti 0.024008526555652
busi 0.01101731892071
neighborhood 0.013290957297449
quiet 0.023188576131039
area 0.013632786604727
thei -0.0039430043412665
heard 0.012272137021391
arriv 0.0075467011503424
briefli 0.020321573467567
cordon 0.023582767472282
night 0.0068339193443683
fridai 0.0045671547341721
christoph 0.021031846832591
rodwai 0.078495767562299
work 0.0074421318659006
tore 0.017473072210353
hi -0.0054940196190156
believ 0.0047895497876828
boobi 0.029852208942185
trap 0.012892546083762
wife 0.0092607142033129
jane 0.025538750345289
anoth 0.0062524667381254
paper 0.019501623042954
okaz 0.037226115118354
quot 0.032624297973684
deputi 0.016417482110758
interior 0.019501623042954
minist 0.0069403058694037
princ 0.023582767472282
ahm 0.04495660553203
sai -0.0023680367652329
relat 0.010197368496096
happen 0.0089906486428159
ha -0.0035491690936761
polit 0.0042339049205462
underton 0.037226115118354
person 0.010609379448432
matter 0.013410493764747
forc 0.0053536604926978
gulf 0.010230509718174
alert 0.037875587696271
sinc 0.0042989055127524
oct 0.011417443501761
attack 0.0021693942699373
uss 0.0061280365276217
cole 0.00010795691287182
kill 0.0073694368828611
american 0.0057421495567213
sailor 0.0039000448378345
port 0.0060973785238092
aden 0.004364710256383
yemen 0.0024796561171716
level 0.010754127126755
onli 0.0037210659329503
issu 0.0076072613749442
occur 0.027834925612518
region 0.0080737804197266
specif 0.014704272008794
inform 0.0081857666388641
indic 0.012892546083762
mai 0.0056999128525542
resid 0.011173775756913
remind 0.019501623042954
embassi 0.0084170704257776
describ 0.012521908208028
precautionari 0.027695479643737
measur 0.013290957297449
truck 0.013917462806259
bomb 0.0058807427964364
outsid 0.0084645631425026
khobar 0.024978322070514
tower 0.019895814384197
hous 0.0027415015467734
complex 0.016861001307242
dhahran 0.024008526555652
air 0.0075266666673878
personnel 0.014781925197205
previou 0.018314689259368
blew 0.017097446852832
militari 0.0034262744758152
headquart 0.015188164446059
