74
Term TF-IDF
salvador 0.052322016465504
face 0.020796272001438
seriou 0.044724732272117
health 0.033323110122937
problem 0.027321295943649
saturdai 0.014480859679462
earthquak 0.038345400439578
concern 0.028488655594984
spread 0.039938626681298
viru 0.068278371529666
wa -0.063041168043771
alreadi 0.022380748517376
affect 0.047324352443029
children 0.063885963622188
befor 0.0084715918245776
quak 0.019378232904431
bbc 0.090133729624891
malcolm 0.15168149408461
bradman 0.17041520166732
report 0.010663941017571
eighteen 0.094574454625008
month 0.014230932887081
juana 0.17041520166732
desvid 0.094574454625008
agoni 0.07972834261598
dai 0.0034544460332257
stomach 0.068278371529666
cramp 0.064882230606951
babi 0.052803610660707
stricken 0.057107039459606
rotaviru 0.085207600833658
san 0.028590644860327
fortnight 0.094574454625008
attach 0.057107039459606
drip 0.094574454625008
emerg 0.027892374447566
ward 0.072825293646169
citi 0.014337478880651
hospit 0.026246808606788
death 0.016879954815437
toll 0.032074822013059
continu 0.018142132857172
rise 0.036411412824952
steadili 0.075840747042307
fatal 0.064882230606951
ha -0.0090168079677175
sadden 0.063458439854818
peopl -0.0026476649844559
prai 0.050546123030123
miracl 0.060994635033278
man 0.016624170898065
countri 0.0033433536934303
known 0.022774373827146
survivor 0.025412376078836
pull 0.025331698146586
mud 0.047740185668255
complic 0.047740185668255
caus 0.024399362045411
extens 0.041441675804409
crush 0.052202911166506
injuri 0.035527862024102
thi -0.0062274223374283
news 0.0097549480122832
world 0.011573949144098
