193
Term TF-IDF
slobodan 0.0096209641748598
milosev -0.0057520744045507
polic 0.010312778094599
enter 0.027509888294269
major 0.014131813876491
coal 0.015992158740013
south 0.0094130885593705
wednesdai 0.011908651422837
break 0.0099331879651095
biggest 0.016773624489933
strike 0.039476879615416
launch 0.029923686819454
drive 0.013754944147134
yugoslav 0.019675059216854
presid -0.0058355658377013
power 0.002815083310417
independ 0.021768599402069
news 0.0074804782684866
agenc 0.020193301917109
truckload 0.027922651449826
soldier 0.0090207993275794
kolubara 0.017694252351267
complex 0.016424187801873
govern 0.0048404305862811
dai 0.0026490052482767
threaten 0.030809926958709
electr 0.01531325582599
suppli 0.013822675139711
beta 0.063857065559914
striker 0.021581846104634
answer 0.01513457097588
telephon 0.01219750644098
facil 0.015593396868841
miner 0.034296685887427
refus 0.021240930071217
leav 0.0078430710298443
compound 0.018304527147414
clash 0.013754944147134
arrest 0.018426464426656
hi -0.0053516875045333
quot 0.015889554453504
leader 0.0085187443539859
predgrag 0.029078835653527
stefanov 0.029078835653527
appeal 0.011499410099166
resid 0.010884299701035
nearbi 0.013960852585733
town 0.0093551958101575
help 0.0040513136847966
action 0.011456051292583
special 0.011121654810005
measur 0.012946631978862
road 0.02673232160056
blockad 0.020739779112418
thi -0.0023877163366305
forc 0.0026074823125057
conced 0.029589377366415
defeat 0.0076118163457988
challeng 0.012001960700137
vojislav 0.011456051292583
kostunica 0.0074222061694777
sept 0.01513457097588
elect 0.00024321591888589
outpol 0.021895963316118
candid 0.0071970872904956
race 0.0074498860685755
fell 0.01362208181235
absolut 0.015593396868841
run 0.0054972716951719
set 0.0046538377732152
sundai 0.0056078112934879
opposit 0.015369978865797
ha -0.010371665123489
boycott 0.020486980334338
earlier 0.0081990116064569
sever 0.0059245477722703
truck 0.013556906775009
driver 0.017840215444358
block 0.011456051292583
hometown 0.021895963316118
pozarevac 0.026179271985468
mile 0.008291953060792
southeast 0.017552288754437
belgrad 0.0061212356595202
brought 0.010807537598521
strikebreak 0.030569416339806
kosovo 0.01016350797843
mani 0.0031429664707668
work 0.0036246652611122
sinc 0.0041875349036138
nato 0.0122981182848
unit 0.0020514080314055
nation 0.0024154163213899
took 0.0071970872904956
provinc 0.017840215444358
accus 0.010439912023535
massiv 0.013960852585733
fraud 0.025010799622591
sought 0.01531325582599
prove 0.015788942609685
alleg 0.012889378941626
befor 0.0032481751037241
yugoslavia 0.0056217960446235
constitut 0.010439912023535
court 0.010230491894782
tribun 0.016773624489933
met 0.012889378941626
emerg 0.010694485539481
session 0.017148342943713
hear 0.011587231644833
claim 0.018150109534613
parti 0.0039489121867715
coalit 0.014175283757561
croni 0.020486980334338
manipul 0.018638923629992
result 0.017362690809453
sophist 0.018996399648059
softwar 0.025487399484823
program 0.027376174254518
thei -0.0038408539697311
copi 0.02100554747712
illustr 0.024877124688676
vote 0.0035302847435405
wa -0.016114150035368
rig 0.020015623970577
favor 0.015889554453504
candidaci 0.021581846104634
loyalist 0.021285688519971
render 0.024877124688676
number 0.0092695517585968
controversi 0.016538068147566
verdict 0.016312756686739
inform 0.0079737001456292
minist 0.0067605051992119
goran 0.026977980171101
matic 0.027922651449826
commit 0.011906887442789
elector 0.011370407241023
try 0.0058949399937033
provok 0.021895963316118
violenc 0.0090478560321449
discredit 0.024331215281122
deni 0.011859997103307
valid 0.026977980171101
