142
Term TF-IDF
white 0.0081335579240792
hous 0.0036295935971366
close 0.0074530872502125
watch 0.01489935013848
yugoslavia 0.0076408918071291
opposit 0.020890182542949
forc 0.0070879448776562
step 0.012637344754745
pressur 0.035192957350991
presid -0.0039657190375928
slobodan 0.026152761771098
milosev -0.005863470211681
work 0.019705926630835
nbc 0.028969960840018
jim 0.032888317579416
maceda 0.057099586804002
belgrad 0.041598538108711
tonight 0.011366299855363
serbia 0.019007540902668
ev 0.019266406797248
gener 0.015825055090121
strike 0.053655195533629
thi -0.0064905528587281
hour 0.0064206684178753
roadblock 0.027204333988179
tast 0.037951209364905
tomorrow 0.043756187945633
sai -0.0031351472666464
nationwid 0.027204333988179
stoppag 0.036667254739595
purpos 0.027204333988179
man 0.0086633003271608
thei -0.0052203156067472
stole 0.026075160396101
presidenti 0.0084465985055639
elect 0.00011018937170182
peopl -0.0027595381528131
accept 0.013722912922543
victim 0.013813781970683
hostag 0.023133363208072
person 0.014046220678205
ago 0.010207278572925
hundr 0.0132010257947
serb 0.013327916678521
march 0.017675163890975
protest 0.0096036622470518
month 0.0074161199552396
surviv 0.015283069753157
real 0.017999002716622
question 0.0081745013738356
doe 0.015570548587807
power 0.0038261343585245
confront 0.022636056396707
regim 0.034283964095532
combin 0.027204333988179
wealth 0.033811866654327
rid 0.033811866654327
case 0.009047724202403
point 0.0077560265817877
coal 0.021735821386074
veri 0.0047855037218603
heart 0.021878093972817
economi 0.016784430460629
onli 0.0049264816577089
hand 0.010689230414849
worker 0.011112497485763
guard 0.013243069224182
equip 0.016578301007811
electr 0.020813087143775
reserv 0.026904618393681
engin 0.0190707760641
worri 0.020690610082424
blackout 0.039522642824864
gestur 0.027204333988179
try 0.0080121367520052
sens 0.019467627729953
difficulti 0.027204333988179
spread 0.020813087143775
word 0.015171285604169
independ 0.01479344959366
radio 0.033156602015623
station 0.013159231882588
ha -0.0046988999268387
shut 0.025571928255381
signal 0.024247616765924
jam 0.031222255526684
leav 0.010659948653239
journalist 0.020335463225896
frustrat 0.022477796848453
wait 0.01479344959366
hear 0.015748843010231
listen 0.025819050225883
poorli 0.036667254739595
organ 0.013413798883407
ralli 0.012151479462583
shrink 0.034641324651907
draw 0.020220952515532
bare 0.021735821386074
leader 0.00385943112751
hope 0.0086853418272236
chang 0.012522209980086
civil 0.018252045035115
disobedi 0.029760006478949
land 0.018974961613003
mai 0.0075463634949309
life 0.012043962053212
struggl 0.018338454137874
oust 0.020690610082424
news 0.0050835644571053
