257
Term TF-IDF
cia 0.052310093113217
director 0.025521306850718
john 0.0065384811222038
deutch 0.18030658245506
agre 0.018319990218749
fridai 0.013363814630729
plead 0.022731301154435
guilti 0.020265062160141
misdemeanor 0.03512531511644
mishandl 0.019659920206986
govern 0.0012116771765918
secret 0.016888684085201
presid -0.0087647019974814
clinton -0.0024976880670857
pardon 0.039087479180702
befor 0.007317873093604
justic 0.021539510285052
depart 0.015113546703437
file 0.099993674096232
case 0.0099982633209434
offici -0.0041017629251422
wednesdai 0.0089430728583949
wa -0.030253219424378
peopl -0.00076236268034916
grant 0.020863980768205
form 0.0087350951406391
clemenc 0.011172666370449
hour 0.0035476066744681
left 0.004539405311156
offic 0.0019758214309264
saturdai 0.0083391721111299
offens 0.062300036866873
describ 0.0091599951093744
jan 0.012088285385759
inform 0.029940158134367
crimin 0.014541719278813
court 0.015365641522902
dai 0.0019893307895619
charg 0.020203362939454
exclus 0.015575009216718
defend 0.0074595536080394
reach 0.0063888068777377
plea 0.0615406568798
bargain 0.051753622001429
prosecutor 0.01894289066757
thu 0.01538516421995
waiv 0.019659920206986
right 0.0092869624383978
grand 0.0084755956289711
juri 0.015204152485962
consid 0.0077090653908003
directli 0.01287793847524
feder 0.010953483748947
sentenc 0.0058417953967214
ani 0.012294468733914
prison 0.003249785362708
hi -0.020094857750485
unsecur 0.021837413545256
home 0.0053304404355915
comput 0.028531557448058
link 0.008977283112924
internet 0.0307703284399
law 0.0061572343970669
enforc 0.010813237109239
request 0.010279380605296
anonym 0.010431990384102
sign 0.0073171822172523
agreement 0.010279380605296
late 0.0065005193519884
mondai 0.0041695860555649
meantim 0.016962849465507
issu 0.0055648448968463
declin 0.011710216325628
releas 0.012418928096329
document 0.011110408232915
sai -0.00086613017872333
reason 0.0087350951406391
ha -0.0051925586740163
illustr 0.018682043054142
hasti 0.024534484286734
natur 0.012009675629659
minut 0.0080033743954914
littl 0.0064072043142978
practic 0.01287793847524
effect 0.0098100110030054
becaus 0.0025953610597545
earlier 0.0061572343970669
avoid 0.010590830829706
incarcer 0.021837413545256
gotten 0.017901223227441
presidenti 0.0093339843407788
person 0.0077609468338721
punish 0.011235936879678
crime 0.016643558271509
state -0.0015788695555901
differ 0.0075823098638174
criteria 0.024534484286734
restor 0.010929396498927
individu 0.013077523278304
power 0.0021140508907023
citizen 0.019445135968252
ford 0.01756265755822
predecessor 0.018272079958197
nixon 0.015774594019783
mai 0.0083391721111299
commit 0.0089417481574248
waterg 0.027231555028212
scandal 0.0094311232052421
attornei 0.01008478752913
terrenc 0.01756265755822
donnel 0.021837413545256
return 0.0046552189372511
seek 0.0089065347896431
comment 0.0095949811248924
decemb 0.0095949811248924
store 0.0087350951406391
process 0.0082029591985558
hundr 0.007293951995515
highli 0.013077523278304
classifi 0.012250435955411
materi 0.011857065850853
unprotect 0.021837413545256
famili 0.004714444594879
member 0.0049607958766468
connect 0.010229812411609
accord 0.0068356522458792
intern 0.0050900785522433
investig 0.0019464104777205
defens 0.011011776914155
inspector 0.01725120733381
gener 0.0043719023789828
conduct 0.010988803005272
dure 0.0036734252761916
prior 0.01669439471264
servic 0.0048977304672038
pentagon 0.011309978192771
professor 0.011710216325628
massachusett 0.020969150699675
institut 0.0098544806365604
technolog 0.011432165882117
strip 0.014865586816742
secur 0.0021447617887525
clearanc 0.039319840413971
georg 0.0075574468361957
tenet 0.024534484286734
deputi 0.012009675629659
secretari 0.0058258810572213
voluntarili 0.022956799041177
