314
Term TF-IDF
st 0.021045086910706
petersburg 0.043954914357824
russia 0.0046409111372362
mustn 0.035746594147329
despair 0.03218216237704
word 0.0068608998592102
lt 0.0093024592303977
dmitri 0.014374531823129
kolesnikov 0.064221467818934
scribbl 0.018789482017779
dark 0.022703964571754
insid 0.011939781292021
sunken 0.023824287288084
submarin 0.033837882268663
kursk 0.011607387959725
displai 0.011564375198293
black 0.017162067191379
frame 0.01609108118852
thursdai 0.0059982524141527
hi -0.023025891142116
flag 0.0095844764193832
drape 0.013083241669919
coffin 0.025184631875969
funer 0.047167806066831
servic 0.0040086520065967
sailor 0.011675293463581
bodi 0.009550061276789
recov 0.010765872260187
wreck 0.013083241669919
deep 0.0088975064422281
sea 0.0062677443339432
diver 0.038812420036814
held 0.0051843045035762
hometown 0.013458346879015
recoveri 0.009043396684366
help 0.0049802773322658
reviv 0.013083241669919
public 0.010135910005035
critic 0.011752981195878
militari 0.0020514000046282
slow 0.010309902950819
respons 0.0043203903544984
aug 0.010703577969822
disast 0.0072611807992214
written 0.019052079344065
huddl 0.01566582197634
intact 0.016582006920454
rear 0.021080447058195
compart 0.043911387448246
explos 0.010666271599433
rip 0.0097046685467171
surviv 0.0069114519265869
initi 0.014082916557125
catastroph 0.014119618741366
despit 0.0067621411434696
offici -0.0020143052326654
claim 0.00557797952258
everyon 0.017890795542829
immedi 0.0063308100259693
widow 0.0095844764193832
olga 0.018789482017779
sat 0.011351982285877
father 0.007204812719287
retir 0.0063521125360036
mother 0.014933434981485
brother 0.0075590344871539
alexand 0.014119618741366
offic 0.0032343064187777
hall 0.011676130993871
admiralti 0.022288247268314
czarist 0.020080772170989
era 0.0093569001009687
naval 0.013101065093257
headquart 0.0090935506874493
citi 0.0033788962967139
landmark 0.016582006920454
soar 0.01609108118852
golden 0.017873297073665
spire 0.022288247268314
russian 0.0026000787755859
orthodox 0.011676130993871
priest 0.013663883570536
chant 0.010620853490831
prayer 0.012302596899113
clad 0.018789482017779
gravesid 0.020080772170989
salut 0.015290716767243
mourner 0.013458346879015
toss 0.013663883570536
earth 0.01038484084066
slowli 0.011564375198293
cover 0.016586372532345
hat 0.017162648821072
place 0.0040602692366185
read 0.018604918460795
write 0.011057799737689
try 0.0072466459795206
touch 0.010540223529098
chanc 0.0071220882402957
percent 0.0050822683451539
hope 0.007855532098508
someon 0.0093024592303977
thi -0.0014676090858907
list 0.013874064182456
personnel 0.0088503246403646
ninth 0.021577017386028
wa -0.02476139296836
hour 0.0029036143800583
sank 0.0098295752765046
vessel 0.0074365304080845
indic 0.0077191040246727
releas 0.010164536690308
text 0.015290716767243
thei -0.0070823390078799
contain 0.0097046685467171
line 0.0054146250818553
famili 0.0077172755470312
irina 0.020080772170989
told 0.0032959563650706
associ 0.0065505325466283
press 0.006527865451823
son 0.005697527036335
death 0.0079561570467665
certif 0.018789482017779
caus 0.0057501681253516
carbon 0.020080772170989
monoxid 0.020080772170989
poison 0.01566582197634
explan 0.014119618741366
sourc 0.006246996942156
ga 0.0087128336471633
attend 0.016586372532345
governor 0.0044825562475788
vladimir 0.0078532170353419
yakovlev 0.022288247268314
northern 0.016204855706988
fleet 0.014813253552794
command 0.0048207411107005
vycheslav 0.022288247268314
popov 0.016582006920454
nation 0.0029692697454029
televis 0.0047039768292623
channel 0.012747698626422
servicemen 0.011456408473212
especi 0.0081773657433353
kill 0.0014707581040105
war 0.0048047308381329
rebel 0.012167056725805
chechnya 0.030581433534487
usual 0.010309902950819
tv 0.0087128336471633
coverag 0.01244416302195
vip 0.020080772170989
dead 0.0046786004927999
grumbl 0.020080772170989
discrep 0.017873297073665
heap 0.014374531823129
prais 0.011351982285877
crew 0.0044825562475788
perhap 0.0091445071885526
mind 0.010309902950819
navi 0.0017604771428822
lack 0.009893915108726
rescu 0.0045546660461449
equip 0.0074971934493924
reach 0.0052290553107598
sub 0.010703577969822
refus 0.006527865451823
foreign 0.004070693839628
norwegian 0.009468655896546
open 0.0022103848402185
dai 0.0008141051161105
sink 0.010165118320001
determin 0.0069114519265869
survivor 0.0059889039166683
halt 0.012302596899113
work 0.0089115973935625
cut 0.0060661128708403
section 0.036111151121488
video 0.019288011010818
footag 0.035746594147329
massiv 0.0085810335956893
damag 0.0089177559442817
risk 0.016826756787013
safeti 0.020053261404717
spokesman 0.0046912633857287
igor 0.011791951516708
babenko 0.053619891220994
punctur 0.015290716767243
pressur 0.0079576432226762
suit 0.010540223529098
air 0.0045064118900284
tube 0.014374531823129
ventur 0.013663883570536
carv 0.015290716767243
hole 0.0057857518852182
hull 0.0069114519265869
adjac 0.017873297073665
fourth 0.016131219895516
awai 0.0052897183520678
torpedo 0.0080292128273006
room 0.0084961028724977
nose 0.017873297073665
occur 0.008332748431773
becaus 0.0021242286380793
threat 0.0051548162060833
live 0.0041021739645724
major 0.0043430574493037
includ 0.0032151217368176
machineri 0.017162648821072
blast 0.0051110894773829
earlier 0.0050395198727585
eighth 0.012167056725805
retriev 0.011250871781691
