229
Term TF-IDF
befor 0.0027375449564137
speak 0.0083988464061868
gener 0.004906458128378
schwarzkopf 0.025763743902107
thi -0.012074128898769
pentagon 0.0063464288112272
latest 0.024400148671263
jim 0.020393629241385
miklaszewski 0.033009902335217
death 0.010909315775916
toll 0.020729579292282
terrorist 0.014188664075984
bomb 0.0024139293574892
attack 0.005342962306745
tonight 0.035240493001343
dead 0.019245596786976
injur 0.012490525226983
navi 0.021725364217403
offici -0.0027619731137857
sai -0.0038881302346182
sure 0.0089819529241978
rise 0.011766133401949
ha -0.0029137283389131
plan 0.0092892178745067
ship 0.025049808661363
modern 0.016683213152413
histori 0.0094768380128747
gape 0.018453803144152
blacken 0.024507490310614
hole 0.015866603423218
cole 0.00053177029571798
evid 0.0077179084078429
offic 0.0022174065840528
declar 0.0092388983391451
reason 0.0098031417080534
think 0.0032017835349908
wa -0.0067904606044237
anyth 0.019310199995359
senseless 0.024507490310614
act 0.014718809285666
terror 0.015205364805439
destroy 0.012523923449152
power 0.0023725374624912
wai 0.0034057184391217
persian 0.010721462270658
gulf 0.0083988464061868
yemen 0.0061071006553919
fuel 0.012983222495701
consid 0.0086516585390204
threat 0.014136351866464
area 0.011191982016108
crew 0.018439161507508
alreadi 0.0072322069444794
heighten 0.030853919121842
state -0.0035438382164774
alert 0.020729579292282
close 0.0046215650197824
report 0.0017229948369001
pull 0.0081857889207308
pier 0.021480646727383
middl 0.0075349785313836
aden 0.0035832555816594
harbor 0.016065103432629
boat 0.011249629911578
hire 0.019710056735645
help 0.0034144259439552
moor 0.011592594848895
line 0.0074244204179151
ti 0.010815375830575
buoi 0.022063753245394
return 0.0052244160125482
normal 0.010863101029405
routin 0.01747937715588
oper 0.0057124462354871
slightest 0.025763743902107
suspicion 0.014452533572649
eyewit 0.020506220739112
men 0.004633071778027
aboard 0.0088589359942122
suddenli 0.017266319670424
snap 0.020090019080577
attent 0.011825546729704
order 0.015389237374853
blast 0.007008218759381
enorm 0.015856828874516
explos 0.0036563420111595
tear 0.01053948543048
huge 0.011212632503962
gash 0.024507490310614
seawat 0.023533064322343
rush 0.025510674221353
foot 0.0094420425122232
fight 0.010196814620692
desper 0.014036331914115
thei -0.0064741031978873
perform 0.015292585505608
superbl 0.027534333893846
hospit 0.0084815014711891
dispatch 0.015162223221111
medic 0.0095119129984522
team 0.0074244204179151
scene 0.010115189585705
presum 0.014452533572649
trap 0.010584273640818
flood 0.013842219413806
hull 0.0094768380128747
congress 0.0063979046005375
outrag 0.033738125994074
warn 0.0086516585390204
respons 0.0059240286956877
punish 0.012609763223045
price 0.015292585505608
exact 0.021480646727383
exceed 0.030561177477077
mai 0.0093588088758095
gain 0.01096014529484
inflict 0.018189066804342
norfolk 0.010721462270658
home 0.0029910986723734
port 0.010011416266167
vigil 0.016504951167609
survivor 0.0082118595189251
talk 0.0063294041805912
onli 0.0030548488881863
budsmen 0.030561177477077
pass 0.010863101029405
everybodi 0.016504951167609
prayer 0.016869062997037
militari 0.0028128366875688
forc 0.002197572429317
world 0.0037400534352107
sea 0.0085941996544025
prevent 0.012071629422067
possibl 0.0055673560711713
followup 0.030561177477077
ani 0.003449430638227
addit 0.011649678174516
concern 0.0092059411092963
steam 0.022736900318876
flank 0.022736900318876
speed 0.012609763223045
region 0.0066282564144481
becaus 0.0029126977832179
sit 0.027876394344806
load 0.012829985291285
cruis 0.018189066804342
missil 0.011885779577443
water 0.0076254856515457
brian 0.018189066804342
thank 0.0091085360546487
extra 0.016168876752167
prepar 0.0088287157197818
execut 0.010629525985951
