290
Term TF-IDF
vice 0.0057441063758111
presid -0.0019418348390972
gore 0.019323687249499
gov 0.0071422619210117
georg 0.0066974615065596
bush 0.021846447324846
demand 0.0083225591847587
thursdai 0.016236648776241
anyon 0.010014362344926
attack 0.0028127318810221
american 0.0027918727155093
navi 0.0038123436059657
destroy 0.0049447904652686
yemen 0.0048225036209819
held 0.011226700787055
account 0.012079210828208
intensifi 0.014794687728098
conflict 0.0097918157203136
israel 0.015078105426746
palestinian 0.029182175443645
land 0.01858237620032
place 0.0043962915182697
foreign 0.013222736541136
polici 0.020633413823846
center 0.011725463970363
presidenti 0.016543682590208
race 0.0099160552498971
candid 0.0047897856795367
separ 0.0099012939903638
campaign 0.0079453163254681
appear 0.0048278885629387
yasser 0.014794687728098
arafat 0.03622760773225
lead 0.0050932714634081
cycl 0.020344473633043
violenc 0.024086016747641
acceler 0.019352466486658
isra 0.017156207832647
helicopt 0.01229145668195
struck 0.010131264247256
target 0.0086547354224775
retali 0.022326272596945
kill 0.0031849520321331
soldier 0.006003497483527
west 0.0065052477720485
bank 0.008393660175113
cancel 0.011006369491311
sever 0.0039428886898213
interview 0.013094091133975
return 0.0041254871271501
washington 0.0043626495356995
wa -0.010724244678711
moment 0.020427197807631
america 0.0062452546083098
leader 0.0037795808283202
speak 0.013264385013909
voic 0.022167724195395
issu 0.0049316039258259
instruct 0.014363090683429
perpetr 0.032385686546597
thi -0.0015890663895507
case 0.0044302649542801
desist 0.020344473633043
start 0.005487371968243
build 0.0033456245586893
rel 0.0084297681056899
progress 0.01085642082945
previou 0.011872970968142
dai 0.0026444379978486
damp 0.02413279186983
tension 0.012521426938842
order 0.0060760954462781
restart 0.021742629178244
middl 0.011900069542668
east 0.011794776631421
peac 0.0068778046079488
process 0.0072695190138926
republican 0.0031992134974073
nomine 0.026948049578567
hi -0.0035616403047411
support 0.0020686714059152
clinton -0.00088538735619453
administr 0.01249050921662
nation 0.0064300048279759
told 0.0071374503353942
report 0.0027211435700009
winston 0.016556155396256
salem 0.016556155396256
appreci 0.01416599270467
effort 0.0050114903371415
bring 0.0067639897925413
calm 0.011244275944715
troubl 0.009482808276556
world 0.0059067050804362
stand 0.0067864542098557
peopl -0.00067561106499908
repres 0.0088541132531286
rock 0.0087729736068865
arm 0.0061879412247373
statesman 0.020344473633043
left 0.0040228522929899
befor 0.0043234330690948
elect 5.3954795798824E-5
closest 0.011872970968142
decad 0.0086162067997253
intern 0.0090217254339761
affair 0.020628803151849
gener 0.0038744100393054
burner 0.021742629178244
dure 0.0032554148137284
mark 0.0082528946767673
prosper 0.012404525036512
debat 0.01408746610103
tuesdai 0.0039133740229397
night 0.0044302649542801
focus 0.010507813529894
larg 0.013663653830591
warship 0.0077709569444391
stage 0.010574772446642
extent 0.012642431489915
agre 0.0081176508383077
approach 0.0096338518029643
balkan 0.011006369491311
differ 0.0067194952931071
thei -0.0076684636154286
commit 0.0079242388843386
troop 0.0074286984682483
oversea 0.012521426938842
crise 0.014363090683429
deem 0.016962303795072
threat 0.0055814216852074
echo 0.012642431489915
word 0.0074286984682483
sadden 0.016192843273298
anger 0.010314401575925
hope 0.0042528225498819
gather 0.0081176508383077
intellig 0.018910610143577
figur 0.0079242388843386
act 0.0058113919420994
necessari 0.01229145668195
action 0.0076241996533398
consequ 0.026641485698769
ask 0.010022980674283
fox 0.016556155396256
news 0.0024891936307205
includ 0.003481200777106
militari 0.002221171039494
strike 0.0065681360049788
inform 0.005306634924505
thought 0.0071173645142066
unit 0.0027304948280087
state -0.0027984101778391
swift 0.015564148249871
sure 0.00709264558497
signal 0.011872970968142
terrorist 0.0084031139829321
toler 0.014572141103486
terror 0.006003497483527
silenc 0.02634797111657
sailor 0.0075849147880644
speech 0.0084297681056899
langhorn 0.02413279186983
pa 0.013173985558285
event 0.016169305462711
pack 0.011775830013084
milwauke 0.017954310941457
park 0.0081846097550563
crowd 0.0063828109153005
prayer 0.013320742849384
drew 0.013320742849384
cheer 0.011163136298473
promis 0.007455957707928
victim 0.0067639897925413
declar 0.0072955438609111
defend 0.013221415705284
countri 0.00085313163211669
democraci 0.007455957707928
determin 0.0074834341549941
result 0.0057775850452145
oper 0.0045108627169881
respons 0.0046779399010775
know 0.0027939500660966
rest 0.0081176508383077
summer 0.013320742849384
receiv 0.0066538118621737
tradit 0.010643057368353
brief 0.0095324246125977
central 0.0084662581378641
agenc 0.0067194952931071
white 0.0039826387076526
hous 0.0017772492785979
offici -0.00072700211845624
secur 0.0019007026886531
advis 0.016437166382133
samuel 0.016962303795072
berger 0.010507813529894
chief 0.0048278885629387
condoleezza 0.02413279186983
rice 0.013474024789284
