54
Term TF-IDF
member 0.023609713709226
congress 0.054263709389744
peru 0.074390412582832
debat 0.037827455271284
stand 0.036445772608485
interim 0.066616893714601
presid -0.020856744568081
alberto 0.048922237325204
fujimori 0.032685264460246
resign 0.084558116128838
weekend 0.049897121278638
japanes 0.050404509689529
origin 0.057157159941157
confirm 0.037958328738378
hi -0.038254655124998
decis 0.02512226983912
letter 0.039320598500916
tokyo 0.061289447928457
apolog 0.069993218840415
peruvian 0.081277355463605
declar 0.039179772586375
intent 0.061289447928457
feel 0.066058292023764
veri 0.012584102379707
republ 0.046479134676268
hand 0.028108717016826
japan 0.036567205951932
sorri 0.10392991261353
becaus 0.012351996154758
confus 0.071537322709657
uncertainti 0.083585240601159
indign 0.086961565726973
caus 0.03343616280297
popul 0.052877313256649
man 0.022781271230682
succe 0.069266909337576
speaker 0.074125506827715
valentin 0.061758296224462
paniagua 0.042057811547005
analyst 0.055731955475673
sai -0.0041221380728129
moder 0.066009674773434
appeal 0.041099743502575
