199
Term TF-IDF
florida 0.012556281265931
contest 0.014764153928162
news 0.0072549362101403
tonight 0.040553130137224
anoth 0.0059068529988321
major 0.0068528645179967
concern 0.010593771427281
washington 0.0063576299766475
grow 0.013891473053534
threat 0.081337300940208
terrorist 0.012245743995228
america 0.0091011248060796
nation 0.0046851793972689
secur 0.008309604719237
offici -0.007416152263649
osama 0.023953659551853
bin 0.013492641521917
laden 0.013563169890346
wealthi 0.021560097694213
saudi 0.0082985030730308
arabian 0.014678252252989
expert 0.009955928670531
consid 0.009955928670531
danger 0.010945869731887
world 0.0043038805862475
todai 0.0036463951542936
nbc 0.020672032358204
andrea 0.057594811234713
mitchel 0.042471567035285
exclus 0.020114459139179
inform 0.0077332870759118
respons 0.006817098348304
tom 0.029021465106304
congress 0.0073624128317743
ask 0.0073031768732213
spend 0.014114848744845
dollar 0.014851549620181
protect 0.022305388433559
secretari 0.022571629623707
state -0.0040780851837856
madelein 0.032535774136252
albright 0.040217733195441
month 0.015875714075036
leav 0.022819789579296
offic 0.0076550669509763
becaus 0.0067035959030845
target 0.025224857010236
sai -0.0067114207818662
specif 0.013891473053534
disappear 0.018423643879776
onc 0.0094198274514942
level 0.010159677888593
subject 0.015217174516073
cover 0.013085731093358
georg 0.019520239566857
bush 0.0079591328193535
cia 0.033778125452505
brief 0.013891473053534
yesterdai 0.012902979112599
warn 0.019911857341062
decid 0.011237867876647
thi -0.0069471746678848
elect 7.8627591867632E-5
peopl -0.00098455883844087
try 0.005717203109471
advantag 0.01986928243481
start 0.01599334543508
embassi 0.0079518052263627
bomb 0.0027778383058544
africa 0.011734022854968
ago 0.014567171430707
acceler 0.028202086839853
nato 0.011927320748575
attack 0.0020494780037598
yugoslavia 0.0054522946563434
becom 0.010194453983289
deadli 0.014678252252989
hi -0.0051903300923363
assassin 0.019635513512022
list 0.010945869731887
uss 0.0057893008401652
cole 0.00010198944532614
vulner 0.032535774136252
automat 0.020643908966605
director 0.010986559230544
tenet 0.031685238500958
home 0.0034420180702186
abroad 0.014764153928162
environ 0.02412706062771
liter 0.022681422072676
inund 0.031685238500958
sens 0.013891473053534
dispar 0.028202086839853
sometim 0.015031037472453
veri 0.0034147815502722
difficult 0.012026831438505
manner 0.021560097694213
tell 0.010708418049221
defens 0.0071106197661754
cohen 0.010090839474733
wa -0.0078141481327288
incid 0.014269480195432
trip 0.010986559230544
middl 0.00867090494315
east 0.0085941839776687
intellig 0.0091860585287058
violenc 0.0087750563527838
rage 0.022681422072676
israel 0.010986559230544
palestinian 0.01063169708374
feed 0.021906795540881
anti 0.011412672480092
fervor 0.027080762461389
despit 0.010669911151002
critic 0.0092724525012705
clock 0.042471567035285
bad 0.016386130773705
preced 0.023597610800284
mai 0.0053848422928653
overboard 0.031685238500958
littl 0.0082746306973595
bit 0.01531289408879
befor 0.0031502401759736
someth 0.010056770695912
sure 0.010336016179102
big 0.012391508286921
cost 0.015611504241909
offer 0.0095103727052765
possibl 0.0064066559813981
colin 0.024718935178748
powel 0.022681422072676
white 0.0058038453528605
hous 0.0025899612602684
nomin 0.018076946033108
thank 0.01048168219354
