45
Term TF-IDF
sourc 0.043590156440822
tell 0.047355004262112
associ 0.045708160436473
press 0.045549994486054
yemeni 0.019032716370294
offici -0.0093702495267693
detain 0.14821991093871
peopl -0.0043539379744385
mai 0.023812969250671
involv 0.038230999622669
attack 0.0045316235860912
uss 0.025601574826508
cole 0.00045101999155339
thei -0.065891983658498
sai -0.0049465656873754
carpent 0.10030228872139
ha -0.014827639769135
confess 0.18781870755604
help 0.034751268496255
men 0.047154374985252
modifi 0.11227998873767
boat 0.085872174991715
carri 0.033181735695961
explos 0.018606718234567
load 0.065290369593426
knew 0.062084822730214
plan 0.023635898814023
todai 0.016125169682321
secur 0.012248972882431
woman 0.056796853016895
monei 0.040622792160277
bui 0.068148533545028
car 0.046189527031611
haul 0.11227998873767
shore 0.086832604197606
