538
Term TF-IDF
faintli 0.013008382234667
peopl -0.00036417696812218
heard 0.0042884047584042
voic 0.02987286253097
deep 0.005192968443977
foot 0.0080380213208146
mountain 0.011187827493258
rubbl 0.03630439246196
modern 0.0071012189812317
stori 0.0040487510718319
build 0.0072136142901108
fridai 0.0015959574164021
feroci 0.013008382234667
earthquak 0.013185686024762
rescu 0.015949797083526
worker 0.0058660767396963
britain 0.011865602797324
look 0.0022635058112607
place 0.0023697482161677
bui 0.0057001561515358
cigarett 0.011720004575633
tire 0.0065092975479259
thunder 0.010966351958332
traffic 0.0067494680525356
jam 0.0082408183732139
relief 0.0041727127344688
vehicl 0.0053073883194406
turn 0.0056737508125618
street 0.0024824333868302
remain 0.0014057367598428
pink 0.0104316269166
cream 0.010966351958332
man 0.0045731919942633
car 0.0077268725517564
pull 0.010452856856026
gui 0.0059745725061939
bright 0.0085513278242607
blue 0.015496293329412
jump 0.021540978213688
suit 0.012303457948463
hear 0.0083135156410886
chanc 0.0041567578205443
encount 0.0078548715985331
tuesdai 0.0042188790581877
afternoon 0.019453405260793
set 0.0016694994242203
remark 0.0059745725061939
mission 0.0097734639025412
live 0.0047884112448912
lucki 0.0074401066332651
victim 0.003646016802671
offici -0.00039187846533886
western 0.0033253224710208
state -0.00075421835648079
gujarat 0.004524463663165
predict 0.0053980763569303
wednesdai 0.008544125370288
death 0.0046435563432801
toll 0.0044117784925025
rise 0.0050082612435807
buri 0.0035866272119524
dug 0.0068822914056622
arid 0.010016861951332
region 0.0028213210388636
hour 0.0050840236914775
quak 0.002665407499866
struck 0.0054610903935022
inter 0.011720004575633
viral 0.032899055874995
dalal 0.1488021326653
student 0.0097734639025412
fairleigh 0.013008382234667
dickinson 0.013008382234667
univers 0.0046035707531628
wa -0.043355450141627
studi 0.0058128413221983
master 0.007974831674997
degre 0.0063999285887754
comput 0.0068146935540435
scienc 0.007974831674997
home 0.0012731628177946
bhuj 0.0042050393937846
famili 0.0090082695976498
visit 0.0024377960704661
hi -0.034557179164961
life 0.0063577792251155
intersect 0.0104316269166
john 0.0031234008334691
anderson 0.051307966945564
fork 0.011720004575633
lift 0.0040638016484725
driver 0.0063999285887754
scotland 0.010016861951332
dave 0.0073494185957754
maddock 0.050084309756659
mainten 0.0067494680525356
engin 0.0050335505596695
manchest 0.013008382234667
area 0.0023819366930193
thei -0.0082671169088264
member 0.011848741080838
intern 0.002431505925514
corp 0.014698837191551
flown 0.0057001561515358
india 0.0028843350754355
british 0.0043756853961138
govern 0.00057881233156893
option 0.030669305578453
trim 0.040888161324261
adrenalin 0.013008382234667
flow 0.0085513278242607
fast 0.0069524407141805
walk 0.0047506661445358
wall 0.0093723896943212
experi 0.0053073883194406
onli 0.0026005962654077
onc 0.0034842856186754
someon 0.0054293163538009
caught 0.0057369640089637
ruin 0.0060610409367421
sign 0.0034953825833343
read 0.0054293163538009
reader 0.010966351958332
digest 0.013008382234667
articl 0.0091432492575665
group 0.0018671899906023
anyon 0.0053980763569303
aliv 0.0037708110458636
armenia 0.011720004575633
kobe 0.013008382234667
japan 0.0073406287041053
turkei 0.014050683335994
approach 0.005192968443977
eman 0.013008382234667
collaps 0.0038499181358613
ran 0.0060173039527082
spot 0.0063999285887754
cousin 0.010016861951332
shout 0.012907617537674
gujarati 0.011720004575633
check 0.0056640630551472
know 0.0015060325635093
sai -0.0004137462006169
becaus 0.0024795828712153
speak 0.003574973656165
indian 0.0043936443383289
briton 0.010016861951332
career 0.0053980763569303
team 0.018961252145382
camp 0.0053673527473556
site 0.0042214160288815
collect 0.0063475663639303
red 0.0043578983124407
orang 0.0085513278242607
purpl 0.0104316269166
tent 0.0053073883194406
franc 0.0057369640089637
gather 0.0043756853961138
requir 0.0045834761135638
equip 0.0043756853961138
men 0.0059162087574434
rush 0.0054293163538009
trap 0.0045052019772253
space 0.014360652142459
ton 0.0054610903935022
brought 0.0038770534507705
crash 0.0038634362758782
extraordinari 0.007974831674997
forc 0.00093539792995092
room 0.004958692011086
surviv 0.0040338213846623
leav 0.0028135923954646
breath 0.0093914488721102
ly 0.0071803260712295
bed 0.0061987880968791
hand 0.0084639631165908
head 0.0076644542903156
aftershock 0.005192968443977
earth 0.0060610409367421
trembl 0.013008382234667
settl 0.0063999285887754
littl 0.0091820716102669
bake 0.011720004575633
cake 0.010016861951332
flour 0.011720004575633
siev 0.007974831674997
wee 0.010966351958332
bump 0.011720004575633
happen 0.0031417136521364
videotap 0.0065664939394998
miner 0.0061517289742317
helmet 0.0085513278242607
headlight 0.013008382234667
tunnel 0.0096779742992984
chip 0.0091432492575665
awai 0.0092619232112414
concret 0.010796152713861
tinkl 0.013008382234667
cut 0.010621335175337
iron 0.0061987880968791
rod 0.0068822914056622
ga 0.005085185437192
power 0.0010098718938856
flame 0.0082408183732139
cutter 0.0091432492575665
knock 0.0065092975479259
tell 0.0079218408616915
abov 0.011400312303072
paul 0.0068146935540435
wooster 0.032899055874995
leader 0.0010186602604209
ask 0.0054027219247994
told 0.0038473245302311
directli 0.0061517289742317
chink 0.013008382234667
light 0.0056640630551472
floor 0.012034607905416
hammer 0.0083895966402651
warn 0.003682583281479
start 0.0029578770832537
fall 0.0047506661445358
yell 0.011720004575633
repli 0.0072629501652273
tini 0.007025341667997
injuri 0.0048867319512706
ani 0.0029365041492713
squar 0.0069524407141805
hole 0.0067536285946413
mark 0.0044485863499303
north 0.0042884047584042
wilson 0.0053371287308653
touch 0.0061517289742317
feet 0.004543927045818
reach 0.0030519021702204
shook 0.0056640630551472
toe 0.010016861951332
appear 0.0026023934632941
bodi 0.0055738275853378
wear 0.017438523966595
oliv 0.010016861951332
green 0.0071803260712295
polo 0.013008382234667
shirt 0.014202437962463
final 0.002388061034835
audienc 0.0076359440229636
watch 0.015730168919437
burst 0.0087284842922984
applaus 0.008924321681997
sweati 0.0096779742992984
dusti 0.016206142426154
hug 0.007974831674997
pat 0.0082408183732139
leg 0.0056286574882871
scratch 0.011720004575633
lie 0.0091432492575665
straight 0.0066255063898986
ambul 0.016206142426154
idea 0.0057369640089637
parent 0.005085185437192
brother 0.013235335477507
sister 0.0050335505596695
law 0.0029412811153275
young 0.0041888057878947
nephew 0.010016861951332
somewher 0.007974831674997
pile 0.013372908031927
determin 0.0040338213846623
actual 0.0045834761135638
explain 0.012494139340239
insist 0.0086805596585076
perfectli 0.021932703916664
fine 0.010796152713861
bit 0.0056640630551472
water 0.00324579221971
mayb 0.0055939137466289
food 0.0044672672715911
thank 0.0038770534507705
veri 0.0012630883429445
hospit 0.0036101558306734
checkup 0.010966351958332
mother 0.0087157966248813
father 0.0042050393937846
morn 0.0033051186192793
haggard 0.013008382234667
grave 0.007025341667997
scene 0.008611072175191
kerchief 0.013008382234667
ti 0.0046035707531628
jean 0.0048402611293274
sleev 0.013008382234667
white 0.0042935510231199
surgic 0.010966351958332
mask 0.0096779742992984
cover 0.0048402611293274
face 0.0085813613091437
shut 0.0067494680525356
whiff 0.013008382234667
rot 0.0104316269166
heat 0.0062470696701194
intens 0.0065664939394998
soldier 0.0064721720082633
gentli 0.0096779742992984
slowli 0.0067494680525356
piec 0.0056640630551472
windi 0.013008382234667
dai 0.00047514685215371
puff 0.013008382234667
dust 0.0075354473291527
roll 0.0068822914056622
unshaven 0.013008382234667
torn 0.0091432492575665
sat 0.0066255063898986
silent 0.01488021326653
absent 0.0104316269166
pet 0.010966351958332
strai 0.011720004575633
cat 0.011720004575633
befor 0.0011652375372096
machin 0.0067494680525356
oper 0.002431505925514
bulldoz 0.0062470696701194
claw 0.0096779742992984
giant 0.0082408183732139
metal 0.0061058319248072
assembl 0.0074401066332651
crowd 0.0034405486346415
fell 0.0048867319512706
black 0.0050082612435807
cloth 0.0057745155095539
glove 0.0104316269166
carri 0.0027754239894391
roshan 0.013008382234667
cell 0.0066864540159637
phone 0.0047949238558625
compani 0.0044485863499303
sale 0.0076359440229636
execut 0.004524463663165
miracul 0.0093914488721102
likelihood 0.010966351958332
withstand 0.0091432492575665
left 0.0021684519794927
cemeteri 0.0087284842922984
burn 0.0052492980898791
