29
Term TF-IDF
men 0.036585290936834
fourth 0.087331087020552
seed 0.052340369617538
mangu 0.2413279186983
norman 0.2634797111657
wa -0.10724244678711
beaten 0.11872970968142
sebastien 0.14363090683429
grosjean 0.10507813529894
final 0.044302649542801
point 0.075955570663025
frenchman 0.16192843273298
alreadi 0.057109496216751
celebr 0.082875510072966
biggest 0.11163136298473
win 0.045342409479721
hi -0.035616403047411
career 0.10014362344926
chair 0.13979554010635
umpir 0.17954310941457
howev 0.069955046299124
stand 0.067864542098557
advanc 0.089372082585736
kafelnikov 0.10712721876345
clement 0.088133047784837
moya 0.15032594181501
