482
Term TF-IDF
act 0.0034964806290639
tip 0.011015370209116
author 0.033846435762638
mondai 0.0088928100936115
captur 0.031962981453203
convict 0.020732226661284
broke 0.0045191453872315
texa 0.014558888273532
prison 0.013862154991136
nearli 0.0042673593768492
ago 0.003007123562978
allegedli 0.0077601931623011
gun 0.019779162866468
policeman 0.017802736270325
christma 0.0057352762191978
ev 0.0056759953635047
fifth 0.0066220895279674
inmat 0.048986043903819
kill 0.0019162574467191
insid 0.011667296656726
motor 0.026305960545739
home 0.0056843285972905
surround 0.0058913414084874
thi -0.0028682318649566
foothil 0.010802386251084
commun 0.0041520692292251
mile 0.0066404437374807
southwest 0.0084109349856518
denver 0.007841563936478
whereabout 0.0079262568711673
unknown 0.0068664526724827
thei -0.019993158942023
mai 0.011116012617014
woodland 0.023778770613502
park 0.034470451872955
sundai 0.0022454514100481
left 0.0048407766181207
monei 0.0075851686606326
stori 0.0045191453872315
mean 0.0040967409157766
mark 0.0049654345565612
mershon 0.0089013681351626
fbi 0.0029671475902272
offici -0.000437407913594
colorado 0.011848028696511
suspect 0.0056143682348853
loos 0.0079262568711673
surveil 0.016821869971304
trailer 0.0084109349856518
believ 0.001868123153702
run 0.0044023794073368
slip 0.0072655644829546
offic 0.0042139925954199
sure 0.0042673593768492
men 0.0022011897036684
heavili 0.0072655644829546
arm 0.011169105530127
includ 0.0041889967857292
murder 0.0054809145551058
rapist 0.0089013681351626
robber 0.0081067784001915
puzzl 0.010205535478363
alarm 0.0081067784001915
remain 0.0015690588730196
togeth 0.0044052122801856
bluf 0.011180646742358
wai 0.0016180695488773
dec 0.00628260939564
slai 0.017534941576808
dalla 0.00628260939564
area 0.0053173524516364
dai 0.00053035063580643
onli 0.0014513701149267
increas 0.0064454135770539
fear 0.0045528809077123
blaze 0.010802386251084
gunfir 0.0097425820523995
arrest 0.014756463213048
wa -0.035487905109011
georg 0.0040295930226189
riva 0.039458940818608
ringlead 0.0093643215611257
serv 0.0020944983928646
life 0.0070964423716019
sentenc 0.0031148162177539
robberi 0.020553701785905
kidnap 0.0068664526724827
investig 0.0010378163750501
portrai 0.0095448430901499
fearless 0.011643600168321
shrewd 0.011643600168321
power 0.001127201408528
