331
Term TF-IDF
russia 0.017610224738274
exampl 0.017349699439308
mani 0.0073304233094622
term 0.0048212454996324
reform 0.016530693445373
clinton -0.0046543021141344
talk 0.021894766727423
passion 0.013636262817108
execut 0.007353962086957
retrospect 0.015730363060491
prove 0.0092062414612362
unwil 0.014187083230382
phase 0.014505392945361
role 0.007616836337681
arm 0.0054214590790749
merchant 0.015730363060491
rogu 0.017824463303875
state -0.0024517793098892
unspoken 0.021143533662389
quid 0.021143533662389
quo 0.021143533662389
econom 0.006369064997066
aid 0.0094549102036034
probabl 0.016199525853259
underestim 0.016281183473766
basic 0.0092062414612362
difficulti 0.011670741469249
institut 0.0076513641196254
transform 0.015264651036844
senior 0.0057360822188109
offici -0.00063695049653265
wa -0.042281387630566
wors 0.011076450550077
shape 0.011076450550077
recogn 0.0087739126284849
rubin 0.014505392945361
sai -0.00067249382456766
whatev 0.010970434478139
monei 0.0055227360942974
spent 0.01516539741703
worth 0.011186322586847
world 0.010350117663604
nuclear 0.0086265103198159
standoff 0.014861232932238
similarli 0.016281183473766
effort 0.0087814634306407
build 0.0029312118490027
global 0.051172080507649
financi 0.023828354590184
architectur 0.016281183473766
ha -0.012095053588117
fade 0.01130034170462
chang 0.010744131825814
countri 0.002989826867841
reveal 0.010075371589489
inform 0.0046493176075723
investor 0.012767132688854
monetari 0.013394441948003
fund 0.0075489425133545
lend 0.013394441948003
practic 0.0099988827436153
presid -0.0034026108963032
redesign 0.021143533662389
eventu 0.018896124660681
backlash 0.017824463303875
crisi 0.01644618443042
circl 0.012247947622611
collid 0.015264651036844
free 0.0060462156147628
market 0.019421873162129
dream 0.01194558067833
asian 0.012767132688854
confirm 0.0061925974376811
develop 0.020115282318481
nation 0.0070419237164389
suspect 0.0040878028537987
rich 0.005848684620011
game 0.0056632799481793
rule 0.0040244198010217
rig 0.011670741469249
favor 0.0092649063731912
competit 0.01130034170462
unit 0.0011961382177077
propos 0.010075371589489
open 0.0041937210865778
struck 0.0088763342347558
start 0.0096153345667099
seattl 0.013636262817108
late 0.0050472310376466
novemb 0.01023441610153
interview 0.011472164437622
ago 0.0043789533454845
lot 0.010776881478197
peopl -0.00059192510226505
march 0.007582698708515
mad 0.016955333175621
america 0.021886692887128
becaus 0.0040302585640901
alon 0.0098514804349463
advanc 0.0078301824621944
trade 0.013064820152865
minimum 0.012962113115252
labor 0.011186322586847
environment 0.012767132688854
standard 0.011805036824448
thought 0.0062357574293653
indirect 0.021143533662389
wai 0.0047124442450687
protectionist 0.021143533662389
protect 0.0067050941061603
job 0.012257983943653
poor 0.022152901100153
case 0.0038815010173451
lost 0.0048761769772251
argument 0.011805036824448
collaps 0.012515141734703
china 0.01754782525697
accord 0.005307439961302
howev 0.0061289919718266
redefin 0.019049433419005
relationship 0.0090922223434632
beij 0.016955333175621
right 0.0072107231017167
result 0.0050619325169553
eros 0.016955333175621
communist 0.013359624770203
parti 0.0046050758431837
control 0.0038715466490767
elsewher 0.0089288772640968
adjust 0.015264651036844
hi -0.012481881430513
pitch 0.014505392945361
fate 0.010489876488322
africa 0.0070545938010228
trip 0.013210424694128
big 0.0074498796045237
impact 0.010580066709318
jame 0.0085789322020874
steinberg 0.021143533662389
deputi 0.0093247330417597
secur 0.0016652682166447
advis 0.007200571375859
summer 0.011670741469249
ey 0.0079812713461058
govern 0.00094078862351688
huge 0.015514760383126
debt 0.012247947622611
impedi 0.021143533662389
hard 0.006730589177598
ground 0.0064148408430497
singl 0.0083082006048376
moment 0.0059656468924602
crystal 0.019049433419005
success 0.0081814205471366
limit 0.0094480623303405
capit 0.0047672949938922
drag 0.012767132688854
democraci 0.019597230229297
hanoi 0.0066298749169708
saturdai 0.0032374127380066
afternoon 0.0079047825002318
month 0.003181537865994
rise 0.0081403158581463
alarm 0.011805036824448
vietnam 0.015947285001872
leader 0.0049671228408437
draw 0.0086748497196541
crowd 0.0055921908321364
vietcong 0.021143533662389
guerrilla 0.011805036824448
tote 0.016955333175621
grandchildren 0.019049433419005
onc 0.0056632799481793
fought 0.0090922223434632
bring 0.011852308397806
internet 0.01194558067833
ag 0.0095766412258656
veteran 0.0090922223434632
confess 0.012767132688854
sat 0.010768949963038
comput 0.011076450550077
hear 0.0067563012309754
met 0.0075155593224585
kha 0.015264651036844
phieu 0.01317055079346
gener 0.0033944982217479
secretari 0.0045234182226764
earli 0.0048900673374929
warn 0.0059855885360594
fanci 0.021143533662389
word 0.0065085273588882
surrend 0.009385768411299
ussr 0.019049433419005
told 0.0031266776393721
feet 0.0073855974339881
reaffirm 0.016955333175621
social 0.01023441610153
thei -0.0022395311666408
hour 0.0055089722981166
polit 0.0024047556648419
argu 0.0092062414612362
imperialist 0.016281183473766
design 0.0094480623303405
implic 0.01317055079346
vietnames 0.0057731519849493
messag 0.016971932931868
expect 0.0044144271155047
embrac 0.011805036824448
mix 0.01130034170462
mayor 0.010402300848221
ho 0.0097803913189034
chi 0.01023441610153
minh 0.0099988827436153
citi 0.0032053578162181
ask 0.0043907317153204
incom 0.011542162573724
hous 0.0015571066187112
creation 0.016281183473766
prevail 0.011542162573724
think 0.0066453936209628
ani 0.0023864640971419
freedom 0.017857754528194
quickli 0.0076862910755199
adopt 0.012583976731705
inevit 0.024822585403954
triumph 0.012767132688854
render 0.014505392945361
power 0.0016414231991253
strength 0.011805036824448
engag 0.011186322586847
