182
Term TF-IDF
cold 0.033486438721639
war 0.012434221015168
mai 0.017663466202421
bomb 0.0060746134380772
uss 0.012660119419702
cole 0.00022303186395498
wa -0.025632123270544
signal 0.018918470223963
unit 0.0021753942311058
state -0.0044590052284249
place 0.0070050798917485
valu 0.019951724243209
militari 0.01061768573824
dick 0.018613141371464
chenei 0.10241833002659
wednesdai 0.0063142025401305
danger 0.011968286135415
world 0.0094117828204752
republican 0.0050976478804841
vice 0.018305393944893
presidenti 0.0065902032296158
candid 0.0076320760827783
told 0.0056864302122646
sever 0.012565249670859
hundr 0.020599402888432
peopl -0.001076523125548
befor 0.0034444933792239
observ 0.016535854921353
moment 0.010849610557167
silenc 0.020991515450015
victim 0.01077778593317
hi -0.011350282289834
speech 0.013432048080495
dai 0.0014045549805423
ceremoni 0.015776787127503
held 0.008944349528148
norfolk 0.013490191538355
va 0.017298692530443
base 0.007224889422593
memori 0.015032031676974
sailor 0.0040286177445763
kill 0.0025374617838423
aboard 0.011146683201509
navi 0.0030373067190386
destroy 0.0078790617303731
yemen 0.0025614030221333
defens 0.015549597071087
secretari 0.016453312436328
dure 0.010374398856937
gulf 0.010567779269323
mix 0.020551720352907
student 0.01444539444936
older 0.023219345714345
voter 0.020999047329871
st 0.012102852179417
vincent 0.03083634769852
colleg 0.018466612541342
roman 0.026380687169859
cathol 0.027761535676897
school 0.026635150151068
pittsburgh 0.029610284229761
awar 0.022275113533429
pick 0.015269241412497
presid -0.0092823973077722
thei -0.0040729934953742
choos 0.022275113533429
command 0.016634205590769
chief 0.015385578936838
import 0.0092870436530187
constitut 0.011070895717265
duti 0.03953090396251
power 0.0029852257082993
life 0.0093969374261322
death 0.0068632783315514
men 0.0058295243800449
women 0.011708654899973
uniform 0.020551720352907
democrat 0.0030635335253719
ticket 0.023219345714345
gore 0.012316196268912
joseph 0.017537621716925
lieberman 0.018466612541342
believ 0.0049474470334306
inappropri 0.026380687169859
discuss 0.014043177943738
arm 0.0098599063471088
forc 0.0055301547946549
campaign 0.006330059709851
thought 0.011340855544615
robust 0.034644848690608
becaus 0.003664877979983
bad 0.017916703428391
gui 0.017661098946881
vanquish 0.034644848690608
kei 0.013852597954793
maintain 0.016638558948893
peac 0.010959139210468
big 0.013548956863172
task 0.017298692530443
speak 0.010567779269323
signatur 0.027761535676897
issu 0.0078580502114808
readi 0.015688873164061
argu 0.01674321936082
ha -0.0036661746681928
suffer 0.012676712967151
clinton -0.0007053910255396
trend 0.021725204420479
wrong 0.016143223251122
direct 0.013432048080495
rebuild 0.020767218776826
fleet 0.012778465976861
poor 0.020144533692722
moral 0.017183014457927
improv 0.014308024657023
immedi 0.010922386528321
incent 0.029610284229761
enlist 0.02395303468481
equip 0.012934718368732
echo 0.020144533692722
theme 0.027761535676897
ralli 0.018961649271284
nearbi 0.014804640379376
montoursvil 0.038453349682696
job 0.022293366403018
harri 0.02860851743419
nagel 0.038453349682696
retir 0.010959139210468
sale 0.022572186177772
manag 0.013490191538355
bush 0.00435128415124
support 0.0032962346577769
attend 0.028616049314046
insid 0.010299701444216
hangar 0.03083634769852
williamsport 0.03083634769852
region 0.0083399490049924
airport 0.015866130648776
thi -0.0025320288624708
sens 0.015189028228865
plan 0.005844040915555
fund 0.013729120724837
raiser 0.022886243396672
whippani 0.038453349682696
