81
Term TF-IDF
crew 0.017376822984441
member 0.015739809139484
injur 0.017656359734438
explos 0.010337065685871
uss 0.028446194251676
cole 0.00050113332394822
home 0.0084563159996729
todai 0.017916855202579
sailor 0.045259779599561
left 0.014402804505766
ramstein 0.044829800151409
air 0.034938600826393
base 0.032467404318813
germani 0.028038541031337
hurt 0.040859631952304
reunit 0.069286608409021
famili 0.014958176060295
norfolk 0.060622589135323
virginia 0.030711730070787
befor 0.0077394789508487
naval 0.025393422464707
hospit 0.023978565887683
treatment 0.040257284246509
aboard 0.02504563386018
paus 0.059275124258202
thi -0.0056892500366629
morn 0.021952516261386
memori 0.06755135222739
servic 0.031079425433861
honor 0.06619806243739
blast 0.01981335920862
dead 0.018136796972089
wednesdai 0.014187467435849
presid -0.0069522481893602
clinton -0.0031699053493384
plan 0.013131054896679
attend 0.032148894908372
bodi 0.012340408398814
victim 0.024216753578234
arriv 0.017515800200795
unit 0.0048879228402625
state -0.00500949970107
yesterdai 0.031699911647004
dover 0.045263026321918
forc 0.0062128899544888
delawar 0.042508167663718
polit 0.0098268410501565
denver 0.04666214589361
american 0.0066637291152074
ow 0.05473531215789
debt 0.050050255099804
thank 0.025751293290303
thei -0.0091516643970136
citizen 0.030848147801486
local 0.026991670208373
press 0.025305552492252
veri 0.025168204759414
young 0.027821944615893
try 0.014045968133145
wai 0.0096285126241836
life 0.021114106315507
serv 0.012463558337787
countri 0.0030544218927635
grate 0.05142341108882
