324
Term TF-IDF
nearli 0.0063483556161768
presid -0.01216643433138
clinton -0.0023774290120038
ha -0.0061781832371398
work 0.004318274045646
doggedli 0.021600338402008
consist 0.013042965802503
foreign 0.011835165422622
polici 0.018468179039862
goal 0.012203664211504
becom 0.0062614084650451
brought 0.0064378233225758
widespread 0.012679437914674
endur 0.012679437914674
peac 0.018468179039862
middl 0.0053256484064409
east 0.0052785265788767
dai 0.0071008057349638
spiral 0.03326587487541
hate 0.012354251137953
deadli 0.0090153462911879
violenc 0.016168853835222
israel 0.013495835104186
palestinian 0.039179772586375
neighbor 0.0074492042085803
hope 0.0076130774041096
appear 0.012963774844928
smash 0.011207450037852
leav 0.0046719528048146
hi -0.015939439635416
team 0.010495014047547
scrambl 0.012855852772205
restor 0.017338610495211
calm 0.010064321061627
thi -0.0056892500366629
obvious 0.018464052203816
wa -0.028796582933575
bad 0.010064321061627
senior 0.011720019842138
administr 0.005589888383981
offici -0.0026028470907692
thursdai 0.0029065605834012
isra 0.046067595106181
helicopt 0.011001612462239
missil 0.0084007516149214
target 0.0077465224460446
west 0.0058225983144878
bank 0.0075128439838974
gaza 0.012679437914674
retali 0.0099916960696205
death 0.0077105966440886
soldier 0.010747001668042
think 0.0045259779599561
right 0.0036832551646115
realist 0.017321652102255
wound 0.0067479175520932
exist 0.011428002395822
quit 0.016716359266063
deep 0.0086228920458631
grow 0.0085321084495474
concern 0.013013336506351
situat 0.0070096352578341
continu 0.0041435735537986
wai 0.0024071281560459
control 0.0079103823508912
brief 0.0085321084495474
report 0.0012177957334881
condit 0.0055555944783481
anonym 0.0082747578046737
cancel 0.0098513801002478
countri 0.00076360547319087
span 0.015594442880232
trip 0.020243752656279
stai 0.0052475070237733
white 0.0071294149704891
hous 0.0031814956221815
deal 0.0062400490735495
crisi 0.025202254844764
scrap 0.014818781064551
speak 0.0059362216883234
fund 0.0077120369503714
rais 0.0068499572504292
schedul 0.015355865035394
fridai 0.0026500774383467
st 0.0067985157304131
loui 0.0067985157304131
kansa 0.012679437914674
citi 0.0032746093739758
mo 0.013455099730356
littl 0.0050822577431313
rock 0.0078523529197441
ark 0.014493594287829
decis 0.0041870449731867
remaind 0.016070216583403
denver 0.011665536473402
seattl 0.013930873433527
portland 0.015594442880232
lo 0.012203664211504
angel 0.012060083916334
storm 0.0094650741034762
jail 0.0089634724692238
ramallah 0.015594442880232
mob 0.0111028156191
beat 0.005309861058704
detain 0.010293049370744
immedi 0.0061354146547974
rocket 0.012203664211504
residenti 0.013930873433527
compound 0.021807245305252
leader 0.0033829581488051
yasser 0.013242158768977
arafat 0.021617296794964
unit 0.0012219807100656
state -0.002504749850535
appar 0.0047366599914352
terrorist 0.002507101908488
attack 0.00062939216473488
navi 0.0017061414285957
destroy 0.0044258927003948
uss 0.0035557742814595
cole 6.2641665493527E-5
act 0.010403109032153
terror 0.005373500834021
despic 0.013930873433527
cowardli 0.013042965802503
stand 0.0060742954347474
befor 0.0058046092131365
camera 0.011207450037852
rose 0.01062704191593
garden 0.013683828039472
respons 0.0041870449731867
hold 0.005572693800495
account 0.005405819660772
spent 0.0077465224460446
night 0.003965360607226
home 0.0021140789999182
chappaqua 0.014199427066211
celebr 0.0074178697287531
th 0.0061354146547974
wed 0.014199427066211
anniversari 0.013042965802503
wife 0.005373500834021
hillari 0.0079249779117509
plan 0.0032827637241698
golf 0.016632937437705
highlight 0.013930873433527
roll 0.011428002395822
sanction 0.006982441956346
yugoslavia 0.0033487859154702
democraci 0.0066735423928985
life 0.0052785265788767
intrigu 0.016632937437705
prospect 0.011544484889596
histor 0.01062704191593
north 0.0071208696296959
korea 0.012354251137953
try 0.0035114920332862
bridg 0.011922887118276
gulf 0.0059362216883234
enmiti 0.019460995252132
grievanc 0.017321652102255
shatter 0.01062704191593
commun 0.0061768437298966
trust 0.011001612462239
secretari 0.0092422927883079
madelein 0.0099916960696205
albright 0.0082338774751984
nation 0.0028776256174583
secur 0.0034024924673419
advis 0.0073561392759548
sandi 0.011544484889596
berger 0.0094051417397197
talk 0.004473560362208
repeatedli 0.011207450037852
prime 0.0122298136138
minist 0.0080541821200488
ehud 0.015182308952379
barak 0.013455099730356
egyptian 0.0099207407664578
hosni 0.014818781064551
mubarak 0.011922887118276
jordan 0.013930873433527
king 0.012060083916334
abdullah 0.0095885473584567
british 0.0072657985898433
toni 0.010540094764798
blair 0.012679437914674
gener 0.0034678361462919
kofi 0.012512563774951
annan 0.012512563774951
share 0.0099916960696205
ramp 0.015182308952379
escal 0.014493594287829
council 0.0086693052476055
spokesman 0.0045464713059223
crowlei 0.013042965802503
moment 0.006094534325322
acknowledg 0.0089124561051768
psycholog 0.017321652102255
anger 0.0092320261019078
forc 0.0031064449772444
subdu 0.015594442880232
concret 0.0089634724692238
step 0.0055385893678204
build 0.0029945405000614
attempt 0.0065770839252933
frustrat 0.0098513801002478
becaus 0.0020586660257929
ago 0.004473560362208
felt 0.0073868501736497
possibl 0.0039349522848711
reach 0.0050676647147487
agreement 0.0081537062208673
real 0.0078884518079021
mideast 0.011207450037852
peacemak 0.021600338402008
prioriti 0.0097171667917918
onli 0.002159137022823
meet 0.0045464713059223
repeat 0.010808648397482
disappoint 0.01131575658048
collaps 0.006392765299671
camp 0.0089124561051768
david 0.0083581796330315
summit 0.0091217851062224
diplomat 0.0078884518079021
failur 0.012855852772205
resumpt 0.019460995252132
conflict 0.0087642795027498
greatest 0.012203664211504
tragedi 0.0087642795027498
difficult 0.0073868501736497
problem 0.0062400490735495
solv 0.016070216583403
