201
Term TF-IDF
earli 0.0080527974562694
saturdai 0.0053312617725383
morn 0.0088465364038422
india 0.046321560315949
western 0.0089006143751701
heavili 0.017422895924299
popul 0.014205845352533
countri 0.0036926593031917
disast 0.011343337168933
histor 0.017130157118215
proport 0.029352723152152
massiv 0.02681039352285
earthquak 0.0070586060510666
richter 0.04894595124946
scale 0.037218040838101
death 0.012429021456143
toll 0.023617281880262
mani 0.0090536198337015
killer 0.019440135268121
quak 0.028537099202545
shook 0.015160526983429
area 0.0063755320440019
wa -0.01547279082998
felt 0.011907161473943
north 0.011478416716525
nepal 0.02447297562473
epicent 0.031326985478015
damag 0.0069656103644389
calamit 0.034818455931595
nbc 0.020466340493943
ron 0.036480648080352
allen 0.030131519688542
london 0.033183562150457
tonight 0.024089769842709
situat 0.011299113549942
grow 0.013753249441061
grim 0.020438496937087
hour 0.0045359946036731
dead 0.0073088584812894
injur 0.014230498890443
desper 0.015991641832499
race 0.0071533731902242
buri 0.019200054129655
rubbl 0.021593989103963
earlier 0.0078726827862994
todai 0.0036101126154449
babi 0.019440135268121
aliv 0.020186033260444
young 0.0112118284273
student 0.013079909401908
teacher 0.020169505786488
believ 0.0044797779108675
school 0.012058699819638
outsid 0.0079171038347785
stori 0.010836955605202
build 0.014481061522685
search 0.007828654849598
resid 0.010451093742785
perhap 0.014285449040823
insid 0.0093260978251112
ground 0.021127485761686
start 0.015834207669557
shake 0.034845791848598
told 0.0051489069583689
everyon 0.013974402488677
peopl -0.0019495244661665
overwhelm 0.018421257593265
hospit 0.009663004163693
report 0.0039260280363197
victim 0.0097589902479451
dy 0.020438496937087
wait 0.010451093742785
help 0.0077801347379675
strike 0.0094764151315614
famili 0.0060279216959398
home 0.0068155382683931
celebr 0.011957163144856
nation 0.0023192803483993
holidai 0.016990003501465
measur 0.012431343143882
gujarat 0.012110255974044
seventh 0.017274373719574
state -0.0040375072217579
industri 0.017422895924299
center 0.016917336076642
major 0.00678467681135
port 0.0057030207088365
pipelin 0.02590422971653
textil 0.027921469060352
american 0.0013426916873925
invest 0.015879836579504
swai 0.019218982220505
mile 0.0079619250782729
awai 0.0082635401121855
includ 0.010045255973739
neighbor 0.012007672455622
pakistan 0.015257134375753
children 0.011760102756323
hous 0.0025641905014597
collaps 0.02060951201088
dai 0.0025435722035691
fear 0.010917853718992
panic 0.020438496937087
spread 0.014703773007045
aftershock 0.027799174356812
hit 0.0092965717777489
zone 0.017897075923326
scientist 0.021345569358947
expect 0.0072695292300103
strong 0.010488360766313
magnitud 0.012321995349261
surpris 0.014127495317865
danger 0.010836955605202
rescu 0.014230498890443
team 0.0084586680383212
alreadi 0.0082396785586358
hundr 0.0093260978251112
power 0.0027030401935845
station 0.0092965717777489
phone 0.012834174300766
line 0.0084586680383212
water 0.0086877423592237
servic 0.0062622722889123
knock 0.017422895924299
offer 0.0094157421310946
world 0.0042610559037972
leader 0.0054531265682231
try 0.011320631032684
figur 0.011432981474916
armi 0.0084091639047234
spearhead 0.029352723152152
relief 0.01116875348828
oper 0.0065082098901818
slow 0.01610601754506
littl 0.0081922960635549
heavi 0.013143287639607
equip 0.011712033547807
flight 0.013974402488677
carri 0.0074287467976032
tent 0.014205845352533
ton 0.014617246923901
food 0.011957163144856
wai 0.0038801468784023
citizen 0.012431343143882
pull 0.0093260978251112
togeth 0.010563742880843
warn 0.0098568647036601
mai 0.0053312617725383
sever 0.0056887448758616
befor 0.0031188945025808
fulli 0.015879836579504
know 0.0040310722346667
destruct 0.017422895924299
news 0.0035913738950694
