369
Term TF-IDF
cold 0.016516346469752
wind 0.019147825146075
whip 0.014604530433107
water 0.0094646949279348
barent 0.017064292902659
sea 0.02133411079521
diver 0.051900154396886
try 0.0030832612975196
rais 0.006014596610133
bodi 0.0108354805453
sailor 0.0039740294282542
wreck 0.011133164998251
kursk 0.019754578966686
nuclear 0.015476286806824
submarin 0.045248178612452
month 0.0028538998201735
ago 0.0078560084409506
explos 0.0022691119798253
rip 0.0082581732348758
russian 0.019912798427658
norwegian 0.0080573386219931
man 0.0033338445703437
size 0.0098406878381142
hole 0.019693507771908
hull 0.017643869145921
step 0.0048631516400374
bring 0.0053158727366856
remain 0.0020495565766814
crewmemb 0.02738536310675
shore 0.010589341975318
bbc 0.018075598894965
steve 0.046509045432503
rosenberg 0.036432774878311
murmosk 0.018966150792007
thei -0.026115725230502
thi -0.01123973787731
salvag 0.011452360216831
oper 0.021270734763033
intern 0.0035451224605055
team 0.0046075671428254
deep 0.015142639690296
ha -0.009041243761668
progress 0.0085321464513294
todai 0.0078659364304004
yesterdai 0.0069585171908057
rememb 0.0079159138166528
weather 0.030285279380592
wa -0.037927206790562
extrem 0.021178683950636
bad 0.0088369648345995
storm 0.016621593547568
veri 0.011049455748035
wave 0.0072297460757839
difficult 0.0064860147866193
condit 0.014634248869795
work 0.0037916552595916
morn 0.0048188450329872
cut 0.0051619497058099
inner 0.020068687134126
happen 0.0045806014765566
onc 0.010160139094024
finish 0.0075713198451481
actual 0.026730733323548
enter 0.014388640760959
extract 0.014110434073232
straight 0.0096599524058684
awai 0.004501277947288
sure 0.016722497720661
jag 0.026023225284089
edg 0.0082581732348758
becaus 0.0036152183867583
tear 0.0065407646709486
protect 0.006014596610133
suit 0.017938375003451
prove 0.016516346469752
fatal 0.026023225284089
danger 0.029515285591403
mai 0.0058080412806514
televis 0.0080056841430263
camera 0.019681375676228
remot 0.010589341975318
control 0.0034728507881962
look 0.003300179204494
base 0.0035634955959673
decis 0.0036764297325542
insid 0.020320278188047
search 0.0042643892270168
vital 0.011133164998251
stormi 0.017087703148213
strong 0.0057131721247394
fear 0.0059471235705077
umbil 0.018966150792007
cord 0.018966150792007
link 0.0062524708943671
tangl 0.012467789619112
damag 0.0037942755643692
order 0.0047752511637416
cours 0.0073388894338813
concern 0.017139516374218
regard 0.008902269852429
disrupt 0.013011612642044
fuel 0.016114677243986
aboard 0.0054978220668688
ani 0.0042814071336259
environment 0.022904720433663
offici -0.0017140700353846
sai -0.0024129588718905
moment 0.00535129843199
coupl 0.0083644624304132
dai 0.00069276153511842
sampl 0.012726082789313
test 0.0082581732348758
result 0.004540649493529
encourag 0.0091081937195778
hint 0.012726082789313
radiat 0.015988881717026
leak 0.011452360216831
anyth 0.0059919184267441
think 0.0039740294282542
confid 0.0074141728054452
safe 0.0076534481635636
number 0.0096966042786405
face 0.0041705260924294
visibl 0.0089691875017254
bitterli 0.012726082789313
enorm 0.0098406878381142
piec 0.0082581732348758
metal 0.008902269852429
swim 0.014604530433107
mani 0.0049316465760813
risk 0.021478055411065
live 0.010472216462404
wonder 0.0086499922831444
consider 0.009935786265787
realli 0.0053158727366856
worth 0.020068687134126
mean 0.00535129843199
suggest 0.023612228473123
leav 0.0041022024627641
respect 0.0075713198451481
site 0.0061548016898056
grave 0.010242910074207
peopl -0.0010619360913265
russia 0.0039491764148839
rel 0.013250042008943
tragedi 0.023086394787731
cancel 0.0086499922831444
met 0.0067415992838313
chief 0.011382826693108
navi 0.0044942262021547
presid -0.0015261032610791
putin 0.0044369037304639
hi -0.0027991211067071
word 0.017514817526764
ahead 0.0077381434034121
doe 0.011983836853488
continu 0.0036382597057744
explan 0.012015068522464
caus 0.019572387982226
disast 0.0061788909781992
place 0.0034550800550087
vladimir 0.0066826833308871
kuroyedov 0.012231986429438
eighti 0.014604530433107
percent 0.004324748673112
collid 0.013692681553375
final 0.0034817800453692
govern 0.0016878104844666
commiss 0.0047608743284308
set 0.0024341211117359
investig 0.0013556300617186
whittl 0.017087703148213
possibl 0.0034550800550087
collis 0.02776415206337
foreign 0.013855803421606
world 0.0023210629719871
war 0.0020442892725931
torpedo 0.0068324466877301
board 0.0074526135506809
misfir 0.015209255504419
simpli 0.008206552110294
know 0.0021957873148185
admir 0.0085321464513294
koryerov 0.018966150792007
believ 0.0024402042278709
specifi 0.012015068522464
certainli 0.0073762697106627
involv 0.0046623170271547
speak 0.0052122922141376
mermosk 0.018966150792007
thank 0.0056527229173836
updat 0.011133164998251
welcom 0.0081061692602117
