41
Term TF-IDF
ivori 0.04016223192133
coast 0.033789793557623
armi 0.04122541328901
ha -0.016274238771002
pledg 0.12354153773639
loyalti 0.11453474510382
opposit 0.014470272785848
candid 0.03387897187965
loran 0.12323413398037
gbagbo 0.0785091664602
tumultu 0.13144077389796
hour 0.022237436959471
rule 0.032489828149711
hunta 0.30757865666784
seiz 0.08329245619011
power 0.013251489729524
decemb 0.060144149977984
soldier 0.042463762688361
civilian 0.068508656103029
took 0.03387897187965
street 0.032574369807675
celebr 0.058619263222342
departur 0.096438712305541
leader 0.026733620492996
gener 0.027404363692648
robert 0.056952940198501
guei 0.04350180206443
address 0.06571815973284
state -0.0098968164826016
televis 0.036025578643618
wednesdai 0.028028899080579
ivorian 0.069259184363193
socialist 0.067424466772033
parti 0.018588781757241
form 0.054754132954737
cabinet 0.072955523341906
shortli 0.075772910832682
