384
Term TF-IDF
rumbl 0.012503346523215
california 0.033967083582992
presidenti 0.0031234817390367
race 0.003744343779258
tighten 0.011980766587115
nation 0.0024279966147305
biggest 0.0084304935587423
trove 0.018225285526694
elector 0.0057148140560348
vote 0.012420350751363
newli 0.0089665666165656
releas 0.012467439534206
poll 0.034722177317987
vice 0.013013991007697
presid -0.0073324492622159
gore 0.046698910852957
onc 0.0048816293303316
formid 0.014615143961278
lead 0.015385924212379
gov 0.02157558288639
georg 0.020231914967732
bush 0.02887258337854
ha -0.0034752280708911
shrunk 0.018225285526694
percentag 0.011005002395862
point 0.014340569981951
survei 0.018736001357231
nonpartisan 0.013559245242246
public 0.0082882180770338
polici 0.0051941753549613
institut 0.006595316467698
conduct 0.014708970689349
period 0.0080377256167251
span 0.013157811180196
debat 0.0053194858975243
percent 0.02909069224648
voter 0.019905346948106
septemb 0.0069473341196986
support 0.006249111538702
slip 0.0091197970853753
awai 0.0043254467774721
green 0.010059936006045
parti 0.0059542191566164
candid 0.0072345721201335
ralph 0.035262523378614
nader 0.051327149617911
stai 0.0044275840513088
level 0.0052650414058074
face 0.0040076149169439
uphil 0.015364316024954
battl 0.0064497944406291
golden 0.014615143961278
state -0.0042267653727778
number 0.0046589153370031
greg 0.0096423770214747
macarthur 0.018225285526694
group 0.013080054882084
citizen 0.0065070311768759
strateg 0.010296841678456
drop 0.007477539732306
plan 0.0027698318922683
run 0.0055259033185842
page 0.0083706250216988
newspap 0.0071614958338574
claim 0.0045611603387763
onli 0.0036435437260138
plai 0.0033286402751125
hope 0.0032117670298587
win 0.0068485930984996
total 0.0067814075197348
reach 0.0042758421030692
threshold 0.016420214743986
qualifi 0.010296841678456
match 0.003744343779258
feder 0.0036654235982806
campaign 0.02100129184987
fund 0.0065070311768759
flip 0.013157811180196
flop 0.014615143961278
wisconsin 0.019481318251193
anoth 0.0030611035072072
thi -0.0036002285388257
consid 0.0051594526183221
hotli 0.012503346523215
contest 0.0076512151867296
trail 0.0076512151867296
month 0.005484838716896
ago 0.003774566555613
harri 0.013559245242246
interact 0.016420214743986
rochest 0.016420214743986
earlier 0.0041208573959536
clinton -0.0016716297740652
shadow 0.02111495137023
wa -0.02024759737517
resound 0.016420214743986
answer 0.0076066984331898
mondai 0.002790582334063
night 0.003345773012347
dozen 0.0055096555199589
peopl -0.00051022710637951
focu 0.016180673667396
marlton 0.018225285526694
democrat 0.0072599362189802
favor 0.007986156274808
opinion 0.0095476696147797
told 0.0026951309860212
pollster 0.014615143961278
peter 0.0089665666165656
hart 0.014034040963064
steer 0.01281007317857
gallup 0.014034040963064
tuesdai 0.0088662380207227
affirm 0.013559245242246
view 0.0067178881105573
ask 0.0037847192650287
thei -0.0019304292087451
forti 0.014034040963064
relish 0.016420214743986
idea 0.0080377256167251
appear 0.003646061675136
help 0.0020362071384524
start 0.0041441090385169
return 0.0031156022574832
prais 0.018565221030028
governor 0.018327117991403
widow 0.015674612477533
missouri 0.0104234237942
roger 0.0067178881105573
wilson 0.022432619196918
appoint 0.0123621709842
jean 0.0067814075197348
carnahan 0.015311194183662
mel 0.0060082337500559
senat 0.0044161816343975
late 0.0043506080038047
receiv 0.0050250141667458
sen 0.0049128173278491
john 0.0043760147093916
ashcroft 0.0088551681026175
nov 0.0084304935587423
elect 8.149422282114E-5
kill 0.0012026511579669
plane 0.0083116263561371
crash 0.010825670398034
unseat 0.011980766587115
republican 0.0048321453867089
hi -0.0080693413154292
ballot 0.0060082337500559
dai 0.0013314010753057
becaus 0.0034739989185256
death 0.0032529079592249
occur 0.006813757832231
deadlin 0.011352740397488
insert 0.015364316024954
substitut 0.014615143961278
mani 0.001579668043901
urg 0.0060322354560583
lieuten 0.010847125776548
willing 0.012503346523215
serv 0.0052580636737538
husband 0.0053750929924998
unsur 0.013559245242246
stood 0.006813757832231
indic 0.0063119756868417
hold 0.0047019603941677
offic 0.001322359655594
certainli 0.00708813417509
decis 0.0035328191961263
readi 0.0074358721767163
travel 0.013311762425835
log 0.013157811180196
stat 0.016420214743986
length 0.01281007317857
offici -0.0010980761164183
hour 0.0047486193507203
event 0.0061055971148257
citi 0.0055259033185842
town 0.0047019603941677
visit 0.0034154538695593
littl 0.004288154970767
rock 0.0066254227760341
ark 0.012228970180356
shreveport 0.016420214743986
nashvil 0.02396153317423
tenn 0.034058221192464
milwauke 0.013559245242246
arlington 0.012503346523215
height 0.012503346523215
ill 0.0091999316131533
knoxvil 0.014034040963064
jacksonvil 0.016420214743986
fla 0.020351391608814
board 0.0071614958338574
mile 0.0041675701581585
surrog 0.013559245242246
main 0.0051767561149853
messag 0.0073147263026671
economi 0.0062067425140868
tax 0.0075198848387429
wednesdai 0.0029926689122493
schedul 0.0064782555618066
patrick 0.0076066984331898
buchanan 0.013157811180196
san 0.0055096555199589
francisco 0.0087524049024068
fresno 0.018225285526694
calif 0.01281007317857
daytona 0.018225285526694
beach 0.010847125776548
sanford 0.018225285526694
brandon 0.018225285526694
dick 0.0088218534625166
chenei 0.0080903368336979
roswel 0.018225285526694
baton 0.014615143961278
roug 0.018225285526694
joseph 0.0083121019595841
lieberman 0.0087524049024068
jackson 0.014615143961278
kansa 0.010698275740506
mo 0.011352740397488
washington 0.0032947092847731
