195
Term TF-IDF
doubl 0.01410263794975
joint 0.035025545679943
pain 0.03420459483201
businessman 0.014725001319003
edmond 0.034744530560065
pope 0.054314924108773
wa -0.063795506806688
rush 0.014979344606897
moscow 0.028123471495576
prison 0.017132201809558
clinic 0.025225990259337
tuesdai 0.011639779145154
hi -0.042374387215382
espionag 0.01582813659909
trial 0.037497961994102
adjourn 0.055272530562221
dai 0.002621835963679
lawyer 0.020052148977757
ha -0.013687052094587
suffer 0.023663197538682
bone 0.014725001319003
cancer 0.029285896572914
remiss 0.022736206588662
arriv 0.0072757939295609
russia 0.007473056908165
thi -0.0047264538766123
spring 0.016972462503265
court 0.015188345659176
repeatedli 0.018621609293662
reject 0.013748828352381
earlier 0.008114919179724
appeal 0.011381467431482
ail 0.02763626528111
health 0.025291386144588
consider 0.018801564779874
allow 0.018633088122651
english 0.040553714918227
speak 0.019726521302736
doctor 0.038787274273421
examin 0.014979344606897
defens 0.0072564786331739
pavel 0.022736206588662
astakhov 0.068942020154343
specul 0.015726584664237
attack 0.001045759289098
signal 0.017657238875698
resurfac 0.02763626528111
someth 0.010263063428136
rel 0.012536578208462
fear 0.011253787679576
morn 0.0091187375239604
feel 0.0091465327417519
dure 0.0048413861332371
lunch 0.021360493836894
break 0.0098313091141853
fit 0.01811678840744
seriou 0.016972462503265
lefortovo 0.021671389333389
held 0.0083480595596048
sinc 0.0041445858276793
arrest 0.018237475047921
april 0.02597540024201
determin 0.011129209768966
sever 0.0058637831797342
inflamm 0.032335192111234
thei -0.0038014605956826
brought 0.010696691059049
statement 0.010126303186689
wai 0.0039995360131224
think 0.0037600432282712
connect 0.013482368152736
diseas 0.024081664355162
symptom 0.032335192111234
judg 0.012222508335433
nina 0.02763626528111
barkina 0.057561182370571
proceed 0.039620671039194
thursdai 0.0048293622001127
incid 0.014562187481492
believ 0.0046176172312019
return 0.0061353398301207
cell 0.018447755182505
citi 0.0054408894213753
conduct 0.01448267883259
close 0.005427376356565
door 0.014251291984997
prosecutor 0.012482879234783
case 0.0065885991627755
refus 0.021023074378179
talk 0.0074329926018225
report 0.0020234144494878
mondai 0.0054953005963087
accept 0.009993095564108
medic 0.011170400393054
document 0.014642948286457
relat 0.0098313091141853
ground 0.010888781123331
materi 0.015627004736765
unaccept 0.025910766631771
russian 0.0083735870311176
washington 0.0064880428992454
meanwhil 0.013547696490056
state -0.0041617382131966
depart 0.0066396265004841
spokesman 0.0075541369390709
richard 0.015156196791877
boucher 0.023592894202319
repeat 0.017958985029662
plea 0.020276857459114
releas 0.0081837551814273
retir 0.01022852992977
navi 0.005669639208872
offic 0.0026040313217851
colleg 0.017235505038586
pa 0.01959208108668
charg 0.0066567490710765
try 0.005834479070691
bui 0.015726584664237
classifi 0.016145446361746
plan 0.010908876375703
speed 0.014808388605525
torpedo 0.012929091424474
plead 0.014979344606897
innoc 0.017512772839972
support 0.0030764856805918
technolog 0.015067008367714
alreadi 0.0084932071296707
sold 0.020790105964534
abroad 0.015067008367714
