124
Term TF-IDF
memori 0.044126286535634
servic 0.03045282411463
wai 0.0062895929238619
norfolk 0.019800119838553
naval 0.016587638868075
air 0.011411397850556
station 0.015069442962319
sailor 0.011825942411498
kill 0.003724339069833
terrorist 0.0065508146641138
bomb 0.0089159648849197
uss 0.0092908940902651
cole 0.00049102982951378
held 0.013127996888088
pier 0.039669904036861
shadow 0.032694118250679
dock 0.024122390782404
warship 0.018174012208769
presid -0.0090827758602932
clinton -0.0031059959672953
took 0.022403836242994
accompani 0.027540247611246
defens 0.011411397850556
secretari 0.012074608320209
william 0.010387763103837
cohen 0.016194169802192
joint 0.027540247611246
chief 0.011291029703647
chairman 0.022177535485494
gener 0.0090611202532143
hugh 0.050849697271699
shelton 0.039669904036861
present 0.022293573690753
sever 0.0092212719358724
crew 0.011350989207579
member 0.020563299037068
wound 0.01763165553934
blast 0.012942597547566
met 0.020061694643014
privat 0.022530782442416
thi -0.003716364943304
morn 0.014339950138486
thank 0.01682140932673
nation 0.0037594786292601
vow 0.02473132265747
respons 0.021880686634072
brought 0.01682140932673
justic 0.029761581415368
attack 0.0032890816350662
sai -0.0017951246446121
safe 0.022775180422217
harbor 0.014834309218033
prevail 0.030810127515344
america 0.014605837390402
stand 0.015871546135953
guard 0.015165450240596
peac 0.016085188196009
freedom 0.023834341729162
stabil 0.025563453594851
middl 0.0139154039007
east 0.013792279125452
world 0.0069070341666391
place 0.010281649518534
wa -0.025080894813113
refuel 0.012140711281533
aden 0.0066174639370968
yemen 0.01127843588778
explos 0.0067524380689962
blew 0.025921935551067
foot 0.017437320445961
hole 0.014651016870633
midsect 0.047579817367601
destroy 0.011564429313935
fbi 0.023067179653057
director 0.01763165553934
loui 0.017763863682692
freeh 0.025390016455972
fly 0.023834341729162
meet 0.011879489541281
investig 0.012102278050988
work 0.0056416160918924
determin 0.017501579878615
yemeni 0.0069070341666391
author 0.0082227732044313
question 0.0093611225410053
islam 0.015311638826019
milit 0.022063143267817
group 0.0081011952818067
yesterdai 0.020707200350059
signific 0.026297096967478
lead 0.011911683261196
develop 0.017898275396283
offici -0.001700246889938
tell 0.017185283804799
cnn 0.023834341729162
bombmak 0.04525980065428
materi 0.02457472519088
evid 0.014253234075774
gather 0.018984828573462
washington 0.010202970688329
analysi 0.037870359268198
crime 0.017247558370072
lab 0.038720040846084
