161
Term TF-IDF
thi -0.0085868804901185
debat 0.012687469469872
shadow 0.025180563124746
missouri 0.024860836875609
tragedi 0.017637432042801
night 0.02393994105729
democrat 0.024241873983377
governor 0.034969507123969
plane 0.019824003234513
crash 0.038730348753214
hi -0.019246130839284
son 0.011111947139187
aid 0.0097191778801016
mel 0.014330197267214
carnahan 0.012172874878936
wa -0.009658481232379
run 0.013179794250536
senat 0.047398520895894
death 0.0077584885487102
veri 0.0084415096708592
sharp 0.025871405578847
perspect 0.029167233225196
tight 0.022772081565686
overal 0.031382605547797
race 0.026791826296306
control 0.031838060642096
aaron 0.073290650355062
brown 0.047987769271074
claim 0.010878792360808
life 0.010622624916497
ha -0.0041443713640441
left 0.0072461314594229
surnia 0.043469003989134
state -0.0050406146060456
mourn 0.024269982539704
polit 0.0049439386649856
establish 0.018692705563269
shock 0.019688622644481
oppon 0.015383360653426
elect 0.00019437131405787
john 0.010437202785133
ashcroft 0.021120400940405
suspend 0.023475986443369
campaign 0.0071557196720054
close 0.0065735303697526
nasti 0.043469003989134
plai 0.007939117177908
becaus 0.0041429055425895
remain 0.0093948618235458
ballot 0.014330197267214
mai 0.01996739657665
decrat 0.039163741998079
slim 0.029167233225196
chanc 0.027780567794445
thei -0.01841701406604
halt 0.023993884635537
seat 0.037918980585817
york 0.024777184301927
realli 0.012183584098366
pick 0.034521763193472
vulner 0.020107512587311
incumb 0.018927117538318
includ 0.0062704858718058
win 0.024501798911402
republican 0.017287675420772
beat 0.010685683124348
graham 0.036645325177531
minnesota 0.025516384374872
roth 0.021211122383817
delawar 0.021386096774914
gordon 0.030553218015967
washington 0.0078581886046761
florida 0.01551987560199
retir 0.012388592150964
hand 0.0094277684404261
nevada 0.029821646365928
virginia 0.015451243079092
odd 0.029167233225196
grown 0.025180563124746
inde 0.021751565719156
tabl 0.023993884635537
everi 0.014330197267214
contest 0.018248861066486
closhg 0.043469003989134
imposs 0.020556709243085
turn 0.0094797451464542
onli 0.0043450956235693
wai 0.0048441585252104
lose 0.014865462461258
white 0.0071736970510512
hous 0.0032012564645553
joe 0.061106436031935
lieberman 0.041750602267382
crucial 0.023993884635537
closest 0.021386096774914
battl 0.015383360653426
abc 0.029607318328066
news 0.0044836407012979
anoth 0.0073010170606682
look 0.0075637647606104
rundown 0.043469003989134
com 0.020253664745138
