353
Term TF-IDF
wa -0.066077144975058
strang 0.013302902405826
unusu 0.020015715237682
senat 0.012010012376832
race 0.01629266868255
dead 0.016646805152852
man 0.010454861018047
hi -0.023407947611897
widow 0.025576704779204
run 0.015027952367821
incumb 0.0086324813701676
outcom 0.02468128963197
unlik 0.0099206857812581
thei -0.0041999139725671
dai 0.0014483229827688
loser 0.013302902405826
sen 0.010688509087218
john 0.004760310618715
ashcroft 0.048164087130384
republican 0.015769494293169
announc 0.0088656523438887
challeng 0.045933849591741
result 0.0047464579691564
essenti 0.023275568749883
assur 0.019042059391072
jean 0.022130825673469
carnahan 0.033311606609214
wife 0.0049320517570052
late 0.014198018188054
gov 0.0058675806149955
mel 0.0065358690085594
democrat 0.0078974943571909
candid 0.003934951408118
seat 0.012970869421352
percent 0.0090415425517185
vote 0.0077206227252501
compar 0.010097797274123
margin 0.0098361164805508
victori 0.0041956281750309
wednesdai 0.013021924785312
discourag 0.027202748243141
tuesdai 0.0096448594899646
elect 0.00017730187854571
someth 0.0056693976444376
privat 0.0079144958154664
know 0.0022953130854618
peopl -0.0022201383439063
speak 0.010897086838622
clariti 0.019825806351985
order 0.014975079428504
voter 0.010826704289055
clearli 0.0080442678722123
demonstr 0.0055568188097365
wish 0.0093057721686864
reject 0.0075949618377175
ani 0.0044754652473313
legal 0.014284265313158
thi -0.0026109306117263
select 0.011484619442165
unit 0.0011215913599469
state -0.0034484657998867
believ 0.0025508083855081
ha -0.0018902090357255
express 0.01409433504665
compass 0.014750000490149
respect 0.0079144958154664
heard 0.0065358690085594
publicli 0.010286724680635
afternoon 0.0074121331659397
toni 0.009674194628313
wych 0.031797253717454
campaign 0.013054627390288
spokesman 0.0041729651646425
cautiou 0.011339312659197
optim 0.015898626858727
sai -0.0012611640562714
convinc 0.010190686290619
court 0.0055934417441725
concern 0.0059721261020647
exist 0.010489158006363
rumbl 0.027202748243141
hope 0.013975280900462
consid 0.0056125490238971
contend 0.010386133518627
rais 0.0062872128870795
constitut 0.0057079405681084
question 0.0032883263316846
claim 0.004961715496006
unfair 0.012559660863425
advantag 0.011201096896678
poll 0.026979595487873
heavili 0.0099206857812581
st 0.012479994881892
loui 0.012479994881892
open 0.0039323560330233
minut 0.0058268193190972
rest 0.0066688916235389
circuit 0.013935037112098
judg 0.0067518105535675
evelyn 0.017862216605356
baker 0.042939939035654
extens 0.017374980223945
night 0.0036395944383604
lack 0.0088008196717846
booth 0.013032901896465
equip 0.0066688916235389
depriv 0.019825806351985
resid 0.0059509060688376
right 0.0033806647969805
cast 0.008180271325998
ballot 0.013071738017119
remain 0.0021424543251995
addit 0.0075574399489073
hour 0.002582818457049
appel 0.019825806351985
overturn 0.01179970622718
rule 0.0037736061023744
close 0.0029981257493773
befor 0.0017759144334809
christoph 0.011201096896678
bond 0.03320793644951
mo 0.012349723265256
fraud 0.013674459850312
threaten 0.0084225437719984
ask 0.0082341767579096
feder 0.0039873163222089
prosecutor 0.0068956415036339
investig 0.0014170750503517
appoint 0.013447800730687
bench 0.014750000490149
governor 0.011961948966627
particip 0.0078725267339221
despit 0.006015049062463
seriou 0.0093757229125685
alleg 0.0070471675233251
corrupt 0.0060367569172663
issu 0.0040514593158343
statement 0.0055938502022785
missouri 0.017008192933313
hotli 0.01360137412157
contest 0.0083231349340062
countri 0.00070087301222051
bizarr 0.013302902405826
wai 0.0044187508360276
ralli 0.004888130548688
oct 0.0060806781255835
kill 0.0013082664154654
planc 0.019825806351985
crash 0.0058881833326416
oldest 0.013302902405826
son 0.0050680552107909
polit 0.0045097684139529
advis 0.0067518105535675
appear 0.0039662540602046
regain 0.012559660863425
control 0.0036302604556498
count 0.0064337728712132
win 0.0074500276198976
anoth 0.0033299256282368
surpris 0.0080442678722123
twist 0.011201096896678
grab 0.01197144736547
neck 0.024308552074495
oppon 0.0070162069835738
alreadi 0.0046917149866453
remov 0.006808469666051
meant 0.010943386476831
onli 0.0019817574940359
death 0.010615722291861
becam 0.012433363158738
appar 0.0043475292839235
reviv 0.011637784374942
person 0.0056503210660202
replac 0.0084735876969352
roger 0.007307844290238
wilson 0.0081342075274944
husband 0.0058471266547306
awkward 0.015898626858727
posit 0.0061252910348417
rick 0.010822820996891
hardi 0.033427180473555
scienc 0.012154276037248
professor 0.0085255682597346
univers 0.0070162069835738
columbia 0.011484619442165
overwhelm 0.010489158006363
emot 0.0088592312502626
symbol 0.009521029695536
popular 0.012205793517235
regret 0.01197144736547
handl 0.0091708485171588
matter 0.007142132656579
comfort 0.010386133518627
seek 0.006484361022488
offic 0.0028769751147201
repli 0.011069312149837
think 0.0020770777040025
public 0.004508039294024
