187
Term TF-IDF
disput 0.017698557155811
winner 0.011233528568448
weekend 0.014408794379927
presidenti 0.019241983761338
elect 0.00016734642547229
ivori 0.0352224921663
coast 0.029633829644118
spark 0.021679522262482
violent 0.017833946503321
protest 0.043755723179081
govern 0.0016652461731769
strongman 0.0263051770084
claim 0.0093662329951343
victori 0.023760268648972
face 0.0082295407920131
massiv 0.014408794379927
street 0.021425922386866
demonstr 0.052448049193502
reportedli 0.019418255680557
ha -0.010704445822638
fled 0.013244497674875
countri 0.0026460767199341
tim 0.045197015187281
lister 0.067437031675836
peopl -0.0020954781695159
power 0.0029054068390935
abidjan 0.013543323655594
gener 0.042059103635241
guei 0.047689141300578
declar 0.011313945024942
soldier 0.0093102367391595
confront 0.017188877049906
sever 0.012229280428323
report 0.006329932903478
kill 0.0024696152120818
tuesdai 0.0060688688056284
troop 0.046081765899294
open 0.0037115552932012
crowd 0.0098984768205195
overnight 0.020002209113525
mood 0.020657836504393
chang 0.0095088439420977
gunfir 0.025111895985329
clash 0.014196279253459
rival 0.016295539698766
armi 0.018077453955609
unit 0.0042344572199066
desert 0.016951167089634
earli 0.017311361376579
wednesdai 0.012290747190414
took 0.0074280098773564
tote 0.030011846423159
treat 0.017311815650038
held 0.0087051957974489
sign 0.010056234384138
compar 0.019061617314254
yugoslav 0.01015317226966
leader 0.0029306910166119
slm 0.063100506455428
increasingli 0.018261982373233
encourag 0.017972852847723
support 0.0032081000412588
wa -0.016631181587305
evapor 0.030011846423159
increas 0.016613312000749
number 0.0095669705315999
join 0.022152470129341
armor 0.02227431175505
vehicl 0.015269384576786
ai 0.037425185252677
anoth 0.0062859023891315
convoi 0.021679522262482
truck 0.013991887741052
hardlin 0.037425185252677
member 0.0068177782903648
thi -0.0024643275559877
morn 0.0095088439420977
captain 0.017068701350162
hen 0.037425185252677
ri 0.037425185252677
administ 0.025111895985329
commun 0.010702124965168
resign 0.0081392839054497
arrest 0.0095088439420977
amid 0.015804590237519
scene 0.012387050348269
chao 0.017566511099178
constrict 0.037425185252677
thei -0.0039640899259791
flee 0.017311815650038
neighbor 0.012906642585989
aid 0.0083678483352747
sai -0.0011903500317214
palac 0.018115463794687
situat 0.012145036489509
remain 0.0040443121753767
highli 0.017972852847723
volatil 0.021968651787992
receiv 0.010318745668612
gunshot 0.0263051770084
wound 0.011691579074215
dure 0.0050485042565841
chief 0.0074870999104397
oppon 0.026488995349749
laurent 0.019061617314254
gbagbo 0.0086066198525888
quick 0.017437647186991
proclaim 0.02140522657057
paid 0.018412628774124
tribut 0.023708878528284
oppos 0.016613312000749
electr 0.015804590237519
cal 0.033718515837918
coup 0.014127277088562
veteran 0.016093719763028
politician 0.016295539698766
instrument 0.021968651787992
bring 0.0104896098387
multiparti 0.033718515837918
polit 0.0085130922466597
ago 0.0077509815901357
onli 0.0037409646812549
credibl 0.015995596026835
candid 0.014856019754713
ban 0.019061617314254
stand 0.010524447705124
brand 0.027843583812955
sundai 0.0057877410676105
vote 0.0036435559117824
imlegitim 0.037425185252677
stabil 0.016951167089634
horizon 0.028818565400088
cnn 0.015804590237519
