311
Term TF-IDF
pentagon 0.0093461877670163
review 0.040172025272031
navi 0.017774592375081
ship 0.016600532363688
foreign 0.0041099609827755
port 0.014743500482008
tighten 0.014792972249043
secur 0.0053170782608623
polici 0.006413386933457
light 0.0097982827127626
appar 0.0098693108503215
terrorist 0.0052238007610939
bomb 0.0053323777125243
uss 0.0037044079330961
cole 0.00052208101916148
yemen 0.0029979122188312
wa -0.040000398158534
concentr 0.012564203179718
fridai 0.011043409517998
mainli 0.013209446573487
restor 0.0090316877820713
power 0.0017469809611269
commun 0.006435039770053
aboard 0.01956941809654
recov 0.010869723118003
sailor 0.004715166749279
flood 0.010192502397947
help 0.0075424778890586
crew 0.013577389019998
rel 0.0078605554683282
home 0.0022024488616511
offici -0.00135582388651
explos 0.010769161679171
lead 0.0047493528115381
procedur 0.021613655836169
main 0.0063918789329722
aden 0.01055389746881
refuel 0.019362677799486
everi 0.0074185265595545
tragedi 0.0091306320221573
thi -0.0074088304335964
provok 0.013588170160806
period 0.0099243943306188
reflect 0.02144661090753
spokesman 0.0047365167302856
kenneth 0.012153163399943
bacon 0.063375001457485
certainli 0.0087519084348378
look 0.003915646708869
decis 0.0043620661456993
travel 0.0082181941664318
group 0.0032300585689519
usual 0.010409355390859
oiler 0.02027447736878
provid 0.0069018629528327
fuel 0.019119986826466
sail 0.013209446573487
alon 0.010485016154235
normal 0.015997750069027
visit 0.0084343040894584
point 0.0035413368958645
numer 0.01271378522356
defens 0.0090997642023724
secretari 0.0048143132852279
william 0.00414174477452
cohen 0.019370518219986
meanwhil 0.0084945363844405
decid 0.0071907900561185
curtail 0.018045708299456
latin 0.024306326799887
america 0.0058235493132149
tour 0.0096769311758403
schedul 0.015997750069027
start 0.0051168420282652
sundai 0.0034800886805246
focu 0.0099893548043086
drop 0.009232717868828
plan 0.0068399707178843
capit 0.010147746900182
brazil 0.037941462080916
chile 0.015438215642812
argentina 0.0150994358497
meet 0.0047365167302856
american 0.00086778465969743
minist 0.0041954260561026
manau 0.022503246438105
remain 0.0048635779858227
hi -0.0033211436925239
attend 0.016746369695036
memori 0.0087968802739848
victim 0.0063072573628198
attack 0.00065570116197461
held 0.0052343138717779
wednesdai 0.0036951281746101
norfolk 0.007894581543346
va 0.010123350612671
presid -0.0018107141586437
clinton -0.00041280117893314
mai 0.003445606483216
wai 0.005015495321922
contract 0.010980677504162
local 0.0070299848452675
harbor 0.023658576759306
author 0.0032785333676832
requir 0.0079289715405059
boat 0.0082834895490401
attach 0.013588170160806
moor 0.0085360264321444
line 0.0054668561919697
facil 0.019353862351681
middl 0.0055482639346844
pull 0.0060274780155863
alongsid 0.010562500242914
warship 0.0072462299481908
deton 0.011359401091482
arrang 0.010409355390859
assist 0.0080703320659758
matter 0.0081066650410688
practic 0.01064189771105
embassi 0.0050881326046501
yemeni 0.0027539300214252
san 0.0068029187127467
alreadi 0.0053253227983466
investig 0.0016084485298205
incid 0.0091306320221573
sure 0.0066137209634768
dai 0.00082195822012443
think 0.0023575833746395
abl 0.0067306587260842
announc 0.0050314715070623
someth 0.006435039770053
casualti 0.012284423832484
toll 0.0076319512185413
stood 0.0084131286417258
confirm 0.013181670430048
dead 0.018894926749057
presum 0.01064189771105
injur 0.0045986017314775
return 0.0038469172568281
duti 0.011566920452053
flown 0.0098607202878658
prepar 0.0065008871377171
fly 0.0095030815897622
medic 0.0070039487995034
germani 0.0073026425194156
rest 0.007569513643438
destroi 0.0087519084348378
hope 0.0079313089354711
creat 0.009559993413233
fals 0.010723305453765
adm 0.0088424900328014
vernon 0.016741961971134
clark 0.031442221873313
chief 0.0045018896567596
naval 0.0066137209634768
oper 0.0042062707007284
assumpt 0.016246300621207
formal 0.010123350612671
chang 0.0057175363896215
statu 0.012564203179718
thei -0.0023835524635309
sinc 0.0025986952938825
bodi 0.0032140613514595
known 0.0054189828398997
insid 0.0060274780155863
releas 0.0051312934417309
enlist 0.014017531551882
femal 0.028035063103764
ha -0.0021454784231868
kill 0.0014849454812196
hostil 0.013209446573487
action 0.0071093823134037
combat 0.012153163399943
interview 0.006104962104265
associ 0.0066137209634768
press 0.0065908352150239
expert 0.012741027687689
determin 0.0069781218808627
doubt 0.009559993413233
tore 0.010562500242914
extern 0.013795689521377
blast 0.015481177773938
inform 0.0049483090935898
deliber 0.013588170160806
act 0.010837965679799
sabotag 0.016741961971134
accid 0.01005565476316
stand 0.0063282048902192
view 0.0082947557377942
clearli 0.018261264044315
examin 0.0093921935638099
estim 0.0079988750345137
hole 0.0058415629966512
left 0.0037512127490903
feet 0.015721110936656
talk 0.004660558062236
intern 0.0042062707007284
conclus 0.01064189771105
outsid 0.0051168420282652
