266
Term TF-IDF
concern 0.015850830932548
grow 0.010392492998697
difficulti 0.014522614384667
imparti 0.020259668157205
juri 0.10282808391822
major 0.015380301192647
terror 0.039270998576455
trial 0.068722768692197
schedul 0.0093520681794502
start 0.011964946396921
month 0.011876943988466
judg 0.02688032848206
case 0.033809916756348
sai -0.0025104750669011
plan 0.0039985543106429
screen 0.046332382154373
peopl -0.0029462738172892
pool 0.066670079470512
feder 0.021165754311876
crimin 0.014049706220508
set 0.00337665673019
jan 0.011679283248647
district 0.012083909805761
court 0.0037114378490468
manhattan 0.046977025919486
involv 0.045273552184739
defend 0.021621488089468
indict 0.0204649888965
charg 0.0097598952545858
thei -0.0027867850231508
particip 0.010447375703288
global 0.012735307254159
conspiraci 0.013400460292351
includ 0.0037952940803035
bomb 0.010390786144079
embassi 0.017846720752401
east 0.0064294835020905
africa 0.0087784607072877
kill 0.0034723161252579
injur 0.0053765606710132
blast 0.0060333913379633
prosecutor 0.018301965795359
organ 0.0071607497798641
osama 0.0089601094940201
bin 0.020188238066628
laden 0.020293765475028
ha -0.0050168705985797
remain 0.002843181867652
fugit 0.0076792578370276
believ 0.003385095338663
live 0.0048424158829915
afghanistan 0.009073466780376
suspect 0.010173404094792
tri 0.0078140177309116
york 0.029993433628649
becaus 0.007522644274702
activ 0.0085714690637425
investig 0.0056416634523402
act 0.019007184171528
predat 0.022180065239032
explos 0.0031477530847952
author 0.0038331724712386
wa -0.01753776855353
destroy 0.0053909369734132
cole 7.6300374510913E-5
yemen 0.0017525389098806
octob 0.0096084901720311
american 0.0010145903352101
accus 0.0075748233854972
ani 0.0029696226171202
role 0.0094780933374902
decis 0.0051000096665883
larg 0.029792929405048
prospect 0.042185110198073
juror 0.097871243853807
stem 0.01588692075192
leonard 0.016129546771235
sand 0.045722601463355
lawyer 0.03674970912277
public 0.0059824731984605
attack 0.00076662805027858
continu 0.0050470595166569
caus 0.0067877924487233
number 0.006725652215824
excus 0.054149831559185
remov 0.0090352999703609
servic 0.0047320177822232
altern 0.014864613550854
thought 0.0077595327410523
mani 0.0068412691224586
reluct 0.016129546771235
serv 0.0037952940803035
expect 0.0054931405083912
requir 0.018540677812762
seek 0.017210371736378
extend 0.012635050686181
leav 0.0056906492810524
absenc 0.019574248770761
job 0.0076266779799797
anoth 0.0044190366419834
reason 0.0084395468088129
face 0.0057854290530317
capit 0.0059322354999185
death 0.01878370911793
penalti 0.054604718981415
befor 0.00235675862789
nearli 0.0077325835324861
centuri 0.01328110428365
petit 0.014689726274031
drop 0.010794643824081
view 0.01939600777785
indic 0.0091120250516813
sensit 0.017295542742302
econom 0.0079254154662739
person 0.0074983584071622
hardship 0.019574248770761
creat 0.011177285532013
area 0.0048176012813698
tread 0.026310186625002
territori 0.013919822467091
hear 0.0084072770956874
select 0.030481734308903
perhap 0.010794643824081
pictur 0.011603333221137
blood 0.012537398481658
gore 0.0042134355656803
initi 0.0083120973664231
defens 0.0053195989980034
gerald 0.026310186625002
shargel 0.026310186625002
observ 0.011314005998821
question 0.0043638315604687
thi -0.0017324408006379
difficult 0.0089975167528666
histori 0.0081586312216101
fifth 0.011999425385264
held 0.0061198180982065
world 0.0032198204385836
trade 0.0081286756966132
center 0.0063917002845961
earlier 0.0059489069174668
factor 0.013919822467091
group 0.0037764970486618
men 0.0039886219442413
convict 0.0046959272794825
plot 0.013651179745354
blow 0.014209149689408
unit 0.0014884276318093
nation 0.0017525389098806
landmark 0.019574248770761
