86
Term TF-IDF
hi -0.012010182422964
afternoon 0.030424221018334
stori 0.025328233449367
thi -0.0053584796856941
hour 0.010601568783003
local 0.025422387056723
author 0.023712183194174
sai -0.0051766385100441
death 0.014524612283051
toll 0.027599265453097
grow 0.032144222530853
magnitud 0.028799082153507
earthquak 0.016497439724004
struck 0.034163565484932
western 0.02080259871406
india 0.054131590834336
northwestern 0.068603457599796
hardest 0.04543566498712
hit 0.043456068077384
wa -0.054244725991152
ahmedabad 0.036608860936518
citi 0.012336900432188
nearli 0.023917060693503
peopl -0.0045564467174357
pictur 0.035889379497936
scene 0.026934632734028
dozen 0.024601252554235
collaps 0.024084371594109
build 0.022563514465579
thei -0.025858772656678
fear 0.025517309273457
aftershock 0.032486244451856
bring 0.022808802788802
structur 0.043949230434679
quak 0.016674293429394
believ 0.010470178605632
power 0.0063175706850056
countri 0.0028768392245795
satind 0.062663624765308
bindra 0.062663624765308
describ 0.027373473757084
rescu 0.016629827191738
effort 0.016899211601989
site 0.026408393296957
soldier 0.020244351979335
dig 0.032486244451856
awai 0.019313622820341
furious 0.060543606663053
mani 0.0070534014983488
hand 0.017649659522193
manag 0.028549009999774
pull 0.021797042591248
okai 0.054603773828565
dead 0.017082332031851
trap 0.02818370539241
insid 0.021797042591248
heavi 0.061437228268861
lift 0.050844774113446
equip 0.027373473757084
crane 0.13047952689171
lot 0.020739231216763
resid 0.048852787030225
angri 0.041829212332424
fast 0.043493175630571
told 0.012034073239909
arriv 0.016497439724004
tri 0.024168938563052
slab 0.046543922891821
turn 0.01774696475092
right 0.013876449689932
