38
Term TF-IDF
rare 0.077317542939584
outcom 0.076425396842855
missouri 0.052665720223329
widow 0.079198041991745
late 0.04396403877529
democrat 0.014672713200465
governor 0.074080140091565
mel 0.060714783158459
carnahan 0.077361823243766
senat 0.066940016352973
wa -0.040921459958238
elect 0.0012352808511836
beat 0.045273552184739
republican 0.02441505037495
incumb 0.08019120851761
john 0.044220780221221
ashcroft 0.044741901992173
ago 0.038142988351457
plane 0.04199558579943
crash 0.054698124116381
jean 0.068527907567846
ha -0.035118094190058
accept 0.051280358815817
appoint 0.062461495499114
job 0.053386745859858
posthum 0.13296314455777
deceas 0.12634960697143
candid 0.036553627554359
hous 0.013563218178774
occas 0.10668607008116
