263
Term TF-IDF
convict 0.014248478969685
escap 0.031395477405573
prison 0.041283395044895
systemat 0.022433069785485
overpow 0.014857289691606
guard 0.042901501821304
staff 0.028376237289739
hour 0.0069333453637893
period 0.011735690634306
eventu 0.011890907343508
drive 0.010093932396946
rear 0.012584145202041
exit 0.01309186912837
unchalleng 0.022433069785485
vehicl 0.010856938843571
accord 0.0066797058068097
report 0.012002002057799
releas 0.012135606542801
thursdai 0.0071614116275435
dec 0.011514135850565
connal 0.013553317253861
unit 0.0015054058937691
kenedi 0.015034171880331
charg 0.0049356124291252
christma 0.01051103854621
ev 0.010402394544522
slai 0.016068140380269
irv 0.011970958329051
polic 0.0025226440713024
offic 0.0077229826273474
loos 0.014526447954002
gari 0.017855226423029
johnson 0.032136280760539
director 0.01662604780896
institut 0.0096296635878176
divis 0.013553317253861
texa 0.017788046002135
depart 0.014768750961153
crimin 0.014209969029107
justic 0.014032076408767
outlin 0.018255836748724
event 0.026743908274826
lead 0.011232309691166
inmat 0.016323037097574
abl 0.0079590679232402
employe 0.039985730643096
hostag 0.024980513882481
mainten 0.055227586498314
storag 0.022433069785485
room 0.020287272258283
bind 0.020490767033523
duct 0.019797529174991
tape 0.0143712312448
plastic 0.013202087899751
ti 0.0094171903619831
threaten 0.01130478308561
homemad 0.021339221601257
weapon 0.0082516954560772
held 0.0061896259092127
area 0.0097451098163071
manag 0.0093354177185574
free 0.0076094956976672
themselv 0.0095862084706175
pull 0.0071275500488492
alarm 0.029714579383211
howev 0.0077136743067475
secur 0.0062874955860386
respons 0.0051581846817965
respond 0.011042452775774
noth 0.0089146360916087
investig 0.0019020056759474
thei -0.0028185734454681
phone 0.0098086275074297
wa -0.017737819145396
answer 0.011106358168612
sever 0.0043476719393467
unsupervis 0.022433069785485
alert 0.0090248548629898
anyon 0.011042452775774
retrospect 0.019797529174991
fit 0.02686519953955
togeth 0.016146861741821
puzzl 0.018703680990763
fast 0.014222103057905
offend 0.01562029613823
befor 0.0023836418061549
spokesman 0.005600976057486
larri 0.012584145202041
todd 0.027355986772536
ani 0.0060069932787374
secret 0.0082516954560772
hide 0.010738107879677
anyth 0.0084069121652797
candid 0.0052815127264853
possibl 0.004847621826229
gang 0.014078603711963
stole 0.014078603711963
work 0.0026599254577744
cloth 0.011812507011939
pickup 0.017855226423029
truck 0.0099486045915465
firearm 0.016857643668399
left 0.0088716894674303
sai -0.00084637055487412
heard 0.0087724781749865
letter 0.0080734308709105
complain 0.012584145202041
tyranni 0.022433069785485
revolut 0.011970958329051
dalla 0.011514135850565
morn 0.0067610411299326
news 0.0027447382239884
breakout 0.048940601990286
robberi 0.0094171903619831
kill 0.0017559621469935
trigger 0.013202087899751
extens 0.011660395473484
manhunt 0.01309186912837
touch 0.012584145202041
complaint 0.014688271582971
pai 0.055212263878869
shortag 0.016068140380269
nation 0.0035450596960323
state -0.0077142485891001
ha -0.0025370486297
step 0.0068232051527521
sinc 0.0030729818874428
unusu 0.013432599769775
repeat 0.013315597265339
rep 0.0097630906593433
judi 0.022433069785485
halei 0.047949524423503
repres 0.0097630906593433
district 0.012221749081112
southeast 0.012880576918655
san 0.0080445160443507
antonio 0.013806896624578
locat 0.011514135850565
happen 0.012853550911402
becaus 0.0025361513017373
legisl 0.011586562447411
suffici 0.016068140380269
fund 0.009500760349507
train 0.010245036308161
lawmak 0.010622878413915
increas 0.011812507011939
someth 0.0076094956976672
start 0.0060507143376064
rd 0.014857289691606
countri 0.00094071548788533
brian 0.015837628510245
olden 0.047949524423503
execut 0.0092553667330143
council 0.010680056654845
american 0.0010261636089958
feder 0.0053517971929268
counti 0.011890907343508
municip 0.015837628510245
veteran 0.011443063101469
boost 0.016575864306598
slightli 0.013940323696104
averag 0.016575864306598
propos 0.012680410631639
budget 0.017855226423029
announc 0.005949762884777
wednesdai 0.004369524191269
includ 0.0076771728164315
rais 0.016877461210183
promis 0.0082213982330765
summer 0.014688271582971
monei 0.0069506678601234
addit 0.010143636129142
net 0.0088428928052802
http 0.0082213982330765
www 0.0079310066787625
tdcj 0.016575864306598
tx 0.016575864306598
