50
Term TF-IDF
presid -0.011262642066764
clinton -0.0051352466659283
hi -0.020657513767499
wai 0.015598190451177
home 0.01369923191947
histor 0.068863231615224
dai 0.005112580129174
visit 0.026230685718216
vietnam 0.063342616027434
befor 0.012537955900375
leav 0.030274254175199
ho 0.064746190531141
chi 0.067751834592128
minh 0.066192603762733
citi 0.021219468743363
told 0.020698605972643
cabl 0.10413500346045
news 0.014437323058179
network 0.052081209751563
trend 0.079079744090544
freedom 0.059109167488321
virtual 0.075592676347648
irrevers 0.11224430562261
thi -0.0092165850593939
countri 0.0049481634662768
ha -0.013344875792222
lot 0.035671477692832
progress 0.062967240810811
economi 0.047667782508187
diversifi 0.13997019284501
becom 0.040573926853492
open 0.027762433593145
rest 0.047082374862185
world 0.017129444733265
sixti 0.13997019284501
percent 0.031916645207566
peopl -0.0039185441769947
memori 0.054716595304186
war 0.015086854831737
fulfil 0.10778143459633
potenti 0.058419443966898
attract 0.084518418400216
foreign 0.025563957312864
invest 0.063836943049606
onli 0.013991207907893
societi 0.066192603762733
