331
Term TF-IDF
mai 0.0064748254760132
dai 0.0030891722834888
befor 0.0018939510423527
know 0.012239358295589
extent 0.011076450550077
loss 0.023828354590184
life 0.01033379221484
earthquak 0.0085726877115672
western 0.0054049048018404
india 0.014064401243966
moment 0.0059656468924602
offici -0.00063695049653265
onli 0.010567377573937
sai -0.002017481473703
number 0.0054049048018404
run 0.0032053578162181
magnitud 0.0074825409824821
human 0.0083516711107352
structur 0.022837666570286
expect 0.0044144271155047
rescu 0.017282962398665
oper 0.0039521153713793
difficult 0.021691898395128
slow 0.019560782637807
condit 0.0054381045649087
journalist 0.0087239751603543
try 0.0034372308724614
stori 0.013161498952541
pictur 0.018649466083519
thi -0.0055689335706307
report 0.0011920417451666
nbc 0.012428200722908
ron 0.022152901100153
allen 0.018297388088813
frantic 0.012092982986999
effort 0.0087814634306407
mother 0.021249691469122
son 0.016214714405521
medic 0.0065807494762706
race 0.0043438912726135
scene 0.013996244200159
rescuer 0.0077216265430824
hear 0.0067563012309754
young 0.0068083912806264
boi 0.018529812746382
groan 0.021143533662389
basic 0.0092062414612362
slim 0.014187083230382
alwai 0.0066547404732745
prai 0.01130034170462
miracl 0.013636262817108
exactli 0.0099988827436153
hope 0.011178113650747
fade 0.01130034170462
bhuj 0.027339108082853
town 0.016364526809913
size 0.010970434478139
fort 0.01317055079346
lauderdal 0.019049433419005
utterli 0.01317055079346
devast 0.03289236886084
injur 0.0043207405996662
perhap 0.0086748497196541
kill 0.002790441357458
neighborhood 0.015097885026709
stood 0.0079047825002318
quak 0.017329175044446
everi 0.0069702772206086
build 0.0087936355470082
sight 0.010402300848221
destroi 0.02466927664563
resid 0.012692869137762
count 0.0068613952372757
dead 0.0044383098330489
right 0.0036053615508583
air 0.0042749647536825
look 0.014716206966263
bomb 0.0016700598878097
flatten 0.011670741469249
hospit 0.0058678665767441
doctor 0.015233672675362
set 0.0027135670399714
makeshift 0.012767132688854
field 0.0089288772640968
clinic 0.014861232932238
fear 0.0066298749169708
cholera 0.021143533662389
typhu 0.021143533662389
outbreak 0.015730363060491
funer 0.011186322586847
pyre 0.01317055079346
man 0.0037165820134647
clock 0.012767132688854
volunt 0.010153847379227
bodi 0.0030198582486523
cremat 0.016955333175621
govern 0.00094078862351688
homeless 0.01130034170462
ga 0.0082653467226867
water 0.010551276218755
pipelin 0.015730363060491
mani 0.0054978174820967
nearbi 0.0081403158581463
bhachau 0.016955333175621
pile 0.010868012871868
rubbl 0.013112966193041
mark 0.014461265596752
rout 0.0084859664659341
student 0.0079427848633945
parad 0.010768949963038
celebr 0.0072609963508037
nation 0.0028167694865755
holidai 0.010317192458594
struck 0.0088763342347558
tidal 0.019049433419005
wave 0.0080597471358437
cement 0.014505392945361
roar 0.012962113115252
children 0.0071413312810301
aliv 0.01838697591548
suddenli 0.02389116135666
happen 0.010212942264951
earth 0.0098514804349463
wa -0.0093958639179035
mayhem 0.017824463303875
ran 0.0097803913189034
lot 0.0053884407390985
friend 0.0069153457430159
stand 0.0059458360146772
vigil 0.011418833285143
hold 0.010909684539942
god 0.0095766412258656
todai 0.0021922436124001
prime 0.0059855885360594
minist 0.0039419259922897
admit 0.0098514804349463
hi -0.012481881430513
countri 0.00074745671696024
equip 0.021336423653558
handl 0.0097803913189034
disast 0.0068882500633097
dozen 0.0063918662225505
foreign 0.0038616249717317
team 0.0051365325549926
british 0.0071121412178527
unit 0.0011961382177077
late 0.0050472310376466
tonight 0.0195047079089
thei -0.0067185934999224
final 0.0038815010173451
lift 0.006605212347064
parth 0.019049433419005
brother 0.0071708061298076
surviv 0.0065564830965205
tell 0.006437991515997
father 0.013669554041427
live 0.0038914882926759
relief 0.0067822339913723
remind 0.011076450550077
chanc 0.0067563012309754
news 0.002180864510299
american 0.00081535054128671
nanci 0.032562366947532
retherford 0.03809886683801
ha -0.0020158422646861
ground 0.0064148408430497
zero 0.015730363060491
sinc 0.0024416744302038
hit 0.0056453502336179
worker 0.0095345899877844
red 0.014166460979414
cross 0.017349699439308
job 0.0061289919718266
place 0.0038517357712937
possibl 0.0038517357712937
word 0.013017054717776
incred 0.012247947622611
vast 0.011670741469249
tv 0.0082653467226867
clip 0.017824463303875
edg 0.0092062414612362
screen 0.012411292701977
actual 0.022349638813571
everywher 0.012247947622611
closer 0.010868012871868
epicent 0.009511667796195
citi 0.0096160734486542
villag 0.0087739126284849
total 0.0078672522283328
destruct 0.010580066709318
leav 0.0045731501775225
left 0.0035245533684806
peopl -0.0017757753067952
awai 0.0050180409744691
danger 0.0065807494762706
ani 0.0023864640971419
fall 0.0077216265430824
damag 0.0042298721548406
caus 0.005454842269971
rise 0.016280631716293
hous 0.0015571066187112
famili 0.0036604600026704
collaps 0.0062575708673517
trap 0.0073226545732544
hundr 0.0056632799481793
crumbl 0.011805036824448
lai 0.01130034170462
sidewai 0.03809886683801
crook 0.015264651036844
someon 0.0088246894209815
bed 0.010075371589489
cloth 0.009385768411299
dresser 0.021143533662389
hang 0.011670741469249
hardest 0.011805036824448
watch 0.0063918662225505
love 0.0088763342347558
think 0.0022151312069876
veri 0.0020529955543933
tremend 0.014505392945361
help 0.0023622463479327
list 0.0065807494762706
group 0.0030348888669004
accept 0.0058871711027222
contribut 0.0093247330417597
victim 0.0059261541989032
msnbc 0.015264651036844
com 0.0098514804349463
