33
Term TF-IDF
word 0.065282501690667
russia 0.044158972639157
todai 0.043977735497238
grim 0.12448902679862
task 0.09540491031941
retriev 0.10705374968033
bodi 0.030290093342543
sunken 0.11334585164331
submarin 0.04599608239117
kursk 0.11044605513193
team 0.051520978051593
russian 0.024740143501029
diver 0.05275800818857
rescu 0.043338337529985
technician 0.1212962838999
arriv 0.042993327765587
norwai 0.13001392245904
train 0.081649834819589
aboard 0.061475646747715
deep 0.084661121904837
sea 0.1192770739914
dive 0.11706107352489
rig 0.11706107352489
entir 0.096056613507924
crew 0.042652201870901
men 0.032150710217217
august 0.10433822972004
explos 0.025372797592592
sub 0.1018461661371
barent 0.09540491031941
