26
Term TF-IDF
unit 0.015227759617741
state -0.031213036598974
demand 0.092828544753078
cooper 0.18487613785508
yemen 0.017929821154933
effort 0.055897392221963
stage 0.11794938498178
attack 0.0078431946682347
uss 0.044310417968957
destroy 0.055153432112612
cole 0.00078061152384241
york 0.076713974473275
quot 0.11794938498178
unidentifi 0.16253542000042
offici -0.0081088697827811
sai -0.017122727379377
ha -0.02566322267735
wors 0.14101173584905
depart 0.049797198753631
govern 0.011976962860926
try 0.043758593030182
work 0.026906169053641
matter 0.096968185683554
