349
Term TF-IDF
hardli 0.012293580060597
bomb 0.012671399951061
debri 0.0087314209847254
settl 0.0098657924950177
uss 0.0066021253134262
cole 0.00017446332051492
question 0.0099780446568882
aros 0.015441466274546
unit 0.0056722313762359
state -0.0058133162720153
retali 0.074207668230534
appar 0.0043973576997851
terrorist 0.013965060487394
attack 0.0052587608950342
kill 0.0052930434917971
american 0.0023198942335178
befor 0.0017962687536354
known 0.0048289503243806
anoth 0.0033680909649501
answer 0.0083695478462604
thi -0.0039612829768169
point 0.0031557472051973
know 0.0023216203987622
memori 0.015678107537016
servic 0.0072132763900938
wednesdai 0.0032927933017299
norfolk 0.0070349995987983
naval 0.0058936023485424
station 0.0053541860381878
va 0.0090210946720359
presid -0.0016135590353529
clinton -0.0018392717284843
perpetr 0.026910742402616
safe 0.0080920411815328
harbor 0.0052706428167223
justic 0.010574315459902
prevail 0.010946864790552
ha -0.015294986581343
credibl 0.0085707061805677
claim 0.0050185832953871
respons 0.011661340154549
ship 0.0016436693935393
govern 0.0017845331483329
yemen 0.0013357459886196
port 0.0065690954869692
aden 0.0023511906252149
wa -0.031189422203127
scene 0.0066371874358922
tuesdai 0.0065036015280946
investig 0.0042999497946203
equip 0.0067453259114878
hous 0.0044303921844705
believ 0.0051600880234061
men 0.0060800770038291
spent 0.0071916139613709
sever 0.0032763258454102
dai 0.00073246133655787
link 0.01322155736402
secur 0.00157938045762
offici -0.00060409918152524
disappear 0.01050517229821
non 0.011068812109804
yemeni 0.0024540751766855
arab 0.0059978076326996
possibl 0.0036530789120293
saudi 0.018927244831325
administr 0.010378933159942
conclud 0.0083213899141218
definit 0.0094124285832272
work 0.0040089420939522
explicitli 0.014919054937027
militarili 0.013182276130236
defens 0.0040544794655269
secretari 0.0042901187154896
william 0.0036907811601024
cohen 0.023015209804835
organ 0.016373290327597
orchestr 0.016080846077738
barbar 0.018066941150976
act 0.0048289503243806
notic 0.011616248318293
search 0.0090175336662991
relentless 0.015441466274546
america 0.0051894665799709
rest 0.013490651822976
arm 0.005141842278435
reach 0.0047046514830332
howev 0.011625767006731
pai 0.0083213899141218
crime 0.006128072314868
mani 0.0034761749504756
peopl -0.0016841880416883
expect 0.0041867489261664
militari 0.011074033262807
record 0.006717906281069
case 0.0073626179755945
intern 0.0037482813407637
terror 0.004988579570839
sought 0.008468362104344
legal 0.0072239909105226
prosecut 0.0093433811574992
veri 0.0019471103968601
difficult 0.0068577061784026
especi 0.0073572860842616
vincent 0.016080846077738
cannistraro 0.026910742402616
retir 0.0057150811928514
cia 0.0096301532450551
offic 0.0014549745207682
counterterror 0.025407222262402
expert 0.00567687623334
necessarili 0.013455371201308
tool 0.010717516057963
aftermath 0.011934946413164
pan 0.01293295986379
flight 0.0080482948430492
lockerbi 0.018066941150976
scotland 0.015441466274546
nation 0.0013357459886196
independ 0.0060191112959876
impos 0.0091456938466484
econom 0.0060405745387646
sanction 0.0064822670311063
led 0.0056019613906343
indict 0.0077989785766033
libyan 0.013757263796316
intellig 0.005237895837285
agent 0.0053711910110239
trial 0.005237895837285
netherland 0.012293580060597
notabl 0.013455371201308
decis 0.0038871133848495
august 0.019731584990035
launch 0.0082740280174134
cruis 0.011934946413164
missil 0.0077989785766033
suspect 0.0038769706149208
chemic 0.013757263796316
weapon 0.00621832637521
factori 0.021893729581104
sudan 0.024587160121194
train 0.0077204714872391
camp 0.0082740280174134
afghanistan 0.01383118718384
affili 0.014919054937027
osama 0.006829195201746
bin 0.02308053578391
laden 0.023201181732196
financ 0.0090210946720359
exil 0.0088438012516403
qaida 0.016080846077738
global 0.0097065665604767
network 0.0074614913684188
washington 0.0036251242560254
accus 0.005773361090379
mastermind 0.010034389916287
aug 0.0096301532450551
embassi 0.0045341238969805
kenya 0.0094831810548329
tanzania 0.0096301532450551
includ 0.0028926883248159
fail 0.0060839894528638
hit 0.0053541860381878
creat 0.0085190772249726
lot 0.0051105268900906
headach 0.018066941150976
white 0.0033093559461869
exampl 0.0082274362670645
owner 0.011329476230737
pharmaceut 0.016080846077738
plant 0.011616248318293
destroi 0.0077989785766033
su 0.016080846077738
ground 0.0060839894528638
hi -0.0029595291930514
target 0.014383227922742
fals 0.009555724917252
charg 0.0037193870167906
statement 0.0056579630985797
publish 0.0097065665604767
pakistani 0.013455371201308
newspap 0.0078796974217801
caution 0.011616248318293
dream 0.011329476230737
complet 0.0064822670311063
quot 0.0087870601992157
sai -0.0012756186586355
afraid 0.0097065665604767
threat 0.004637857560774
aliv 0.0058128835033656
enemi 0.0080052063692253
islam 0.0054402384367519
continu 0.0076935119279699
mission 0.0075331283374888
earmark 0.014094751004501
oper 0.0037482813407637
evid 0.010128372638373
boat 0.0036907811601024
deton 0.010122560858025
shred 0.015441466274546
confetti 0.013757263796316
size 0.010404624103909
piec 0.0087314209847254
physic 0.010034389916287
mai 0.0030704401612613
hard 0.0063834527730227
deadliest 0.012108655931263
sinc 0.0023157427977004
truck 0.0074970859815952
rip 0.0087314209847254
air 0.0040544794655269
forc 0.0014419601327037
complex 0.0090827170365659
arabia 0.012390989887101
troop 0.006172843999404
everyth 0.0069155935919199
power 0.0015567652690845
discov 0.0094831810548329
pursu 0.0089016886651575
punish 0.0082740280174134
account 0.010037166590774
convict 0.0035791308204652
thei -0.002124025261198
await 0.010307484987359
sentenc 0.0043018378709381
