33
Term TF-IDF
slobodan 0.056268063204483
milosev -0.008410230000593
public 0.096444719441847
ey 0.080054570168515
todai 0.021988867748619
yugoslav 0.11506928572281
presid -0.017064609192066
hi -0.031299263284089
appear 0.042426899492492
sinc 0.024490734436286
lose 0.072525438068561
power 0.016463972088196
address 0.081649834819589
special 0.065044829646393
meet 0.044638081912691
socialist 0.083769792050101
parti 0.02309515309233
serbia 0.040895012245133
belgrad 0.035799954008709
denounc 0.1280582096973
democrat 0.016895851564172
govern 0.009436394981336
unseat 0.13941255665007
elect 0.00047414820550481
coup 0.080054570168515
accus 0.06105766728916
west 0.057167328905881
try 0.034476467235901
break 0.058094099311095
countri 0.0074972173731467
