247
Term TF-IDF
west 0.015275480598332
virginia 0.020142916078816
democrat 0.0067720214771378
governor 0.017095416944207
member 0.0051616378149726
congress 0.011863321081159
look 0.024651136163123
activ 0.0092308128378765
fugit 0.024809909935012
financi 0.021287949714847
marc 0.014302727690085
rich 0.086214820653684
critic 0.014941036823909
presid -0.0091195482321972
clinton -0.0041580944663387
term 0.0064608593537584
pardon 0.020334984108179
aw 0.035299209009193
messag 0.022743764374285
public 0.0064426634444959
thi -0.0074628219104404
terribl 0.014564017249346
total 0.010542755010438
disagre 0.01827369632576
action 0.0089514894715326
bob 0.014431264930225
wise 0.095059201401955
interview 0.015373629266611
fridai 0.010428644818109
conduct 0.011433693815202
congression 0.038500424037589
hear 0.018107981436865
award 0.019011840280391
connect 0.010643974857423
compani 0.009689633426164
contract 0.013825873294715
mint 0.028334047134618
wa -0.031478046121721
live 0.010429818824905
switzerland 0.01484334061569
feder 0.011396944629472
tax 0.023381666219249
fraud 0.0097714257634819
charg 0.0052553282140078
file 0.011560222331413
york 0.0080751552077131
grant 0.010854338172932
clemenc 0.011625001041318
saturdai 0.0043383952076121
sai -0.00090119617786192
hang 0.015639738568103
abl 0.0084746350761626
presidenti 0.0048559392218222
charleston 0.047772448207146
va 0.025492810044863
person 0.0080751552077131
conclud 0.011757753360439
hous 0.0041732979011612
subcommitte 0.025527783245711
chairman 0.022267323078553
ago 0.0058681520540704
told 0.0041900012090371
lam 0.017370281138253
known 0.0068230917538818
greatest 0.016008045362458
evad 0.019915255467898
histori 0.0087862182386571
life 0.0069240591560974
congressman 0.011825798373866
elect 0.0001900432078744
novemb 0.01371494627371
took 0.0056236350083629
offic 0.0020558142014093
jan 0.012577689652389
labor 0.014990578041483
lawyer 0.023745965894713
liber 0.014178146076049
polit 0.0064451346158921
center 0.0068833695372573
dure 0.0038221469472924
hi -0.012545048846659
lengthi 0.019438401072528
tenur 0.019438401072528
respond 0.011757753360439
home 0.0027731238703381
chappaqua 0.018625969107094
tell 0.0086274299262956
report 0.0047922973803659
american 0.0010926357456109
peopl -0.00079322756619325
support 0.0024288044846777
thei -0.0030011531018547
record 0.028476307191414
rep 0.010395517584645
dan 0.016632137183621
burton 0.039830510935796
ind 0.019915255467898
govern 0.0025214658654582
reform 0.011076233867244
committe 0.0087539584425066
improp 0.023886224103573
motiv 0.015467432436853
busi 0.0083856516481514
partner 0.012415724734924
pincu 0.022721519356804
green 0.015639738568103
hour 0.0036912344750538
night 0.0052015256548228
cnn 0.011965418519903
wolf 0.022721519356804
blitzer 0.028334047134618
plan 0.0043061354114616
investig 0.0020252125213529
matter 0.010207177440374
fulli 0.025844916214415
subpoena 0.051055566491422
necessari 0.014431264930225
mark 0.009689633426164
quinn 0.030604322407955
program 0.010695549860571
ani 0.0095941653783883
threaten 0.012037076726783
cooper 0.0097303230450041
promptli 0.022721519356804
inquiri 0.013299342411119
confid 0.011076233867244
indict 0.011019609405808
realli 0.0079415264770728
truli 0.017108991578991
bogu 0.021079960214666
accord 0.0071123993003683
commiss 0.0071123993003683
ex 0.012110026141774
wife 0.0070486407701329
songwrit 0.023886224103573
denis 0.015639738568103
donat 0.014701270494996
parti 0.0030855872552506
press 0.016597163982773
drop 0.011625001041318
case 0.0052015256548228
attornei 0.010493078522212
turn 0.0061791051359479
justic 0.0074705184119547
depart 0.005241810395119
refus 0.0082985819913864
negoti 0.0098129500556568
valu 0.044103811484989
gift 0.014057283877063
compar 0.014431264930225
receiv 0.0078121677734023
georg 0.007863416343734
bush 0.0032062093745979
consid 0.008021173301359
annual 0.016632137183621
basi 0.017108991578991
associ 0.0083273976503696
writer 0.017949636780523
randi 0.016008045362458
coleman 0.028334047134618
contribut 0.012495897315071
