29
Term TF-IDF
jerom 0.19352466486658
jurenovich 0.19352466486658
cnn 0.10191235773848
headlin 0.1276783715947
sport 0.091096579846931
upset 0.11163136298473
australian 0.062839996885406
open 0.023933132407883
fridai 0.029607761724977
pete 0.10643057368353
sampra 0.07831454563925
wa -0.053621223393553
push 0.087729736068865
set 0.03097209276657
argentina 0.16192843273298
juan 0.13634438636301
ignacio 0.19352466486658
chela 0.15564148249871
marat 0.1276783715947
safin 0.090657303095986
andr 0.10131264247256
agassi 0.057944470634703
ladi 0.11872970968142
lindsai 0.10507813529894
davenport 0.077115024394926
jana 0.2413279186983
kournikova 0.11589391319049
capriati 0.069479414501457
fourth 0.087331087020552
