52
Term TF-IDF
justin 0.09716537486914
hanov 0.13458672388943
cnn 0.056835737969539
headlin 0.071205245697044
sport 0.050803861837712
venu 0.094431340768485
william 0.099083278836595
advanc 0.099684245961013
australian 0.035045382878399
open 0.013347323842858
semifin 0.051052004238402
tough 0.063171876452813
fought 0.057875492224737
set 0.051818693667146
victori 0.028481860495883
south 0.034937040229971
african 0.051816241327816
amanda 0.080101851888354
coetzer 0.063171876452813
pull 0.036048955054757
decid 0.043006455912555
serena 0.054016440388926
wa -0.029904143815635
point 0.021179918742574
awai 0.031941760818255
plai 0.024580728185446
older 0.081267710000208
sister 0.052077888482735
semi 0.16253542000042
seed 0.029189821517473
martina 0.062255952433789
hingi 0.035374121981463
ralli 0.033182886224747
spoil 0.085260774707482
affair 0.057522624173426
win 0.025287112979075
men 0.020403335330157
sebastien 0.080101851888354
grosjean 0.058601267762869
outclass 0.13458672388943
spain 0.071205245697044
carlo 0.068548508418566
moya 0.083835621396834
straight 0.068548508418566
