145
Term TF-IDF
suicid 0.041266827647693
bomber 0.05216219643667
believ 0.0062098990350646
carri 0.010297780043574
month 0.014525365981297
attack 0.0028127318810221
uss 0.0079453163254681
cole 0.00055988688606628
link 0.031822920827882
bomb 0.019061718029828
embassi 0.021826334345465
kenya 0.045650071560506
tanzania 0.046357565276196
yemeni 0.023626820321745
sourc 0.040583938755248
close 0.0072988854450357
investig 0.020699068666517
thursdai 0.0064946595104964
connect 0.036262921238394
wa -0.021448489357421
composit 0.038704932973315
sketch 0.030065188363002
suspect 0.018662934408377
appear 0.019311554251755
match 0.0099160552498971
man 0.0084840596307368
question 0.016010747518409
nairobi 0.034845513746174
dar 0.037166011929769
salaam 0.038704932973315
kill 0.0063699040642662
peopl -0.0013512221299982
senior 0.013094091133975
law 0.010913167172732
enforc 0.019165530600514
offici -0.0029080084738249
unit 0.0054609896560174
state -0.0055968203556782
declin 0.020755348935768
comment 0.017006276890327
report 0.0027211435700009
resembl 0.035908621882914
sai -0.0030702821507848
sinc 0.0055737533544652
number 0.012338093030408
thread 0.038704932973315
case 0.0088605299085602
earlier 0.010913167172732
east 0.023589553262842
africa 0.032207869629497
care 0.017874416517147
plan 0.0073352789422829
oct 0.014803306057455
brought 0.014385205217342
boat 0.0088833284474188
laden 0.018614281435716
explos 0.011548997524904
alongsid 0.022654741900319
deton 0.024363956823799
ship 0.0039561421954842
refuel 0.010382401371793
port 0.0079055666377664
aden 0.011318145216552
sailor 0.0050566098587096
injur 0.0098632078516518
coupl 0.021286114736707
dai 0.0017629586652324
attend 0.017959037845367
interrog 0.02634797111657
main 0.013709478263133
condit 0.012413880075757
anonym 0.018489803646305
press 0.014136205185327
author 0.0070318888093068
allow 0.025058290923566
agent 0.012927901123085
role 0.017387398812223
thei -0.0051123090769524
alreadi 0.01142189924335
eyewit 0.032385686546597
focus 0.021015627059787
muslim 0.015602146164525
extremist 0.026066440119879
anger 0.020628803151849
militari 0.0044423420789879
presenc 0.022326272596945
arabian 0.020144635850654
peninsula 0.021015627059787
especi 0.017708226506257
saudi 0.022777960159078
arabia 0.014911915415856
bear 0.025795952442959
earmark 0.033924607590143
osama 0.016437166382133
bin 0.0092587436650396
exil 0.021286114736707
millionair 0.029589375456196
afghanistan 0.016645118369517
war 0.0052023637350818
veteran 0.020755348935768
order 0.012152190892556
