407
Term TF-IDF
ho 0.015908154921656
chi 0.016646642405928
minh 0.024395308512064
citi 0.010427257367746
vietnam 0.031126592642474
thi -0.0090580688544412
present 0.0067921453013596
emerg 0.0050713408086484
refuge 0.10383098083565
offici -0.0015540340124249
unit 0.0077822457014499
nation 0.0011453939804134
desper 0.0078975921580647
peopl -0.003369755434762
jam 0.010893268512995
helicopt 0.0087580403876301
boat 0.0031648221741418
flee 0.031816309843312
communist 0.010864952822941
victori 0.007277920126712
ago 0.007122523623368
swell 0.01071118504333
vast 0.0094914383939102
clamor 0.014496062293814
flood 0.0077883740682101
nearli 0.010107455624773
settl 0.0084598564637867
state -0.0069788361928911
wa -0.015282707404551
unexpect 0.011796769201264
artifact 0.017195355386365
war 0.0074136878780036
unexpectedli 0.013789226734965
continu 0.003298569610395
todai 0.0035657623376139
presid -0.0027672339230377
clinton -0.00031543284188749
visit 0.0064448859258515
month 0.0051748846862114
trip 0.0053718066016663
sit 0.0078423762960203
sinc 0.0019857352245638
arriv 0.0034859454945071
countri 0.003039412448573
increasingli 0.0083906405498636
link 0.0056687021130748
ongo 0.010541669388571
web 0.010093704875564
migrant 0.028992124587629
journei 0.019429912552959
teem 0.014496062293814
formerli 0.011796769201264
known 0.0082815904825986
saigon 0.016263539008043
town 0.0044362476446201
america 0.022249678579974
result 0.0041167067889734
vietnames 0.0375609495237
emigr 0.01241424936903
help 0.0019211389217831
shape 0.00900812071763
form 0.005515772607234
dozen 0.0051982990655141
flow 0.02260744161893
immigr 0.040658847520106
ani 0.0019408344377247
world 0.004208708779672
outliv 0.017195355386365
courtland 0.017195355386365
robinson 0.015492291060665
author 0.0050104367437321
book 0.0086800337578646
exodu 0.014496062293814
think 0.0018014949128081
anyon 0.0071355407371708
thought 0.0050713408086484
vestig 0.01241424936903
manifest 0.017195355386365
migrat 0.012792997968114
thei -0.0054640158439172
sai -0.0010938351642845
search 0.0038662398642978
american 0.0019892950552769
dream 0.0097149562764796
prosper 0.0088386050628709
educ 0.02191516917579
shine 0.011537898155422
bright 0.011303720809465
anywher 0.010093704875564
monei 0.0044914635066645
nguyen 0.02482849873806
xuan 0.017195355386365
hien 0.017195355386365
hi -0.0076133343123459
granddaught 0.013789226734965
join 0.015267242926978
parent 0.013443880910119
orlean 0.017195355386365
life 0.0042020702986636
condit 0.004422635407825
perfect 0.01071118504333
know 0.0079631009254841
consular 0.013789226734965
expand 0.0099608615800594
pyramid 0.017195355386365
famili 0.0059538686038521
reunif 0.017195355386365
citizen 0.0061393119703202
reach 0.0080684194967007
homeland 0.0091902041872951
bring 0.0096391009328598
children 0.017423444624233
sibl 0.012086162409265
spous 0.01241424936903
eventu 0.007683804991014
rel 0.0060064686748159
remark 0.0078975921580647
quarter 0.0081939754204446
centuri 0.0086800337578646
technic 0.0090974761087132
distant 0.01241424936903
echo 0.00900812071763
rate 0.010234143238807
includ 0.0024804624701738
ag 0.0077883740682101
survivor 0.0046204320143338
camp 0.028379712806656
grown 0.0099608615800594
soldier 0.0085553526792276
hundr 0.0046057632993792
particip 0.0068280145874066
littl 0.0040458268028858
program 0.012981822189489
clean 0.0091902041872951
linger 0.010234143238807
case 0.012626799378292
becam 0.005391863875964
huge 0.0063088276250793
process 0.015539266688173
bureaucraci 0.013789226734965
cross 0.00705497606193
path 0.010093704875564
return 0.0088186088467337
everi 0.0056687021130748
busi 0.0050890809756595
human 0.0067921453013596
bind 0.013240962481122
gener 0.0082819084378273
serv 0.0024804624701738
degre 0.0084598564637867
divid 0.0080118919507794
returne 0.03098458212133
mostli 0.0077355332691414
south 0.0089274009432851
alli 0.004851668602959
north 0.0056687021130748
attitud 0.011089933642414
cordial 0.014496062293814
warmer 0.017195355386365
intim 0.017195355386365
tone 0.010234143238807
mani 0.0044711980014103
southern 0.0064596112771095
mainli 0.010093704875564
enjoi 0.0097149562764796
notabl 0.011537898155422
windfal 0.017195355386365
relationship 0.0073944117830131
estim 0.0061121624956603
member 0.0031324927280055
ethnic 0.0066875762241635
live 0.0063296443482837
doubl 0.0067567921380866
total 0.0063981830161626
foreign 0.0031405352964206
aid 0.003844687072964
receiv 0.0047410453071999
govern 0.0015302262131896
paradox 0.017195355386365
cash 0.0091902041872951
contribut 0.007583505250178
economi 0.0058559929371237
polic 0.0016301115251905
caught 0.007583505250178
prevent 0.0067921453013596
anoth 0.0028881173139253
twist 0.0097149562764796
onc 0.0046057632993792
imprison 0.010383098083565
attempt 0.0052358112820516
appear 0.0034400188777696
encourag 0.0082577972543593
occasion 0.01071118504333
hassl 0.017195355386365
slow 0.0079540774608281
charl 0.0090974761087132
rai 0.01071118504333
consul 0.02260744161893
occas 0.0099608615800594
gotten 0.011303720809465
letter 0.0052169835848881
extern 0.010541669388571
relat 0.0047103323765753
offic 0.0012476317143688
complain 0.0081317695040213
odd 0.011537898155422
transact 0.012086162409265
involv 0.004227014700295
spent 0.0061667647973427
try 0.0027953892353433
decad 0.0061393119703202
asia 0.0078975921580647
close 0.0026003400234157
fail 0.0052169835848881
gain 0.0061667647973427
asylum 0.0080118919507794
oblig 0.010893268512995
sometim 0.0073493279042215
forcibl 0.015492291060665
deal 0.0049675083533907
promis 0.0053125988582288
interview 0.0046649710428167
requir 0.0060587472950795
prove 0.007487139861595
