447
Term TF-IDF
yemen 0.0052144893739178
fail 0.004750139416218
state -0.0045388084539896
mend 0.01319887551137
corner 0.0073488536365689
somalia 0.019836958768631
truli 0.0094539617897334
wild 0.0086420926763343
neighborhood 0.005589932823088
ha -0.0044781462390007
intern 0.0058530209750628
terrorist 0.010903369373827
radic 0.0079032969562659
islam 0.012742571908902
group 0.0067419343284834
littl 0.0036837841359609
evid 0.0039539172827651
govern 0.0013932932187207
ani 0.0035343159559462
control 0.0057336999590353
critic 0.012384013743308
alreadi 0.0037050903585812
blame 0.0064236582935246
polici 0.0089242207440946
maker 0.011004626623201
place 0.022817441437105
forc 0.0067549541787059
danger 0.0097459869201144
extens 0.0068605906253384
refuel 0.0033678930624386
build 0.0021705394228633
stronger 0.0091904650656699
ti 0.0055407630093995
volatil 0.0091904650656699
struggl 0.0058256386746715
arab 0.0093657040886451
nation 0.0041715914991342
onli 0.0015650120702341
backfir 0.012056088881021
sai -0.0009959528229615
tri 0.0046499523857326
worth 0.0082833842869044
risk 0.01182013787723
richard 0.0066117637011545
haass 0.012555291456668
director 0.004891108024336
foreign 0.0028595030551302
studi 0.0069962161775005
brook 0.01319887551137
institut 0.0056657752205727
serv 0.002258497148458
secur 0.0061655903770625
council 0.0062837917230966
presid -0.0012598033631727
georg 0.004345109254815
bush 0.0017716637931223
bad 0.0072949441252063
record 0.0052450767160919
unabl 0.0085468810109679
unwil 0.010505424047554
step 0.0040145479981517
becom 0.0090769411305351
select 0.0090695093133874
wari 0.011648210677903
normal 0.0055652128316191
oper 0.011706041950126
numer 0.0088456089586738
insist 0.0052238714723457
unit 0.0035429239379084
dictat 0.0076398002322024
project 0.007834456556564
presenc 0.0072423031914028
globe 0.011648210677903
sure 0.0046014926613899
stai 0.015214248552148
middl 0.011580604588502
east 0.011478138332591
veri 0.0076011356655947
larg 0.0044322814439277
region 0.016978419674593
import 0.0037813018900434
thei -0.013266842347349
vital 0.0091904650656699
rep 0.0057442792917389
lee 0.0090695093133874
hamilton 0.022009253246402
ind 0.011004626623201
head 0.0030749264788887
hous 0.0023060505180913
relat 0.0042888261236379
committe 0.0048371985129734
list 0.0048729934600572
unfett 0.010741129899137
access 0.006732719453437
afford 0.011303354570907
oil 0.0066117637011545
protect 0.0049650696848749
israel 0.004891108024336
limit 0.020988648532501
spread 0.0066117637011545
nuclear 0.0063878633464409
chemic 0.010741129899137
biolog 0.012555291456668
weapon 0.0048550243958575
missil 0.006089135398735
launch 0.0064600352977121
check 0.0068171497173807
influenc 0.0065728559993382
fundamentalist 0.010741129899137
advanc 0.0057981888031015
econom 0.0047162427606909
develop 0.0049650696848749
absolut 0.006732719453437
victori 0.0066266521064246
thi -0.0010309379261067
attack 0.00091240743344117
pull 0.0041936144582715
job 0.0090769411305351
elsewher 0.0066117637011545
world 0.0038320905443546
pentagon 0.0032513024558636
spokesman 0.0032954288660376
kenneth 0.0084555566384394
bacon 0.0073488536365689
inde 0.007834456556564
withdraw 0.0086420926763343
abandon 0.0074607337720827
field 0.0066117637011545
leav 0.010159145696375
open 0.0015527088139343
wors 0.0082020249039718
everyon 0.012567583446193
point 0.0073916494940528
exampl 0.012847316587049
avoid 0.018267406196205
case 0.0028742211112779
mean 0.0044175148129851
consid 0.0044322814439277
expert 0.0044322814439277
reagan 0.010741129899137
administr 0.0040517311776507
troop 0.019278054190533
barrack 0.0076398002322024
airport 0.0064600352977121
lebanon 0.025926278029003
kill 0.0020662999761042
servicemen 0.0080476784353209
shiit 0.01319887551137
muslim 0.005061098867687
drive 0.0059389356161005
suicid 0.0044621103720473
truck 0.0058534295471515
bomb 0.0037099988111746
octob 0.0057178039949895
resolv 0.0074040943806189
wa -0.02087269098541
