274
Term TF-IDF
salvador 0.042392290712926
economi 0.0086985004576983
wa -0.011350477944621
struggl 0.009503870392621
befor 0.0068638444710082
devast 0.0099337354862575
earthquak 0.010356057053025
brought 0.015225217200836
hillsid 0.013943269386506
live 0.032907220343541
destroi 0.019867470972515
home 0.014999159035916
displac 0.023012271757995
mani 0.0044276826923942
homeless 0.013651142716165
jobless 0.023012271757995
battl 0.0090391279751882
ha -0.0073055889373478
becom 0.0074040012506372
bigger 0.017952803286755
saturdai 0.0039108891105116
disast 0.0083212071932683
caus 0.0065896087275927
estim 0.0090790150939188
damag 0.010219618125929
nearli 0.0075068146702237
annual 0.014993203957498
budget 0.01713841076371
countri 0.0081265458387758
sourc 0.021476901896025
revenu 0.023012271757995
salvadoran 0.047259993088424
unit 0.0057798795629382
state -0.0059236419822871
commerc 0.016790563392161
halt 0.028197192892857
close 0.0038625488668984
bank 0.0088838009152656
airport 0.010538816708311
store 0.0081931366830082
sever 0.0083462607302786
dai 0.00093295257831642
coffe 0.12171343051536
industri 0.025562058983826
incom 0.027886538773012
hit 0.013639495819909
hardest 0.014260829156541
magnitud 0.0090391279751882
quak 0.026167686768757
mountainsid 0.018440144135749
field 0.021572688864351
tumbl 0.017952803286755
vallei 0.020482537522375
wipe 0.015201811307279
villag 0.010599142627841
worker 0.017277094631149
onc 0.0068414075286399
case 0.0046889665574498
buri 0.021127066861646
harvest 0.025542005993615
bean 0.021532472093367
produc 0.035444994816318
troubl 0.010036548905844
meet 0.0053761193544482
prepar 0.0073787441599636
cut 0.0069516767935907
percent 0.023296821319392
relat 0.0069967345885625
job 0.014808002501274
becaus 0.0073030050258056
intern 0.004774270758856
price 0.012781029491913
rock 0.0092852640364857
offici -0.00076945479690623
expect 0.0053327568439126
slash 0.020482537522375
thei -0.010821676148293
sure 0.0075068146702237
roughli 0.015423069051134
crop 0.021532472093367
pick 0.010142342836038
challeng 0.0084539358216291
process 0.0076940164745578
crippl 0.01190087599988
ricardo 0.015201811307279
espitia 0.04602454351599
execut 0.0088838009152656
director 0.0079792893681686
council 0.010251295256293
thursdai 0.0034369548504452
peopl -0.0014301256120418
kill 0.0016854673162748
includ 0.0036844825743093
guatemala 0.011731094920921
road 0.028244551472124
block 0.008069408392221
landslid 0.0096416088159161
bridg 0.014098596446429
collaps 0.01511865662112
slow 0.011814998272106
traffic 0.013252605154249
mountain 0.043934680228997
sprawl 0.017952803286755
plantat 0.020482537522375
rang 0.01119227740703
outsid 0.011615604896281
capit 0.0057590315437165
san 0.015443122041345
buckl 0.015910409900129
onli 0.0025531401291776
access 0.010983670057249
area 0.009353882779886
major 0.0049770804346035
shack 0.01713841076371
cling 0.017952803286755
edg 0.011121408480544
narrow 0.012566283141464
lost 0.0058905641586187
survivor 0.0068631964592476
refuge 0.015423069051134
camp 0.010538816708311
set 0.0032780682125202
suburban 0.016790563392161
park 0.00866254317141
trap 0.0088459805246249
help 0.0057073251179981
arriv 0.0051780285265123
place 0.0046530092711614
origin 0.011264549769425
abl 0.0076395432985846
citi 0.0038721658290809
thi -0.0016818585874806
creat 0.021701882857777
anoth 0.0042900136743342
wave 0.0097364098611835
immigr 0.01207894229247
fly 0.010786344432175
rebuild 0.013794284005045
famili 0.0044219425579704
dead 0.0053616078640116
monei 0.0066716264496805
rose 0.012566283141464
record 0.0085567492412156
presid -0.0020552266545189
francisco 0.012266144096804
flore 0.014260829156541
contribut 0.011264549769425
abroad 0.010722870918628
aid 0.0057109037908626
recoveri 0.010363600579894
flee 0.011814998272106
dure 0.0034455120291286
civil 0.0094590890327969
war 0.0055061513984443
continu 0.0048997001147108
migrat 0.019002737857747
north 0.0084202983942389
sinc 0.0058992280029011
larg 0.0072307657132689
lack 0.011338282277883
work 0.0025531401291776
govern 0.0011365001254894
try 0.0041522752510392
encourag 0.012266144096804
develop 0.0080999494494127
maquiladora 0.025542005993615
assembl 0.01460867652809
export 0.014098596446429
jan 0.011338282277883
dollar 0.010786344432175
alongsid 0.011988823268417
tradit 0.011264549769425
currenc 0.023012271757995
colon 0.020482537522375
effort 0.0053041321086534
attract 0.015423069051134
foreign 0.0046649557140262
invest 0.011649077198833
control 0.004676941389943
inflat 0.014430610235501
