341
Term TF-IDF
israel 0.025646044420858
palestinian 0.049635371722328
agre 0.048325018186993
tuesdai 0.006656178690044
street 0.0039165664578142
violenc 0.020483709257525
ha -0.003913453311502
torn 0.014425419649768
region 0.0044512337797906
path 0.01204732517406
perman 0.012581992496036
solut 0.012784317632362
conflict 0.0083273506125834
secretari 0.0043907666618941
state -0.0047597592467644
madelein 0.0094935763242142
albright 0.023470172744554
agreement 0.030988865871683
surpris 0.0083273506125834
conclus 0.0097056603757673
emerg 0.0060528906425804
summit 0.026001100068176
wa -0.031921138853053
suppos 0.011738350054829
result 0.0049134887481296
ceas 0.03614197552218
happen 0.0049567212458927
hour 0.0026737094291446
immedi 0.017488630628924
told 0.0091049586389926
cnn 0.0086670333560588
addition 0.016458109328829
meet 0.0043198143786476
american 0.0015828799364569
mediat 0.011083970138951
explor 0.012784317632362
possibl 0.01121634492931
resum 0.020539601646828
talk 0.0042505382913648
muse 0.020523488686952
futur 0.0062718394072989
interview 0.005567868664007
associ 0.0060318686793
press 0.0060109963398019
everyth 0.014155672513666
thei -0.013043134595157
implement 0.024785459941412
fight 0.0068477142174151
paus 0.014080014853121
briefli 0.011203682732852
firmli 0.013236372411914
plan 0.0031191068816159
fly 0.0086670333560588
riyadh 0.01204732517406
confer 0.007862233222036
leader 0.004821459414426
saudi 0.0048428214414461
arabia 0.0063408437985312
presid -0.0016514137927806
clinton -0.0026353905177051
head 0.0040307687274582
air 0.0082991984367678
forc 0.0029515782188481
hurri 0.016458109328829
home 0.0040173700643607
hi -0.0060579219259527
pain 0.0097799061469823
mission 0.0077098586210662
attend 0.0076365410192908
memori 0.008022961188297
servic 0.0036912514078339
sailor 0.0021501713475451
kill 0.0027086102326058
thursdai 0.0027616587361348
appar 0.0045005215167888
terrorist 0.0023821144233141
attack 0.0005980148427393
uss 0.0033785069419146
cole 5.9518767213791E-5
yemen 0.0013670831379128
reach 0.0048150245383536
public 0.0046666799729926
isra 0.043770970130213
prime 0.0058100580804565
ehud 0.014425419649768
barak 0.038352952897085
yasser 0.012581992496036
arafat 0.030809402470242
left 0.0068423880643231
ceremoni 0.0084204552997229
sai -0.00065277259804075
anyth 0.0064839234588521
announc 0.0091776401096561
major 0.0039991790002386
compromis 0.012214945155995
awai 0.0048708843476519
demand 0.021233508770499
intern 0.0038362175599019
commiss 0.010303593121355
caus 0.0052948762209982
turmoil 0.012392729970706
west 0.005532322152182
bank 0.0071383033747295
gaza 0.03614197552218
yield 0.01377103973389
pull 0.0054972013573236
troop 0.0063176614539355
score 0.0097056603757673
concess 0.01204732517406
offici -0.0018548147890232
rearrest 0.020523488686952
islam 0.005567868664007
milit 0.008022961188297
releas 0.0046798600011094
jail 0.0085166131379135
term 0.0046798600011094
concret 0.0085166131379135
measur 0.0073275659000596
believ 0.0026405729034732
real 0.007495185881995
progress 0.0092327332567171
todai 0.0021279549434148
repair 0.0086160311780181
damag 0.0041058289831444
speak 0.0056402810176445
televis 0.0043315211858896
station 0.0054797974408432
dai 0.00074964518023079
tell 0.0062491941108358
partner 0.00899320823908
realiti 0.011738350054829
chang 0.0052145273230859
signific 0.0095625807154464
wai 0.0022871246995861
event 0.013751022241015
mark 0.0070185907808285
examin 0.0085659008749117
renew 0.01204732517406
negoti 0.0213237419098
aftermath 0.012214945155995
militiamen 0.020523488686952
shot 0.013585797156166
jewish 0.012214945155995
neighborhood 0.0073275659000596
jerusalem 0.013001643063898
respond 0.0085166131379135
tank 0.0107516279533
mount 0.0092327332567171
machin 0.01064872085708
gun 0.013978821849908
hurt 0.019411320751535
word 0.0063176614539355
truce 0.016458109328829
greet 0.010014635494999
skeptic 0.013001643063898
strip 0.011203682732852
hundr 0.0054972013573236
threw 0.012392729970706
rock 0.014921773290306
sever 0.0067063795897254
firebomb 0.036981598015781
militari 0.0018889724382793
checkpoint 0.01849079900789
medic 0.0063877656206615
demonstr 0.0057523666857389
includ 0.00296055198053
seriou 0.0097056603757673
condit 0.0052786293577266
armi 0.0049567212458927
sniper 0.020523488686952
injur 0.0041940326641921
thrower 0.020523488686952
addit 0.0078233909148512
casualti 0.011203682732852
deleg 0.013236372411914
hall 0.0107516279533
directli 0.0097056603757673
airport 0.0084681401116636
flew 0.010014635494999
comment 0.007231408061869
report 0.0023141690184758
egypt 0.010360040291645
spell 0.014080014853121
element 0.01132849098628
publicli 0.01064872085708
elimin 0.0097056603757673
point 0.0032297823302459
friction 0.020523488686952
maintain 0.0088804038964765
calm 0.0095625807154464
recurr 0.015803729412952
upris 0.0090512804598899
unit 0.0034831825518586
help 0.0022929722614831
secur 0.0016164333715818
issu 0.0041940326641921
develop 0.0065084637804665
committe 0.0063408437985312
investig 0.0029338855881183
consult 0.022167940277903
parti 0.0022350148153868
illus 0.017301751770037
difficulti 0.01132849098628
ahead 0.016747066955185
rebuild 0.011083970138951
confid 0.008022961188297
trust 0.010453144978784
avoid 0.0079819458159371
recrimin 0.020523488686952
count 0.0066601813006987
critic 0.005411196620976
period 0.0090512804598899
aboard 0.0059492561368757
senior 0.005567868664007
administr 0.0053112135965098
step 0.0052624720093073
hope 0.0036167699104568
lot 0.0052304219490956
uncertainti 0.013236372411914
easi 0.0099342865970861
thi -0.0013514054339287
remain 0.0022178486123033
veri 0.0019927904061706
tens 0.01204732517406
danger 0.0063877656206615
area 0.0037580115567284
onli 0.0020514967606881
person 0.0058491593440033
shoot 0.0107516279533
throw 0.01204732517406
desir 0.012214945155995
togeth 0.0062267223432535
discuss 0.007495185881995
resumpt 0.01849079900789
process 0.0061822888974453
suggest 0.0063877656206615
select 0.011888770272974
member 0.0037387816431033
task 0.0092327332567171
sudden 0.011738350054829
outbreak 0.015269062090975
