57
Term TF-IDF
navi 0.019396134135615
revis 0.070224164363098
timelin 0.086299440360891
attack 0.0035775975679667
uss 0.020211769599875
cole 0.0010682052431528
sai -0.011715550312205
explos 0.029379028791422
happen 0.029653367453498
hour 0.0159953493919
ship 0.010063870497284
wa -0.054561946610983
ti 0.043451246757922
fuel 0.10432133163212
dock 0.10495355989537
dure 0.016562636771601
moor 0.046573758252577
oper 0.022950003296957
previous 0.063110741413832
thought 0.072422305583155
wonder 0.055997318464566
terrorist 0.014250895058774
boat 0.067793822361881
escap 0.028971966869002
notic 0.071124046720775
sinc 0.014178846252587
sailor 0.012863305780928
mai 0.018799712566319
help 0.013717605985364
free 0.035110480148886
line 0.029827934661448
ty 0.098459917212819
offici -0.0036987827079352
yemen 0.016357029825553
thei -0.013004996774704
bombmak 0.098459917212819
materi 0.053460805678407
nearbi 0.047270957000815
fbi 0.025090616464728
agent 0.032886766014866
swab 0.12278087091668
residu 0.086299440360891
washington 0.022195936234261
analysi 0.082384641215027
